history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-19;СэтлГрБ1P1;RU000A0ZYEQ9;4;153728.5;98.4;98.65;98.65;98.65;20.73;98.54;10.62;98.4;156;98.43;98.46;98.65;1183174.5;691171.5;1183174.5;2022-10-27;946;10.67;;;;24.18;;2018-10-19;1000;SUR;;;;;RUB
EQOB;2018-10-22;СэтлГрБ1P1;RU000A0ZYEQ9;0;0;;;;98.65;21.53;;10.62;;0;98.46;98.46;98.65;1284839.7;691171.5;1284839.7;2022-10-27;943;;;;;24.18;;2018-10-19;1000;SUR;;;;;RUB
EQOB;2018-10-23;СэтлГрБ1P1;RU000A0ZYEQ9;13;587469;98.3;99.5;99.5;99.5;21.79;99.07;10.26;99;593;99.07;99.07;99.5;587469;587469;587469;2022-10-27;943;10.45;;;;24.18;;2018-10-23;1000;SUR;;;;;RUB
EQOB;2018-10-24;СэтлГрБ1P1;RU000A0ZYEQ9;2;39834.4;99.45;99.79;99.45;99.45;22.06;99.59;10.29;99.79;40;99.1;99.12;99.45;627303.4;527313.4;627303.4;2022-10-27;943;10.23;;;;24.18;;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-25;СэтлГрБ1P1;RU000A0ZYEQ9;10;3667739.8;98.01;99.5;99.35;99.35;22.32;99.15;10.33;98.01;3699;99.15;99.15;99.35;3667739.8;3667739.8;3667739.8;2022-10-27;941;10.41;;;;24.18;;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;СэтлГрБ1P1;RU000A0ZYEQ9;17;6639558.7;99;100.5;99.74;99.74;22.59;100.39;10.16;99.78;6614;100.39;100.39;99.74;6639558.7;6639558.7;6639558.7;2022-10-27;942;9.89;;;;24.18;;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;СэтлГрБ1P1;RU000A0ZYEQ9;6;261836.6;99.4;99.75;99.71;99.71;23.39;99.56;10.18;99.4;263;100.35;100.44;99.71;6901395.3;6013077.6;6901395.3;2022-10-27;938;10.24;;;;24.18;;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;СэтлГрБ1P1;RU000A0ZYEQ9;4;5964.5;98.03;99.74;99.67;99.67;23.65;99.41;10.2;99.74;6;;100.43;99.67;0;6019042.1;0;2022-10-27;937;10.3;;;;24.18;;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;СэтлГрБ1P1;RU000A0ZYEQ9;25;1082659.9;98.01;99.7;99.5;99.5;23.92;99.42;10.27;98.03;1089;99.42;99.42;99.5;1082659.9;1082659.9;1082659.9;2022-10-27;936;10.3;;;;24.18;;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;СэтлГрБ1P1;RU000A0ZYEQ9;7;274961.2;99.61;99.64;99.61;99.61;0;99.62;10.22;99.64;276;99.46;99.65;99.61;1357621.1;539111.2;1357621.1;2022-10-27;958;10.22;;;;24.18;;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;СэтлГрБ1P1;RU000A0ZYEQ9;7;87702.3;98.07;99.68;99.68;99.65;0.27;99.66;10.19;99.68;88;;99.65;99.65;0;626813.5;0;2022-10-27;957;10.2;;;;24.18;;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;СэтлГрБ1P1;RU000A0ZYEQ9;24;1523351.5;98.21;99.7;99.7;99.69;1.33;99.44;10.18;98.21;1532;99.44;99.44;99.69;1523351.5;1523351.5;1523351.5;2022-10-27;952;10.29;;;;24.18;;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;СэтлГрБ1P1;RU000A0ZYEQ9;13;1721237.2;98.5;99;98.5;98.52;1.59;98.86;10.7;99;1741;98.86;98.86;98.52;1721237.2;1721237.2;1721237.2;2022-10-27;951;10.54;;;;24.18;;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;СэтлГрБ1P1;RU000A0ZYEQ9;12;2372060.2;98.5;99;99;99;1.86;98.55;10.48;98.52;2407;98.55;98.55;99;2372060.2;2372060.2;2372060.2;2022-10-27;949;10.67;;;;24.18;;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;СэтлГрБ1P1;RU000A0ZYEQ9;7;159106.6;98.22;99.19;99.19;99.19;2.13;98.82;10.4;98.23;161;98.57;98.76;99.19;2531166.8;628131.6;2531166.8;2022-10-27;949;10.56;;;;24.18;;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;СэтлГрБ1P1;RU000A0ZYEQ9;10;153512.3;98.97;99.1;98.97;98.97;2.92;99.04;10.5;99;155;;98.96;98.97;0;540318.9;0;2022-10-27;946;10.47;;;;24.18;;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;СэтлГрБ1P1;RU000A0ZYEQ9;9;413230.4;98.28;99.18;99;99;3.19;99.1;10.48;98.28;417;99.08;99.08;99;566742.7;535051.9;566742.7;2022-10-27;945;10.44;;;;24.18;;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;СэтлГрБ1P1;RU000A0ZYEQ9;3;187305.3;99.1;99.17;99.1;99.1;3.45;99.1;10.44;99.17;189;99.1;99.1;99.1;600535.7;587688.1;600535.7;2022-10-27;944;10.44;;;;24.18;;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;СэтлГрБ1P1;RU000A0ZYEQ9;7;145568.5;98.8;99.33;99;99;3.72;99.03;10.48;99.33;147;;99.06;99;0;534916.6;0;2022-10-27;943;10.47;;;;24.18;;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;СэтлГрБ1P1;RU000A0ZYEQ9;10;744051.6;98.11;99.08;98.11;98.12;3.99;98.29;10.87;98.31;757;98.29;98.29;98.12;744051.6;744051.6;744051.6;2022-10-27;941;10.79;;;;24.18;;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;СэтлГрБ1P1;RU000A0ZYEQ9;3;351520;99;99.07;99;99;4.78;99.02;10.48;99.07;355;98.52;98.52;99;1095571.6;1091616.3;1095571.6;2022-10-27;939;10.48;;;;24.18;;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;СэтлГрБ1P1;RU000A0ZYEQ9;2;49535;99.07;99.07;99.07;99.07;5.05;99.07;10.45;99.07;50;98.55;98.52;99.07;1145106.6;1091616.3;1145106.6;2022-10-27;938;10.45;;;;24.18;;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;СэтлГрБ1P1;RU000A0ZYEQ9;13;111692.7;97.51;98.58;98.5;98.22;5.32;97.98;10.7;98.58;114;;98.8;98.22;0;512747.7;0;2022-10-27;935;10.93;;;;24.18;;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;СэтлГрБ1P1;RU000A0ZYEQ9;16;511753.5;98.25;98.5;98.45;98.45;5.58;98.41;10.72;98.45;520;98.41;98.41;98.45;511753.5;511753.5;511753.5;2022-10-27;935;10.74;;;;24.18;;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;СэтлГрБ1P1;RU000A0ZYEQ9;10;134671.8;97;99.6;98.45;98.45;5.85;98.3;10.72;99.6;137;;98.39;98.45;0;527390.3;0;2022-10-27;934;10.79;;;;24.18;;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;СэтлГрБ1P1;RU000A0ZYEQ9;10;588924.7;97.08;99.6;97.49;97.49;6.64;97.5;11.15;99.6;604;97.5;97.5;97.49;588924.7;588924.7;588924.7;2022-10-27;930;11.14;;;;24.18;;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;СэтлГрБ1P1;RU000A0ZYEQ9;17;344240.7;97.04;98.4;98.39;98.39;6.91;98.35;10.75;98.39;350;;98.01;98.39;0;567492.8;0;2022-10-27;930;10.77;;;;24.18;;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;СэтлГрБ1P1;RU000A0ZYEQ9;15;726161.3;98.3;98.4;98.4;98.4;7.18;98.4;10.75;98.39;738;98.4;98.4;98.4;726161.3;726161.3;726161.3;2022-10-27;929;10.75;;;;24.18;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;СэтлГрБ1P1;RU000A0ZYEQ9;7;655340.2;98.02;98.4;98.4;98.4;7.44;98.4;10.75;98.4;666;98.4;98.4;98.4;1381501.5;755708.2;1381501.5;2022-10-27;928;10.75;;;;24.18;;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;СэтлГрБ1P1;RU000A0ZYEQ9;10;162273.5;98.3;98.4;98.3;98.3;7.71;98.35;10.79;98.4;165;;98.39;98.3;0;815649.5;0;2022-10-27;927;10.77;;;;24.18;;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;СэтлГрБ1P1;RU000A0ZYEQ9;9;347872.2;98.22;98.35;98.3;98.3;8.5;98.27;10.8;98.35;354;98.29;98.29;98.3;510145.7;509161.7;510145.7;2022-10-27;924;10.81;;;;24.18;;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;СэтлГрБ1P1;RU000A0ZYEQ9;41;12312267.1;97.11;99.59;97.53;97.53;8.77;97.52;11.14;99.59;12626;97.52;97.52;97.53;12312267.1;12312267.1;12312267.1;2022-10-27;922;11.14;;;;24.18;;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;СэтлГрБ1P1;RU000A0ZYEQ9;16;110967.1;97.51;98.98;98.17;98.17;9.04;98.2;10.85;97.51;113;;97.78;98.17;0;547588.3;0;2022-10-27;922;10.84;;;;24.18;;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;СэтлГрБ1P1;RU000A0ZYEQ9;2;398694.9;98.2;98.49;98.2;98.2;9.3;98.2;10.84;98.49;406;98.2;98.2;98.2;509662;505745.8;509662;2022-10-27;921;10.84;;;;24.18;;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;СэтлГрБ1P1;RU000A0ZYEQ9;3;52150;98.39;98.72;98.39;98.39;9.57;98.4;10.76;98.72;53;98.22;98.2;98.39;561812;514559.4;561812;2022-10-27;920;10.75;;;;24.18;;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;СэтлГрБ1P1;RU000A0ZYEQ9;19;673023.2;97.89;98.5;97.89;97.89;10.36;98.11;10.98;98.5;686;98.11;98.11;97.89;673023.2;673023.2;673023.2;2022-10-27;917;10.88;;;;24.18;;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;СэтлГрБ1P1;RU000A0ZYEQ9;7;101332.8;98.01;98.4;98.39;98.39;10.63;98.38;10.76;98.4;103;98.14;98.05;98.39;774356;514764.8;774356;2022-10-27;916;10.76;;;;24.18;;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;СэтлГрБ1P1;RU000A0ZYEQ9;21;390571.5;98.05;98.4;98.06;98.06;10.9;98.38;10.91;98.35;397;;98.25;98.06;0;673979.7;0;2022-10-27;915;10.76;;;;24.18;;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;СэтлГрБ1P1;RU000A0ZYEQ9;37;4115119.9;97.61;99.61;98.22;98.22;11.16;98.05;10.84;99.61;4197;98.05;98.05;98.22;4115119.9;4115119.9;4115119.9;2022-10-27;913;10.91;;;;24.18;;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;СэтлГрБ1P1;RU000A0ZYEQ9;17;2792202.9;98.1;99.3;98.1;98.1;11.43;98.18;10.89;99.3;2844;98.18;98.18;98.1;2792202.9;2792202.9;2792202.9;2022-10-27;913;10.85;;;;24.18;;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;СэтлГрБ1P1;RU000A0ZYEQ9;11;157662;98.2;99.6;98.49;98.49;12.22;98.54;10.72;99.6;160;;98.16;98.49;0;1246572;0;2022-10-27;910;10.7;;;;24.18;;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;СэтлГрБ1P1;RU000A0ZYEQ9;19;431412;98.4;98.5;98.5;98.5;12.49;98.5;10.71;98.5;438;;98.49;98.5;0;540699;0;2022-10-27;909;10.71;;;;24.18;;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;СэтлГрБ1P1;RU000A0ZYEQ9;11;417634.8;98.44;98.5;98.5;98.5;12.76;98.5;10.72;98.5;424;;98.5;98.5;0;615619.8;0;2022-10-27;908;10.72;;;;24.18;;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;СэтлГрБ1P1;RU000A0ZYEQ9;19;701046.1;98.32;98.5;98.32;98.32;13.02;98.32;10.8;98.5;713;98.32;98.32;98.32;701046.1;701046.1;701046.1;2022-10-27;907;10.8;;;;24.18;;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;СэтлГрБ1P1;RU000A0ZYEQ9;17;286099;98.3;98.32;98.3;98.31;13.29;98.32;10.81;98.32;291;;98.32;98.31;0;967456.6;0;2022-10-27;906;10.8;;;;24.18;;2018-12-21;1000;SUR;;;;;RUB


