history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-15;РедСофт1P1;RU000A0ZZ695;15;334656.4;99.8;99.93;99.8;99.8;24.16;99.9;14.9;99.93;335;;99.89;99.8;0;517406.9;0;2020-05-11;513;14.82;;;;34.9;;2018-10-15;1000;SUR;;;;;RUB
EQOB;2018-10-16;РедСофт1P1;RU000A0ZZ695;19;306458.8;99.76;99.9;99.8;99.8;24.55;99.82;14.9;99.9;307;;99.85;99.8;0;518236.4;0;2020-05-11;512;14.88;;;;34.9;;2018-10-16;1000;SUR;;;;;RUB
EQOB;2018-10-17;РедСофт1P1;RU000A0ZZ695;30;428566.3;99.81;100;99.99;99.99;24.93;99.9;14.75;99.99;429;;99.88;99.99;0;552311.1;0;2020-05-11;511;14.82;;;;34.9;;2018-10-17;1000;SUR;;;;;RUB
EQOB;2018-10-18;РедСофт1P1;RU000A0ZZ695;15;92940.7;99.9;100;99.96;99.96;25.32;99.94;14.77;100;93;;99.91;99.96;0;518507.3;0;2020-05-11;510;14.79;;;;34.9;;2018-10-18;1000;SUR;;;;;RUB
EQOB;2018-10-19;РедСофт1P1;RU000A0ZZ695;36;261649.6;99.8;100;99.98;99.98;25.7;99.87;14.76;99.99;262;;99.89;99.98;0;505431.3;0;2020-05-11;509;14.85;;;;34.9;;2018-10-19;1000;SUR;;;;;RUB
EQOB;2018-10-22;РедСофт1P1;RU000A0ZZ695;26;1074042;99.76;99.99;99.92;99.93;26.85;99.91;14.81;99.97;1075;99.91;99.91;99.93;1074042;1074042;1074042;2020-05-11;506;14.81;;;;34.9;;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-23;РедСофт1P1;RU000A0ZZ695;19;173957.1;99.89;100;99.98;99.98;27.23;99.98;14.76;99.93;174;;99.94;99.98;0;1051349.5;0;2020-05-11;505;14.76;;;;34.9;;2018-10-23;1000;SUR;;;;;RUB
EQOB;2018-10-24;РедСофт1P1;RU000A0ZZ695;6;99999.7;99.99;100;100;100;27.62;100;14.74;100;100;;99.94;100;0;1151349.2;0;2020-05-11;504;14.74;;;;34.9;;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-25;РедСофт1P1;RU000A0ZZ695;18;47957.4;99.81;99.99;99.99;99.99;28;99.91;14.75;99.99;48;;99.94;99.99;0;1199306.6;0;2020-05-11;503;14.82;;;;34.9;;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;РедСофт1P1;RU000A0ZZ695;22;228886.2;99.9;100;100;100;28.38;99.95;14.74;99.99;229;;99.97;100;0;515835.2;0;2020-05-11;502;14.78;;;;34.9;;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;РедСофт1P1;RU000A0ZZ695;20;161996;99.98;100;100;100;29.53;100;14.74;100;162;;99.97;100;0;538839.3;0;2020-05-11;499;14.74;;;;34.9;;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;РедСофт1P1;RU000A0ZZ695;2;9000;100;100;100;100;29.92;100;14.74;100;9;;99.97;100;0;547839.3;0;2020-05-11;498;14.74;;;;34.9;;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;РедСофт1P1;RU000A0ZZ695;30;1410979.1;99.98;100;99.99;99.99;30.3;100;14.75;100;1411;100;100;99.99;1410979.1;1410979.1;1410979.1;2020-05-11;497;14.75;;;;34.9;;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;РедСофт1P1;RU000A0ZZ695;46;3589973.4;99.98;100;100;100;30.68;100;14.75;100;3590;100;100;100;3589973.4;3589973.4;3589973.4;2020-05-11;496;14.75;;;;34.9;;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;РедСофт1P1;RU000A0ZZ695;27;208156.1;100;100.48;100.21;100.21;31.07;100.08;14.57;100.48;208;;100.01;100.21;0;2222156.1;0;2020-05-11;495;14.68;;;;34.9;;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;РедСофт1P1;RU000A0ZZ695;16;44082.3;100.1;100.27;100.26;100.26;32.6;100.19;14.53;100.22;44;;100.01;100.26;0;2266238.4;0;2020-05-11;491;14.59;;;;34.9;;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;РедСофт1P1;RU000A0ZZ695;54;879072.3;99.95;100.32;100.1;100.1;32.99;100.01;14.67;100.27;879;100.01;100.01;100.1;879072.3;879072.3;879072.3;2020-05-11;490;14.74;;;;34.9;;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;РедСофт1P1;RU000A0ZZ695;80;5913059.6;99.93;100.01;99.97;99.97;33.37;99.93;14.77;100.01;5917;99.93;99.93;99.97;5913059.6;5913059.6;5913059.6;2020-05-11;489;14.81;;;;34.9;;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;РедСофт1P1;RU000A0ZZ695;33;2045592.3;99.92;100;100;100;33.75;99.93;14.75;99.94;2047;99.93;99.93;100;2045592.3;2045592.3;2045592.3;2020-05-11;488;14.81;;;;34.9;;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;РедСофт1P1;RU000A0ZZ695;121;5430333.6;99.8;100.56;100.15;100.15;0;99.9;14.63;99.92;5436;99.9;99.9;100.15;5430333.6;5430333.6;5430333.6;2020-05-11;502;14.83;;;;34.9;;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;РедСофт1P1;RU000A0ZZ695;124;10638236.5;99.86;100.16;99.87;99.87;0.38;99.88;14.86;99.91;10651;99.88;99.88;99.87;10638236.5;10638236.5;10638236.5;2020-05-11;501;14.85;;;;34.9;;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;РедСофт1P1;RU000A0ZZ695;76;4856756.3;99.82;100.49;99.93;99.94;0.77;99.85;14.81;99.95;4864;99.85;99.85;99.94;4856756.3;4856756.3;4856756.3;2020-05-11;500;14.88;;;;34.9;;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;РедСофт1P1;RU000A0ZZ695;14;227185.4;100.05;100.49;100.08;100.08;1.15;100.08;14.68;100.49;227;;99.88;100.08;0;1322461.1;0;2020-05-11;499;14.68;;;;34.9;;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;РедСофт1P1;RU000A0ZZ695;24;734487.2;100.08;101.12;100.5;100.48;1.53;100.2;14.33;100.09;733;100.2;100.2;100.48;734487.2;734487.2;734487.2;2020-05-11;498;14.58;;;;34.9;;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;РедСофт1P1;RU000A0ZZ695;15;228603.8;100.11;100.45;100.3;100.3;2.68;100.26;14.5;100.45;228;;100.34;100.3;0;518735.4;0;2020-05-11;495;14.53;;;;34.9;;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;РедСофт1P1;RU000A0ZZ695;47;394365.5;99;100.5;99;99.88;3.07;100.09;15.6;100.2;394;;100.14;99.88;0;500682.2;0;2020-05-11;494;14.67;;;;34.9;;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;РедСофт1P1;RU000A0ZZ695;21;235963.8;99.78;100;99.99;99.99;3.45;99.98;14.76;99.99;236;;100.02;99.99;0;506091;0;2020-05-11;493;14.76;;;;34.9;;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;РедСофт1P1;RU000A0ZZ695;18;123997.1;99.98;100;99.98;99.99;3.84;100;14.76;100;124;;99.95;99.99;0;503767.6;0;2020-05-11;492;14.75;;;;34.9;;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;РедСофт1P1;RU000A0ZZ695;39;1037884.1;99.97;100.5;100.5;100.5;4.22;100.28;14.32;100;1035;100.28;100.28;100.5;1037884.1;1037884.1;1037884.1;2020-05-11;491;14.51;;;;34.9;;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;РедСофт1P1;RU000A0ZZ695;18;237028.5;99.9;100.95;100.11;100.13;5.37;100.86;14.65;99.9;235;;100.65;100.13;0;522358.1;0;2020-05-11;488;14.02;;;;34.9;;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;РедСофт1P1;RU000A0ZZ695;16;131217.8;100.14;100.99;100.83;100.83;5.75;100.94;14.04;100.89;130;;100.76;100.83;0;536044.5;0;2020-05-11;487;13.95;;;;34.9;;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;РедСофт1P1;RU000A0ZZ695;9;160994.9;100.24;100.9;100.81;100.81;6.14;100.62;14.05;100.89;160;;100.81;100.81;0;514118.4;0;2020-05-11;486;14.22;;;;34.9;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;РедСофт1P1;RU000A0ZZ695;22;461564.2;100.82;101.12;100.85;100.85;6.52;101;14.02;100.98;457;;100.91;100.85;0;535838.7;0;2020-05-11;485;13.89;;;;34.9;;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;РедСофт1P1;RU000A0ZZ695;16;292508;100.48;100.9;100.5;100.5;6.9;100.52;14.32;100.9;291;;100.73;100.5;0;530868.3;0;2020-05-11;484;14.3;;;;34.9;;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;РедСофт1P1;RU000A0ZZ695;54;1032052.2;100.1;100.45;100.45;100.45;8.05;100.3;14.36;100.27;1029;100.3;100.3;100.45;1032052.2;1032052.2;1032052.2;2020-05-11;481;14.48;;;;34.9;;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;РедСофт1P1;RU000A0ZZ695;17;529606.8;100.4;100.98;100.49;100.49;8.44;100.49;14.32;100.98;527;100.49;100.49;100.49;529606.8;529606.8;529606.8;2020-05-11;480;14.32;;;;34.9;;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;РедСофт1P1;RU000A0ZZ695;18;547661.7;100.39;100.5;100.5;100.5;8.82;100.49;14.31;100.45;545;100.49;100.49;100.5;547661.7;547661.7;547661.7;2020-05-11;479;14.32;;;;34.9;;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;РедСофт1P1;RU000A0ZZ695;31;456994;100.33;100.6;100.4;100.41;9.21;100.44;14.39;100.4;455;;100.44;100.41;0;519294.2;0;2020-05-11;478;14.36;;;;34.9;;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;РедСофт1P1;RU000A0ZZ695;9;99806.2;100.06;100.99;100.51;100.51;9.59;100.81;14.3;100.99;99;100.51;100.51;100.51;556800.2;556800.2;556800.2;2020-05-11;477;14.04;;;;34.9;;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;РедСофт1P1;RU000A0ZZ695;26;240752.3;100.06;100.55;100.53;100.53;10.74;100.31;14.28;100.54;240;;100.46;100.53;0;516364;0;2020-05-11;474;14.47;;;;34.9;;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;РедСофт1P1;RU000A0ZZ695;28;486956.7;100.05;100.97;100.83;100.8;11.12;100.4;14.02;100.51;485;;100.41;100.8;0;504046.8;0;2020-05-11;473;14.39;;;;34.9;;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;РедСофт1P1;RU000A0ZZ695;10;207739.7;100.53;100.88;100.76;100.76;11.51;100.84;14.08;100.75;206;;100.49;100.76;0;505488.5;0;2020-05-11;472;14.01;;;;34.9;;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;РедСофт1P1;RU000A0ZZ695;16;237112.6;100;100.78;100.78;100.77;11.89;100.47;14.06;100.06;236;;100.61;100.77;0;529195.9;0;2020-05-11;471;14.33;;;;34.9;;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;РедСофт1P1;RU000A0ZZ695;52;3266046.7;99.9;100.68;100;100;12.27;100.03;14.74;100.4;3265;100.03;100.03;100;3266046.7;3266046.7;3266046.7;2020-05-11;470;14.71;;;;34.9;;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;РедСофт1P1;RU000A0ZZ695;35;1766635.4;100;100.64;100.56;100.56;13.42;100.26;14.25;100.44;1762;100.26;100.26;100.56;1766635.4;1766635.4;1766635.4;2020-05-11;467;14.51;;;;34.9;;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;РедСофт1P1;RU000A0ZZ695;36;1902805.6;99.94;100.22;100.05;100.05;13.81;100.09;14.69;100.22;1901;100.09;100.09;100.05;1902805.6;1902805.6;1902805.6;2020-05-11;466;14.66;;;;34.9;;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;РедСофт1P1;RU000A0ZZ695;10;113134.6;100.05;100.2;100.1;100.11;14.19;100.12;14.65;100.05;113;;100.18;100.11;0;563989.6;0;2020-05-11;465;14.63;;;;34.9;;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;РедСофт1P1;RU000A0ZZ695;9;130219.9;100;100.35;100.18;100.18;14.58;100.17;14.58;100.33;130;;100.17;100.18;0;694209.5;0;2020-05-11;464;14.59;;;;34.9;;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;РедСофт1P1;RU000A0ZZ695;16;442898.9;100.15;100.38;100.2;100.2;14.96;100.2;14.56;100.38;442;;100.19;100.2;0;545029.9;0;2020-05-11;463;14.56;;;;34.9;;2018-12-21;1000;SUR;;;;;RUB


