,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
10,EQOB,2018-10-15,Оренб35003,RU000A0JVM81,10,365750.9,119.09,124.0,124.0,124.0,1.53,123.98,8.03,119.09,295,,123.99,124.0,0.0,619950.9,0.0,2025-07-03,1335,8.03,,,,34.9,,2018-10-15,1000,SUR,,,,,RUB
11,EQOB,2018-10-16,Оренб35003,RU000A0JVM81,12,379440.0,124.0,124.0,124.0,124.0,1.92,124.0,8.02,124.0,306,,124.0,124.0,0.0,531960.0,0.0,2025-07-03,1334,8.02,,,,34.9,,2018-10-16,1000,SUR,,,,,RUB
12,EQOB,2018-10-17,Оренб35003,RU000A0JVM81,2,49600.0,124.0,124.0,124.0,124.0,2.3,124.0,8.02,124.0,40,,124.0,124.0,0.0,515840.0,0.0,2025-07-03,1333,8.02,,,,34.9,,2018-10-17,1000,SUR,,,,,RUB
13,EQOB,2018-10-18,Оренб35003,RU000A0JVM81,4,88040.0,124.0,124.0,124.0,124.0,2.68,124.0,8.02,124.0,71,124.0,124.0,124.0,517080.0,510880.0,517080.0,2025-07-03,1332,8.02,,,,34.9,,2018-10-18,1000,SUR,,,,,RUB
14,EQOB,2018-10-19,Оренб35003,RU000A0JVM81,5,162370.5,120.05,124.0,124.0,124.0,3.07,123.95,8.01,120.05,131,,123.98,124.0,0.0,548010.5,0.0,2025-07-03,1331,8.03,,,,34.9,,2018-10-19,1000,SUR,,,,,RUB
15,EQOB,2018-10-22,Оренб35003,RU000A0JVM81,4,17006.4,120.57,124.94,123.5,123.5,4.22,124.0,8.13,120.57,14,,123.9,123.5,0.0,500536.9,0.0,2025-07-03,1328,8.01,,,,34.9,,2018-10-22,1000,SUR,,,,,RUB
16,EQOB,2018-10-23,Оренб35003,RU000A0JVM81,4,12367.3,120.8,124.0,124.0,123.99,4.6,123.67,8.0,120.8,10,,123.89,123.99,0.0,501744.2,0.0,2025-07-03,1327,8.08,,,,34.9,,2018-10-23,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,Оренб35003,RU000A0JVM81,5,13687.5,120.22,130.29,124.0,124.0,4.99,124.43,8.0,124.99,11,,123.9,124.0,0.0,515431.7,0.0,2025-07-03,1328,7.9,,,,34.9,,2018-10-24,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,Оренб35003,RU000A0JVM81,6,90563.5,122.5,125.99,125.99,125.99,5.37,125.78,7.53,122.5,72,,124.19,125.99,0.0,579955.2,0.0,2025-07-03,1330,7.58,,,,34.9,,2018-10-25,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,Оренб35003,RU000A0JVM81,1,2500.0,125.0,125.0,125.0,125.0,5.75,125.0,7.76,125.0,2,,124.19,125.0,0.0,582455.2,0.0,2025-07-03,1327,7.76,,,,34.9,,2018-10-26,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,Оренб35003,RU000A0JVM81,62,2397732.9,119.16,122.49,121.5,121.5,6.9,121.1,8.59,119.16,1980,121.1,121.1,121.5,2397732.9,2397732.9,2397732.9,2025-07-03,1314,8.69,,,,34.9,,2018-10-29,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,Оренб35003,RU000A0JVM81,9,211410.0,121.5,121.5,121.5,121.5,7.29,121.5,8.59,121.5,174,121.13,121.49,121.5,2609142.9,546725.7,2609142.9,2025-07-03,1314,8.59,,,,34.9,,2018-10-30,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,Оренб35003,RU000A0JVM81,13,110798.5,121.11,123.58,122.0,122.0,7.67,121.76,8.46,121.5,91,,121.55,122.0,0.0,511741.4,0.0,2025-07-03,1314,8.52,,,,34.9,,2018-10-31,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,Оренб35003,RU000A0JVM81,4,20804.2,122.0,122.94,122.48,122.48,8.05,122.38,8.34,122.0,17,,121.59,122.48,0.0,532545.6,0.0,2025-07-03,1314,8.37,,,,34.9,,2018-11-01,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,Оренб35003,RU000A0JVM81,7,114635.9,121.2,123.6,123.6,123.6,8.44,123.26,8.07,121.2,93,,121.98,123.6,0.0,517183.6,0.0,2025-07-03,1316,8.15,,,,34.9,,2018-11-02,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,Оренб35003,RU000A0JVM81,45,1575710.8,121.0,124.98,121.0,121.0,9.97,121.02,8.7,121.2,1302,121.02,121.02,121.0,1575710.8,1575710.8,1575710.8,2025-07-03,1306,8.69,,,,34.9,,2018-11-06,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,Оренб35003,RU000A0JVM81,10,90880.0,121.0,121.25,121.25,121.25,10.36,121.17,8.63,121.0,75,,121.07,121.25,0.0,500032.5,0.0,2025-07-03,1305,8.65,,,,34.9,,2018-11-07,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,Оренб35003,RU000A0JVM81,10,675459.3,120.99,121.49,121.49,121.49,10.74,121.27,8.57,120.99,557,121.27,121.27,121.49,675459.3,675459.3,675459.3,2025-07-03,1304,8.62,,,,34.9,,2018-11-08,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,Оренб35003,RU000A0JVM81,20,231658.7,121.19,121.6,121.2,121.2,11.12,121.29,8.64,121.4,191,,121.4,121.2,0.0,546317.8,0.0,2025-07-03,1304,8.62,,,,34.9,,2018-11-09,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,Оренб35003,RU000A0JVM81,12,903139.3,121.39,124.73,121.39,121.39,12.27,121.55,8.58,124.73,743,121.55,121.55,121.39,903139.3,903139.3,903139.3,2025-07-03,1301,8.54,,,,34.9,,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,Оренб35003,RU000A0JVM81,7,177884.1,119.38,122.0,121.99,121.99,12.66,121.84,8.43,122.0,146,121.6,121.52,121.99,1081023.4,593037.9,1081023.4,2025-07-03,1301,8.47,,,,34.9,,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,Оренб35003,RU000A0JVM81,4,17005.0,119.5,122.0,122.0,122.0,13.04,121.46,8.43,119.51,14,,121.53,122.0,0.0,560273.0,0.0,2025-07-03,1299,8.56,,,,34.9,,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,Оренб35003,RU000A0JVM81,6,50399.2,119.55,121.48,121.47,121.47,13.42,120.0,8.55,119.64,42,,121.41,121.47,0.0,610672.2,0.0,2025-07-03,1294,8.92,,,,34.9,,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,Оренб35003,RU000A0JVM81,23,476975.4,121.49,122.0,122.0,121.8,13.81,121.68,8.42,121.51,392,,121.54,121.8,0.0,520196.7,0.0,2025-07-03,1298,8.5,,,,34.9,,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,Оренб35003,RU000A0JVM81,4,65806.0,121.8,122.0,121.8,121.8,14.96,121.86,8.46,122.0,54,121.7,121.7,121.8,542781.4,530631.4,542781.4,2025-07-03,1295,8.45,,,,34.9,,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,Оренб35003,RU000A0JVM81,7,19345.6,119.61,121.9,121.88,121.88,15.34,120.91,8.44,121.9,16,,121.68,121.88,0.0,549977.0,0.0,2025-07-03,1292,8.68,,,,34.9,,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,Оренб35003,RU000A0JVM81,6,33065.6,119.59,123.0,123.0,122.99,15.73,122.47,8.16,119.59,27,,121.72,122.99,0.0,583042.6,0.0,2025-07-03,1295,8.29,,,,34.9,,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,Оренб35003,RU000A0JVM81,3,52652.2,122.44,122.45,122.44,122.44,16.11,122.45,8.3,122.45,43,,121.78,122.44,0.0,635694.8,0.0,2025-07-03,1294,8.29,,,,34.9,,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,Оренб35003,RU000A0JVM81,4,114937.8,119.88,122.3,119.88,119.88,16.49,122.27,8.93,122.3,94,,121.97,119.88,0.0,568383.7,0.0,2025-07-03,1293,8.34,,,,34.9,,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,Оренб35003,RU000A0JVM81,3,6109.9,122.0,122.99,122.0,122.2,17.64,122.2,8.39,122.99,5,,121.97,122.2,0.0,574493.6,0.0,2025-07-03,1290,8.34,,,,34.9,,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,Оренб35003,RU000A0JVM81,9,71374.1,119.79,121.87,121.78,121.78,18.03,120.97,8.45,119.84,59,,121.94,121.78,0.0,517011.2,0.0,2025-07-03,1285,8.65,,,,34.9,,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,Оренб35003,RU000A0JVM81,10,180925.0,120.0,143.29,121.3,121.25,18.41,121.43,8.56,143.29,149,,121.74,121.25,0.0,518604.2,0.0,2025-07-03,1285,8.53,,,,34.9,,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,Оренб35003,RU000A0JVM81,6,27960.0,120.05,122.98,121.5,121.5,18.79,121.57,8.51,122.98,23,,121.72,121.5,0.0,500275.2,0.0,2025-07-03,1285,8.49,,,,34.9,,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,Оренб35003,RU000A0JVM81,4,140335.0,122.03,122.04,122.03,122.03,19.18,122.03,8.38,122.04,115,,121.72,122.03,0.0,540418.8,0.0,2025-07-03,1285,8.38,,,,34.9,,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,Оренб35003,RU000A0JVM81,17,1129712.5,119.71,121.5,121.49,121.49,20.33,121.47,8.5,119.71,930,121.47,121.47,121.49,1129712.5,1129712.5,1129712.5,2025-07-03,1281,8.51,,,,34.9,,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,Оренб35003,RU000A0JVM81,13,142174.5,121.3,122.99,121.3,121.3,20.71,121.52,8.55,122.66,117,,121.5,121.3,0.0,754519.7,0.0,2025-07-03,1280,8.49,,,,34.9,,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,Оренб35003,RU000A0JVM81,25,1472604.0,120.0,121.75,120.0,120.0,21.1,120.02,8.87,121.75,1227,120.02,120.02,120.0,1472604.0,1472604.0,1472604.0,2025-07-03,1275,8.87,,,,34.9,,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,Оренб35003,RU000A0JVM81,10,692031.6,119.8,120.0,119.8,119.8,21.48,119.94,8.92,120.0,577,119.94,119.94,119.8,692031.6,692031.6,692031.6,2025-07-03,1273,8.89,,,,34.9,,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,Оренб35003,RU000A0JVM81,21,89514.0,120.94,121.0,120.94,120.94,21.86,120.96,8.63,121.0,74,,120.07,120.94,0.0,561945.6,0.0,2025-07-03,1275,8.62,,,,34.9,,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,Оренб35003,RU000A0JVM81,30,728941.7,120.0,121.76,120.0,120.0,23.01,120.49,8.86,120.99,605,120.49,120.49,120.0,728941.7,728941.7,728941.7,2025-07-03,1271,8.74,,,,34.9,,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,Оренб35003,RU000A0JVM81,17,415001.3,120.0,121.0,120.98,120.98,23.4,120.29,8.61,121.0,345,,120.24,120.98,0.0,500201.3,0.0,2025-07-03,1270,8.78,,,,34.9,,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,Оренб35003,RU000A0JVM81,30,476796.1,119.95,125.17,119.95,119.95,23.78,122.89,8.87,120.97,388,,122.02,119.95,0.0,683284.3,0.0,2025-07-03,1276,8.13,,,,34.9,,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,Оренб35003,RU000A0JVM81,1,2456.4,122.82,122.82,122.82,122.82,24.16,122.82,8.14,122.82,2,,122.02,122.82,0.0,685740.7,0.0,2025-07-03,1275,8.14,,,,34.9,,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,Оренб35003,RU000A0JVM81,1,12210.0,122.1,122.1,122.1,122.1,24.55,122.1,8.32,122.1,10,,122.82,122.1,0.0,502350.7,0.0,2025-07-03,1272,8.32,,,,34.9,,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,Оренб35003,RU000A0JVM81,18,247660.3,119.83,123.98,120.06,120.06,25.7,123.21,8.83,119.83,201,,123.27,120.06,0.0,628694.3,0.0,2025-07-03,1272,8.04,,,,34.9,,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,Оренб35003,RU000A0JVM81,30,763633.9,119.82,123.98,120.02,120.02,26.08,120.26,8.84,122.34,635,120.26,120.26,120.02,763633.9,763633.9,763633.9,2025-07-03,1263,8.77,,,,34.9,,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,Оренб35003,RU000A0JVM81,10,572400.0,120.0,120.0,120.0,120.0,26.47,120.0,8.84,120.0,477,120.0,120.0,120.0,572400.0,572400.0,572400.0,2025-07-03,1261,8.84,,,,34.9,,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,Оренб35003,RU000A0JVM81,16,333051.0,120.0,123.95,120.0,120.0,26.85,120.24,8.84,121.35,277,,120.15,120.0,0.0,516651.0,0.0,2025-07-03,1261,8.77,,,,34.9,,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,Оренб35003,RU000A0JVM81,22,944400.0,120.0,120.0,120.0,120.0,27.23,120.0,8.83,120.0,787,120.0,120.0,120.0,944400.0,944400.0,944400.0,2025-07-03,1259,8.83,,,,34.9,,2018-12-21,1000,SUR,,,,,RUB
