,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
17,TQOD,2018-10-24,ВЭБ ПБО1Р3,RU000A0JWNE4,2,1923.0,95.5,96.7999,95.5,95.5,13.02,96.5666,6.84,96.7999,2,95.9143,95.86,95.5,1315413.96,1252066.65,1315413.96,2021-07-15,930,6.38,,,,24.43,,2018-10-24,1000,USD,,,,,USD
18,TQOD,2018-10-25,ВЭБ ПБО1Р3,RU000A0JWNE4,5,18149.0,95.4998,95.7,95.4998,95.4998,13.16,95.521,6.84,95.7,19,95.7275,95.6148,95.4998,2506531.01,1691832.42,2506531.01,2021-07-15,929,6.84,,,,24.43,,2018-10-25,1000,USD,,,,,USD
19,TQOD,2018-10-26,ВЭБ ПБО1Р3,RU000A0JWNE4,3,2878.0,95.5,96.7998,95.5,95.0,13.29,95.9599,6.85,96.7998,3,95.6125,95.6125,95.0,1506574.04,1506574.04,1506574.04,2021-07-15,928,6.65,,,,24.43,,2018-10-26,1000,USD,,,,,USD
20,TQOD,2018-10-29,ВЭБ ПБО1Р3,RU000A0JWNE4,5,4839.8,96.79,96.7999,96.79,96.79,13.69,96.7959,6.3,96.7999,5,96.3779,96.3779,96.79,633114.85,633114.85,633114.85,2021-07-15,926,6.29,,,,24.43,,2018-10-29,1000,USD,,,,,USD
21,TQOD,2018-10-30,ВЭБ ПБО1Р3,RU000A0JWNE4,2,4805.88,95.97200000000001,96.7,96.7,96.7,13.83,96.1176,6.34,95.97200000000001,5,96.2912,96.1975,96.7,949403.75,821984.9,949403.75,2021-07-15,924,6.59,,,,24.43,,2018-10-30,1000,USD,,,,,USD
22,TQOD,2018-10-31,ВЭБ ПБО1Р3,RU000A0JWNE4,13,79466.96,96.0,97.4,97.0,97.0,13.96,96.9011,6.21,96.0,82,96.9011,96.9011,97.0,5353819.91,5353819.91,5353819.91,2021-07-15,924,6.25,,,,24.43,,2018-10-31,1000,USD,,,,,USD
23,TQOD,2018-11-01,ВЭБ ПБО1Р3,RU000A0JWNE4,7,45070.01,97.001,98.0,98.0,98.0,14.1,97.9783,5.79,97.001,46,97.2823,97.4635,98.0,8310241.32,6146141.23,8310241.32,2021-07-15,923,5.8,,,,24.43,,2018-11-01,1000,USD,,,,,USD
24,TQOD,2018-11-02,ВЭБ ПБО1Р3,RU000A0JWNE4,1,1958.0,97.9,97.9,97.9,97.9,14.23,97.9,5.83,97.9,2,97.2916,97.4825,97.9,8438787.35,6211215.16,8438787.35,2021-07-15,922,5.83,,,,24.43,,2018-11-02,1000,USD,,,,,USD
25,TQOD,2018-11-06,ВЭБ ПБО1Р3,RU000A0JWNE4,1,980.0,98.0,98.0,98.0,95.0001,14.77,96.5001,5.79,98.0,1,97.916,97.916,95.0001,3211536.65,3211536.65,3211536.65,2021-07-15,917,6.43,,,,24.43,,2018-11-06,1000,USD,,,,,USD
26,TQOD,2018-11-07,ВЭБ ПБО1Р3,RU000A0JWNE4,8,23510.26,97.03,98.0,97.9999,97.9998,14.9,98.001,5.79,97.9999,24,98.001,98.001,97.9998,1681472.95,1681472.95,1681472.95,2021-07-15,917,5.79,,,,24.43,,2018-11-07,1000,USD,,,,,USD
27,TQOD,2018-11-08,ВЭБ ПБО1Р3,RU000A0JWNE4,3,4886.9,97.09,97.9,97.09,97.09,15.04,97.7366,6.18,97.9,5,97.93299999999999,97.887,97.09,2262835.6,1357417.85,2262835.6,2021-07-15,916,5.9,,,,24.43,,2018-11-08,1000,USD,,,,,USD
28,TQOD,2018-11-09,ВЭБ ПБО1Р3,RU000A0JWNE4,3,44465.0,96.0,97.5,96.0,97.0,15.17,96.6771,6.65,97.5,46,96.8444,96.8444,97.0,3654092.93,3654092.93,3654092.93,2021-07-15,915,6.36,,,,24.43,,2018-11-09,1000,USD,,,,,USD
29,TQOD,2018-11-12,ВЭБ ПБО1Р3,RU000A0JWNE4,6,11610.0,96.0,97.0,96.0,96.0,15.57,96.3572,6.66,97.0,12,96.6048,96.2,96.0,3974532.73,2238031.24,3974532.73,2021-07-15,911,6.5,,,,24.43,,2018-11-12,1000,USD,,,,,USD
30,TQOD,2018-11-13,ВЭБ ПБО1Р3,RU000A0JWNE4,13,68446.28,95.0,96.0,95.0,95.0375,15.71,95.0896,7.1,96.0,72,95.0896,95.0896,95.0375,4751398.63,4751398.63,4751398.63,2021-07-15,910,7.06,,,,24.43,,2018-11-13,1000,USD,,,,,USD
31,TQOD,2018-11-14,ВЭБ ПБО1Р3,RU000A0JWNE4,4,7700.1,94.5101,96.5,96.5,96.2513,15.84,96.1123,6.44,94.5101,8,95.2005,95.1648,96.2513,5336847.78,4242446.33,5336847.78,2021-07-15,909,6.61,,,,24.43,,2018-11-14,1000,USD,,,,,USD
32,TQOD,2018-11-15,ВЭБ ПБО1Р3,RU000A0JWNE4,0,0.0,,,,96.5,15.98,96.5,6.44,,0,95.2743,95.2634,96.5,5664935.72,4442104.0,5664935.72,2021-07-15,908,0.0,,,,24.43,,2018-11-14,1000,USD,,,,,USD
33,TQOD,2018-11-16,ВЭБ ПБО1Р3,RU000A0JWNE4,9,8607.0,95.1001,97.0,97.0,96.0501,16.11,95.6334,6.23,95.3,9,95.9429,95.9429,96.0501,901450.97,901450.97,901450.97,2021-07-15,907,6.83,,,,24.43,,2018-11-16,1000,USD,,,,,USD
34,TQOD,2018-11-19,ВЭБ ПБО1Р3,RU000A0JWNE4,16,24119.0,96.0,96.8,96.7,96.7,16.51,96.476,6.36,96.4999,25,96.476,96.476,96.7,1591687.58,1591687.58,1591687.58,2021-07-15,904,6.46,,,,24.43,,2018-11-19,1000,USD,,,,,USD
35,TQOD,2018-11-20,ВЭБ ПБО1Р3,RU000A0JWNE4,5,4855.0,96.5001,97.5,97.4999,97.0,16.65,97.1,6.02,97.5,5,96.58,96.825,97.0,1912156.92,766846.67,1912156.92,2021-07-15,904,6.19,,,,24.43,,2018-11-20,1000,USD,,,,,USD
36,TQOD,2018-11-21,ВЭБ ПБО1Р3,RU000A0JWNE4,7,6781.5,96.15,96.9999,96.9999,96.9999,16.78,96.8785,6.23,96.9999,7,96.9708,96.9649,96.9999,765248.28,637192.56,765248.28,2021-07-15,903,6.29,,,,24.43,,2018-11-21,1000,USD,,,,,USD
37,TQOD,2018-11-22,ВЭБ ПБО1Р3,RU000A0JWNE4,3,2914.5,97.0,97.45,97.0,97.0,16.92,97.0562,6.24,97.0,3,96.9733,96.9692,97.0,956836.08,829597.1,956836.08,2021-07-15,902,6.21,,,,24.43,,2018-11-22,1000,USD,,,,,USD
38,TQOD,2018-11-23,ВЭБ ПБО1Р3,RU000A0JWNE4,5,5820.5,96.8,97.4499,97.4499,97.1499,17.05,96.9785,6.04,96.8,6,97.0199,97.023,97.1499,957428.23,829488.14,957428.23,2021-07-15,901,6.25,,,,24.43,,2018-11-23,1000,USD,,,,,USD
39,TQOD,2018-11-26,ВЭБ ПБО1Р3,RU000A0JWNE4,12,37708.48,96.1115,97.45,96.99,96.906,17.45,96.6141,6.25,97.45,39,96.6141,96.6141,96.906,2918377.66,2918377.66,2918377.66,2021-07-15,897,6.41,,,,24.43,,2018-11-26,1000,USD,,,,,USD
40,TQOD,2018-11-27,ВЭБ ПБО1Р3,RU000A0JWNE4,3,5842.5,97.0,97.45,97.45,97.45,17.59,97.1071,6.05,97.0,6,96.6792,96.9487,97.45,3370460.36,1979259.9,3370460.36,2021-07-15,897,6.2,,,,24.43,,2018-11-27,1000,USD,,,,,USD
41,TQOD,2018-11-28,ВЭБ ПБО1Р3,RU000A0JWNE4,9,58426.96,97.0,97.3999,97.3999,97.3999,17.72,97.3753,6.07,97.39,60,97.3753,97.3753,97.3999,3966662.55,3966662.55,3966662.55,2021-07-15,896,6.08,,,,24.43,,2018-11-28,1000,USD,,,,,USD
42,TQOD,2018-11-29,ВЭБ ПБО1Р3,RU000A0JWNE4,19,107678.83,97.0,97.45,97.45,97.425,17.85,96.9766,6.05,97.0,111,96.9766,96.9766,97.425,7271000.79,7271000.79,7271000.79,2021-07-15,895,6.26,,,,24.43,,2018-11-29,1000,USD,,,,,USD
43,TQOD,2018-11-30,ВЭБ ПБО1Р3,RU000A0JWNE4,2,1947.5,97.25,97.5,97.25,97.425,17.99,97.225,6.14,97.5,2,96.9893,97.088,97.425,7659711.4,1623050.18,7659711.4,2021-07-15,894,6.15,,,,24.43,,2018-11-30,1000,USD,,,,,USD
44,TQOD,2018-12-03,ВЭБ ПБО1Р3,RU000A0JWNE4,0,0.0,,,,97.9893,18.39,97.9893,6.14,,0,96.9977,97.1276,97.9893,7724906.91,1623310.4,7724906.91,2021-07-15,891,0.0,,,,24.43,,2018-11-30,1000,USD,,,,,USD
45,TQOD,2018-12-04,ВЭБ ПБО1Р3,RU000A0JWNE4,0,0.0,,,,97.5,18.53,97.5,6.14,,0,97.1277,97.3074,97.5,11756204.26,778851.11,11756204.26,2021-07-15,890,0.0,,,,24.43,,2018-11-30,1000,USD,,,,,USD
46,TQOD,2018-12-05,ВЭБ ПБО1Р3,RU000A0JWNE4,1,974.0,97.4,97.4,97.4,97.4,18.66,97.4,6.08,97.4,1,97.0051,97.3408,97.4,7854260.8,778634.91,7854260.8,2021-07-15,889,6.08,,,,24.43,,2018-12-05,1000,USD,,,,,USD
47,TQOD,2018-12-06,ВЭБ ПБО1Р3,RU000A0JWNE4,9,33997.0,97.0,97.5,97.4,97.15,18.79,97.1343,6.08,97.5,35,97.1417,97.1417,97.15,2336541.41,2336541.41,2336541.41,2021-07-15,888,6.2,,,,24.43,,2018-12-06,1000,USD,,,,,USD
48,TQOD,2018-12-07,ВЭБ ПБО1Р3,RU000A0JWNE4,5,13595.0,97.0,97.4,97.3,97.3,18.93,97.1071,6.12,97.0,14,97.1265,97.0951,97.3,3179121.35,2659028.6,3179121.35,2021-07-15,887,6.21,,,,24.43,,2018-12-07,1000,USD,,,,,USD
49,TQOD,2018-12-10,ВЭБ ПБО1Р3,RU000A0JWNE4,10,105277.0,97.3999,97.5,97.4,97.4,19.33,97.4787,6.08,97.3999,108,97.4787,97.4787,97.4,7045421.11,7045421.11,7045421.11,2021-07-15,884,6.05,,,,24.43,,2018-12-10,1000,USD,,,,,USD
50,TQOD,2018-12-11,ВЭБ ПБО1Р3,RU000A0JWNE4,16,52718.55,97.5,97.75,97.5053,97.5053,19.47,97.6269,6.04,97.5,54,97.6269,97.6269,97.5053,3492161.07,3492161.07,3492161.07,2021-07-15,883,5.98,,,,24.43,,2018-12-11,1000,USD,,,,,USD
51,TQOD,2018-12-12,ВЭБ ПБО1Р3,RU000A0JWNE4,13,130230.92,97.7,98.25,98.25,97.9989,19.6,97.9044,5.71,97.7,133,97.9044,97.9044,97.9989,8789656.96,8789656.96,8789656.96,2021-07-15,882,5.86,,,,24.43,,2018-12-12,1000,USD,,,,,USD
52,TQOD,2018-12-13,ВЭБ ПБО1Р3,RU000A0JWNE4,14,30383.1,97.01,98.25,98.0,97.92,19.73,98.1533,5.82,98.25,31,98.1533,98.1533,97.92,2607834.36,2607834.36,2607834.36,2021-07-15,881,5.75,,,,24.43,,2018-12-13,1000,USD,,,,,USD
53,TQOD,2018-12-14,ВЭБ ПБО1Р3,RU000A0JWNE4,4,5853.05,97.2012,98.25,98.25,98.25,19.87,97.5508,5.71,97.2012,6,98.0747,97.9252,98.25,2995628.19,1299907.6,2995628.19,2021-07-15,880,6.02,,,,24.43,,2018-12-14,1000,USD,,,,,USD
54,TQOD,2018-12-17,ВЭБ ПБО1Р3,RU000A0JWNE4,4,19607.0,97.9,98.2,98.2,98.2,20.27,98.035,5.74,97.9,20,98.0627,97.9002,98.2,4298193.75,1820016.11,4298193.75,2021-07-15,877,5.81,,,,24.43,,2018-12-17,1000,USD,,,,,USD
55,TQOD,2018-12-18,ВЭБ ПБО1Р3,RU000A0JWNE4,14,185070.56,97.9,98.4999,98.4999,98.4999,20.41,99.66799999999999,5.61,98.25,189,97.9296,97.9296,98.4999,12461124.86,12461124.86,12461124.86,2021-07-15,877,5.1,,,,24.43,,2018-12-18,1000,USD,,,,,USD
56,TQOD,2018-12-19,ВЭБ ПБО1Р3,RU000A0JWNE4,2,1969.74,98.4749,98.4994,98.4749,98.4749,20.54,98.4872,5.62,98.4994,2,97.9354,97.95299999999999,98.4749,12592595.94,5025039.33,12592595.94,2021-07-15,875,5.61,,,,24.43,,2018-12-19,1000,USD,,,,,USD
57,TQOD,2018-12-20,ВЭБ ПБО1Р3,RU000A0JWNE4,6,11747.28,97.4967,98.45,98.45,98.45,20.67,97.8939,5.63,98.45,12,97.93299999999999,98.0438,98.45,13380980.55,1051098.67,13380980.55,2021-07-15,874,5.88,,,,24.43,,2018-12-20,1000,USD,,,,,USD
58,TQOD,2018-12-21,ВЭБ ПБО1Р3,RU000A0JWNE4,12,80545.98,97.4002,98.5,98.4999,98.4999,20.81,98.0028,5.61,98.0,82,98.0028,98.0028,98.4999,8121134.81,8121134.81,8121134.81,2021-07-15,873,5.83,,,,24.43,,2018-12-21,1000,USD,,,,,USD
