,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
19,EQOB,2018-10-26,ЕАБР11,RU000A0JS934,0,0.0,,,,98.0,17.84,,8.75,,0,,97.66,98.0,0.0,561564.4,0.0,2025-01-24,910,,,,,38.64,2021-07-30,2018-10-17,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,ЕАБР11,RU000A0JS934,0,0.0,,,,98.0,18.47,,8.76,,0,,97.66,98.0,0.0,561564.4,0.0,2025-01-24,907,,,,,38.64,2021-07-30,2018-10-17,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,ЕАБР11,RU000A0JS934,0,0.0,,,,98.0,18.68,,8.76,,0,,97.66,98.0,0.0,561564.4,0.0,2025-01-24,906,,,,,38.64,2021-07-30,2018-10-17,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,ЕАБР11,RU000A0JS934,0,0.0,,,,98.0,18.9,,8.76,,0,,97.66,98.0,0.0,561564.4,0.0,2025-01-24,905,,,,,38.64,2021-07-30,2018-10-17,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,ЕАБР11,RU000A0JS934,1,194800.0,97.4,97.4,97.4,97.4,19.11,97.4,9.02,97.4,200,,97.6,97.4,0.0,746624.4,0.0,2025-01-24,904,9.02,,,,38.64,2021-07-30,2018-11-01,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,ЕАБР11,RU000A0JS934,0,0.0,,,,97.4,19.32,,9.02,,0,,97.6,97.4,0.0,746624.4,0.0,2025-01-24,903,,,,,38.64,2021-07-30,2018-11-01,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,ЕАБР11,RU000A0JS934,0,0.0,,,,97.4,20.17,,9.03,,0,,97.6,97.4,0.0,746624.4,0.0,2025-01-24,899,,,,,38.64,2021-07-30,2018-11-01,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,ЕАБР11,RU000A0JS934,0,0.0,,,,97.4,20.38,,9.03,,0,,97.6,97.4,0.0,746624.4,0.0,2025-01-24,898,,,,,38.64,2021-07-30,2018-11-01,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,ЕАБР11,RU000A0JS934,0,0.0,,,,97.4,20.6,,9.03,,0,,97.6,97.4,0.0,746624.4,0.0,2025-01-24,897,,,,,38.64,2021-07-30,2018-11-01,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,ЕАБР11,RU000A0JS934,0,0.0,,,,97.4,20.81,,9.03,,0,,97.6,97.4,0.0,746624.4,0.0,2025-01-24,896,,,,,38.64,2021-07-30,2018-11-01,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,ЕАБР11,RU000A0JS934,0,0.0,,,,97.4,21.45,,9.03,,0,,97.6,97.4,0.0,746624.4,0.0,2025-01-24,893,,,,,38.64,2021-07-30,2018-11-01,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,ЕАБР11,RU000A0JS934,2,38025.0,97.5,97.5,97.5,97.5,21.66,97.5,8.99,97.5,39,,97.59,97.5,0.0,784649.4,0.0,2025-01-24,892,8.99,,,,38.64,2021-07-30,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,ЕАБР11,RU000A0JS934,0,0.0,,,,97.5,21.87,,8.99,,0,,97.59,97.5,0.0,784649.4,0.0,2025-01-24,891,,,,,38.64,2021-07-30,2018-11-13,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,ЕАБР11,RU000A0JS934,1,4875.0,97.5,97.5,97.5,97.5,22.08,97.5,8.99,97.5,5,,97.59,97.5,0.0,789524.4,0.0,2025-01-24,890,8.99,,,,38.64,2021-07-30,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,ЕАБР11,RU000A0JS934,0,0.0,,,,97.5,22.29,,8.99,,0,,97.59,97.5,0.0,789524.4,0.0,2025-01-24,889,,,,,38.64,2021-07-30,2018-11-15,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,ЕАБР11,RU000A0JS934,0,0.0,,,,97.5,22.93,,9.0,,0,,97.59,97.5,0.0,789524.4,0.0,2025-01-24,886,,,,,38.64,2021-07-30,2018-11-15,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,ЕАБР11,RU000A0JS934,0,0.0,,,,97.5,23.14,,9.0,,0,,97.59,97.5,0.0,789524.4,0.0,2025-01-24,885,,,,,38.64,2021-07-30,2018-11-15,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,ЕАБР11,RU000A0JS934,0,0.0,,,,97.5,23.36,,9.0,,0,,97.59,97.5,0.0,789524.4,0.0,2025-01-24,884,,,,,38.64,2021-07-30,2018-11-15,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,ЕАБР11,RU000A0JS934,0,0.0,,,,97.5,23.57,,9.0,,0,,97.59,97.5,0.0,789524.4,0.0,2025-01-24,883,,,,,38.64,2021-07-30,2018-11-15,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,ЕАБР11,RU000A0JS934,1,4870.0,97.4,97.4,97.4,97.4,23.78,97.4,9.05,97.4,5,,97.7,97.4,0.0,500245.3,0.0,2025-01-24,882,9.05,,,,38.64,2021-07-30,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,ЕАБР11,RU000A0JS934,0,0.0,,,,97.4,24.42,,9.05,,0,,97.7,97.4,0.0,500245.3,0.0,2025-01-24,879,,,,,38.64,2021-07-30,2018-11-23,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,ЕАБР11,RU000A0JS934,0,0.0,,,,97.4,24.63,,9.05,,0,,97.7,97.4,0.0,500245.3,0.0,2025-01-24,878,,,,,38.64,2021-07-30,2018-11-23,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,ЕАБР11,RU000A0JS934,0,0.0,,,,97.4,24.84,,9.05,,0,,97.7,97.4,0.0,500245.3,0.0,2025-01-24,877,,,,,38.64,2021-07-30,2018-11-23,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,ЕАБР11,RU000A0JS934,0,0.0,,,,97.4,25.05,,9.05,,0,,97.7,97.4,0.0,500245.3,0.0,2025-01-24,876,,,,,38.64,2021-07-30,2018-11-23,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,ЕАБР11,RU000A0JS934,0,0.0,,,,97.4,25.27,,9.05,,0,,97.7,97.4,0.0,500245.3,0.0,2025-01-24,875,,,,,38.64,2021-07-30,2018-11-23,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,ЕАБР11,RU000A0JS934,0,0.0,,,,97.4,25.9,,9.06,,0,,97.7,97.4,0.0,500245.3,0.0,2025-01-24,872,,,,,38.64,2021-07-30,2018-11-23,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,ЕАБР11,RU000A0JS934,0,0.0,,,,97.4,26.12,,9.06,,0,,97.7,97.4,0.0,500245.3,0.0,2025-01-24,871,,,,,38.64,2021-07-30,2018-11-23,1000,SUR,,9.1221,,2021-08-04,RUB
46,EQOB,2018-12-05,ЕАБР11,RU000A0JS934,0,0.0,,,,97.4,26.33,,9.06,,0,,97.7,97.4,0.0,500245.3,0.0,2025-01-24,870,,,,,38.64,2021-07-30,2018-11-23,1000,SUR,,9.133,,2021-08-04,RUB
47,EQOB,2018-12-06,ЕАБР11,RU000A0JS934,0,0.0,,,,97.4,26.54,,9.06,,0,,97.7,97.4,0.0,500245.3,0.0,2025-01-24,869,,,,,38.64,2021-07-30,2018-11-23,1000,SUR,,9.1439,,2021-08-04,RUB
48,EQOB,2018-12-07,ЕАБР11,RU000A0JS934,0,0.0,,,,97.4,26.75,,9.06,,0,,97.7,97.4,0.0,500245.3,0.0,2025-01-24,868,,,,,38.64,2021-07-30,2018-11-23,1000,SUR,,9.1549,,2021-08-04,RUB
49,EQOB,2018-12-10,ЕАБР11,RU000A0JS934,0,0.0,,,,97.4,27.39,,9.07,,0,,97.7,97.4,0.0,500245.3,0.0,2025-01-24,865,,,,,38.64,2021-07-30,2018-11-23,1000,SUR,,9.1879,,2021-08-04,RUB
50,EQOB,2018-12-11,ЕАБР11,RU000A0JS934,0,0.0,,,,97.4,27.6,,9.07,,0,,97.7,97.4,0.0,500245.3,0.0,2025-01-24,864,,,,,38.64,2021-07-30,2018-11-23,1000,SUR,,9.199,,2021-08-04,RUB
51,EQOB,2018-12-12,ЕАБР11,RU000A0JS934,0,0.0,,,,97.4,27.82,,9.07,,0,,97.7,97.4,0.0,500245.3,0.0,2025-01-24,863,,,,,38.64,2021-07-30,2018-11-23,1000,SUR,,9.2101,,2021-08-04,RUB
52,EQOB,2018-12-13,ЕАБР11,RU000A0JS934,0,0.0,,,,97.4,28.03,,9.07,,0,,97.7,97.4,0.0,500245.3,0.0,2025-01-24,862,,,,,38.64,2021-07-30,2018-11-23,1000,SUR,,9.2212,,2021-08-04,RUB
53,EQOB,2018-12-14,ЕАБР11,RU000A0JS934,1,6331000.0,97.4,97.4,97.4,97.4,28.24,97.05,9.07,97.4,6500,,97.42,97.4,0.0,6826370.3,0.0,2025-01-24,860,9.23,,,,38.64,2021-07-30,2018-12-14,1000,SUR,,9.0268,,2021-08-04,RUB
54,EQOB,2018-12-17,ЕАБР11,RU000A0JS934,1,980.0,98.0,98.0,98.0,98.0,28.88,97.75,8.8,98.0,1,,97.42,98.0,0.0,6822475.3,0.0,2025-01-24,858,8.91,,,,38.64,2021-07-30,2018-12-17,1000,SUR,,8.7551,,2021-08-04,RUB
55,EQOB,2018-12-18,ЕАБР11,RU000A0JS934,0,0.0,,,,98.0,29.09,,8.8,,0,,97.42,98.0,0.0,6822475.3,0.0,2025-01-24,857,,,,,38.64,2021-07-30,2018-12-17,1000,SUR,,8.7657,,2021-08-04,RUB
56,EQOB,2018-12-19,ЕАБР11,RU000A0JS934,0,0.0,,,,98.0,29.3,,8.8,,0,,97.42,98.0,0.0,6822475.3,0.0,2025-01-24,856,,,,,38.64,2021-07-30,2018-12-17,1000,SUR,,8.7763,,2021-08-04,RUB
57,EQOB,2018-12-20,ЕАБР11,RU000A0JS934,0,0.0,,,,98.0,29.51,,8.8,,0,,97.42,98.0,0.0,6822475.3,0.0,2025-01-24,855,,,,,38.64,2021-07-30,2018-12-17,1000,SUR,,8.787,,2021-08-04,RUB
58,EQOB,2018-12-21,ЕАБР11,RU000A0JS934,0,0.0,,,,98.0,29.73,,8.8,,0,,97.42,98.0,0.0,6822475.3,0.0,2025-01-24,854,,,,,38.64,2021-07-30,2018-12-17,1000,SUR,,8.7976,,2021-08-04,RUB
59,EQOB,2018-12-24,ЕАБР11,RU000A0JS934,0,0.0,,,,98.0,30.36,,8.8,,0,,97.42,98.0,0.0,6822475.3,0.0,2025-01-24,851,,,,,38.64,2021-07-30,2018-12-17,1000,SUR,,8.8298,,2021-08-04,RUB
