history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
TQOB;2018-12-03;ОФЗ 25083;SU25083RMFS5;355;67690234.64;97.154;97.373;97.277;97.277;31.83;97.29;8.19;97.284;69576;97.29;97.29;97.277;67690234.64;67690234.64;67690234.64;2021-12-15;984;8.18;;;7;34.9;;2018-12-03;1000;SUR;;;;;RUB
TQOB;2018-12-04;ОФЗ 25083;SU25083RMFS5;315;249057130.82;97.11;97.385;97.184;97.184;32.02;97.194;8.23;97.383;256171;97.223;97.223;97.184;249057130.82;249057130.82;249057130.82;2021-12-15;983;8.22;;;7;34.9;;2018-12-04;1000;SUR;;;;;RUB
TQOB;2018-12-05;ОФЗ 25083;SU25083RMFS5;338;778516093.64;97.011;97.274;97.1;97.1;32.22;97.194;8.26;97.195;801902;97.084;97.084;97.1;778516093.64;778516093.64;778516093.64;2021-12-15;982;8.22;;;7;34.9;;2018-12-05;1000;SUR;;;;;RUB
TQOB;2018-12-06;ОФЗ 25083;SU25083RMFS5;281;143463910.07;97.01;97.2;97.043;97.043;32.41;97.046;8.28;97.2;147830;97.047;97.047;97.043;143463910.07;143463910.07;143463910.07;2021-12-15;981;8.28;;;7;34.9;;2018-12-06;1000;SUR;;;;;RUB
TQOB;2018-12-07;ОФЗ 25083;SU25083RMFS5;222;96724717.9;97.01;97.349;97.24;97.24;32.6;97.09;8.21;97.099;99641;97.073;97.073;97.24;96724717.9;96724717.9;96724717.9;2021-12-15;980;8.27;;;7;34.9;;2018-12-07;1000;SUR;;;;;RUB
TQOB;2018-12-10;ОФЗ 25083;SU25083RMFS5;343;50390209.86;97.021;97.349;97.1;97.1;33.17;97.101;8.27;97.331;51884;97.121;97.121;97.1;50390209.86;50390209.86;50390209.86;2021-12-15;977;8.27;;;7;34.9;;2018-12-10;1000;SUR;;;;;RUB
TQOB;2018-12-11;ОФЗ 25083;SU25083RMFS5;474;96055065.51;96.9;97.22;96.998;96.998;33.37;96.981;8.31;97.216;98989;97.036;97.036;96.998;96055065.51;96055065.51;96055065.51;2021-12-15;976;8.32;;;7;34.9;;2018-12-11;1000;SUR;;;;;RUB
TQOB;2018-12-12;ОФЗ 25083;SU25083RMFS5;352;127221651.29;96.853;97.345;96.999;96.999;33.56;96.959;8.31;97.345;131208;96.962;96.962;96.999;127221651.29;127221651.29;127221651.29;2021-12-15;975;8.33;;;7;34.9;;2018-12-12;1000;SUR;;;;;RUB
TQOB;2018-12-13;ОФЗ 25083;SU25083RMFS5;332;398611888.85;96.851;97.13;97;97;33.75;96.976;8.31;97.119;411039;96.977;96.977;97;398611888.85;398611888.85;398611888.85;2021-12-15;974;8.32;;;7;34.9;;2018-12-13;1000;SUR;;;;;RUB
TQOB;2018-12-14;ОФЗ 25083;SU25083RMFS5;490;119965300.24;96.83;97.292;96.84;96.84;33.94;96.855;8.38;97.292;123833;96.877;96.877;96.84;119965300.24;119965300.24;119965300.24;2021-12-15;972;8.37;;;7;34.9;;2018-12-14;1000;SUR;;;;;RUB
TQOB;2018-12-17;ОФЗ 25083;SU25083RMFS5;548;1700889678.91;96.832;97.258;96.95;96.95;34.52;96.982;8.33;96.832;1753817;96.982;96.982;96.95;1700889678.91;1700889678.91;1700889678.91;2021-12-15;970;8.32;;;7;34.9;;2018-12-17;1000;SUR;;;;;RUB
TQOB;2018-12-18;ОФЗ 25083;SU25083RMFS5;1695;5328225816.15;96.849;97.069;97;97;34.71;96.974;8.32;96.849;5494505;96.974;96.974;97;5328225816.15;5328225816.15;5328225816.15;2021-12-15;969;8.33;;;7;34.9;;2018-12-18;1000;SUR;;;;;RUB
TQOB;2018-12-19;ОФЗ 25083;SU25083RMFS5;787;3405724723.17;96.881;97.149;96.949;96.945;0;96.901;8.34;97.149;3514616;96.902;96.902;96.945;3405724723.17;3405724723.17;3405724723.17;2021-12-15;1002;8.36;;;7;34.9;;2018-12-19;1000;SUR;;;;;RUB
TQOB;2018-12-20;ОФЗ 25083;SU25083RMFS5;882;186780411.92;96.949;97.2;97.05;97.05;0.19;97.076;8.3;96.949;192497;97.03;97.03;97.05;186780411.92;186780411.92;186780411.92;2021-12-15;1001;8.29;;;7;34.9;;2018-12-20;1000;SUR;;;;;RUB
TQOB;2018-12-21;ОФЗ 25083;SU25083RMFS5;2012;2974365115;97;97.197;97.1;97.105;0.38;97.101;8.28;97.197;3063182;97.101;97.101;97.105;2974365115;2974365115;2974365115;2021-12-15;1000;8.28;;;7;34.9;;2018-12-21;1000;SUR;;;;;RUB


