history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-15;РЖД-32 обл;RU000A0JSGV0;26;112745458.2;95.06;96.47;96.47;96.47;11.59;95.39;21.12;95.66;118197;95.39;95.39;96.47;112745458.2;112745458.2;112745458.2;2032-06-25;88;26.83;;;;22.44;2019-01-11;2018-10-15;1000;SUR;;5.6167;;2022-07-13;RUB
EQOB;2018-10-16;РЖД-32 обл;RU000A0JSGV0;22;1398388.1;95.3;95.53;95.42;95.42;11.71;95.32;26.95;95.36;1467;95.32;95.32;95.42;1398388.1;1398388.1;1398388.1;2032-06-25;87;27.5;;;;22.44;2019-01-11;2018-10-16;1000;SUR;;5.9502;;2022-07-13;RUB
EQOB;2018-10-17;РЖД-32 обл;RU000A0JSGV0;19;1192376.2;95.04;95.32;95.32;95.31;11.84;95.31;27.79;95.32;1251;95.31;95.31;95.31;1192376.2;1192376.2;1192376.2;2032-06-25;86;27.85;;;;22.44;2019-01-11;2018-10-17;1000;SUR;;5.9828;;2022-07-13;RUB
EQOB;2018-10-18;РЖД-32 обл;RU000A0JSGV0;23;1158824.5;95.04;95.32;95.04;95.04;11.96;95.06;29.7;95.31;1219;95.06;95.06;95.04;1158824.5;1158824.5;1158824.5;2032-06-25;85;29.58;;;;22.44;2019-01-11;2018-10-18;1000;SUR;;6.0737;;2022-07-13;RUB
EQOB;2018-10-19;РЖД-32 обл;RU000A0JSGV0;75;226678;95.04;95.32;95.04;95.24;12.08;95.24;30.03;95.3;238;;95.08;95.24;0;1188482.8;0;2032-06-25;84;28.86;;;;22.44;2019-01-11;2018-10-19;1000;SUR;;6.0748;;2022-07-13;RUB
EQOB;2018-10-22;РЖД-32 обл;RU000A0JSGV0;6;245049.6;94.35;95.05;95.04;95.04;12.45;94.98;31.07;95.04;258;;95.06;95.04;0;1433532.4;0;2032-06-25;81;31.44;;;;22.44;2019-01-11;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-23;РЖД-32 обл;RU000A0JSGV0;99;6654750.1;95.04;95.41;95.41;95.41;12.58;95;29.16;95.04;6982;95.31;95.31;95.41;6654750.1;6654750.1;6654750.1;2032-06-25;80;31.69;;;;22.44;2019-01-11;2018-10-23;1000;SUR;;;;;RUB
EQOB;2018-10-24;РЖД-32 обл;RU000A0JSGV0;33;443048259.1;95.3;95.39;95.39;95.39;12.7;95.3;29.63;95.32;464890;95.3;95.3;95.39;443048259.1;443048259.1;443048259.1;2032-06-25;79;30.19;;;;22.44;2019-01-11;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-25;РЖД-32 обл;RU000A0JSGV0;8;40974.8;95.2;95.46;95.23;95.23;12.82;95.29;30.99;95.46;43;95.3;95.39;95.23;443089233.9;3164043.4;443089233.9;2032-06-25;78;30.61;;;;22.44;2019-01-11;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;РЖД-32 обл;RU000A0JSGV0;4;8580.8;95.31;95.45;95.36;95.36;12.95;95.34;30.53;95.31;9;;95.39;95.36;0;1010132.9;0;2032-06-25;77;30.66;;;;22.44;2019-01-11;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;РЖД-32 обл;RU000A0JSGV0;35;177499.8;95.25;95.45;95.3;95.3;13.32;95.43;32.11;95.25;186;;95.39;95.3;0;1187632.7;0;2032-06-25;74;31.23;;;;22.44;2019-01-11;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;РЖД-32 обл;RU000A0JSGV0;14;95564625.9;95.35;95.46;95.35;95.35;13.44;95.35;32.19;95.45;100225;95.35;95.35;95.35;95564625.9;95564625.9;95564625.9;2032-06-25;73;32.19;;;;22.44;2019-01-11;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;РЖД-32 обл;RU000A0JSGV0;32;119401422.1;95.34;96.22;96.01;96.01;13.56;95.42;28.12;95.46;125224;95.35;95.35;96.01;119401422.1;119401422.1;119401422.1;2032-06-25;72;32.13;;;;22.44;2019-01-11;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;РЖД-32 обл;RU000A0JSGV0;17;150722;95.38;96.28;95.43;95.43;13.68;95.39;32.5;96.28;158;;95.35;95.43;0;6813942.9;0;2032-06-25;71;32.78;;;;22.44;2019-01-11;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;РЖД-32 обл;RU000A0JSGV0;7;35299.6;95.4;95.45;95.45;95.45;13.81;95.4;32.79;95.4;37;;95.35;95.45;0;6849242.5;0;2032-06-25;70;33.15;;;;22.44;2019-01-11;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;РЖД-32 обл;RU000A0JSGV0;6;9537.1;95.35;95.44;95.35;95.35;14.3;95.37;35.49;95.36;10;;95.35;95.35;0;6858779.6;0;2032-06-25;66;35.34;;;;22.44;2019-01-11;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;РЖД-32 обл;RU000A0JSGV0;108;570129.4;95.3;95.4;95.35;95.35;14.42;95.34;36.03;95.35;598;95.34;95.34;95.35;565361.9;565361.9;565361.9;2032-06-25;65;36.11;;;;22.44;2019-01-11;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;РЖД-32 обл;RU000A0JSGV0;51;573187.8;95.2;95.46;95.2;95.2;14.55;95.37;37.79;95.33;601;95.37;95.37;95.2;573187.8;573187.8;573187.8;2032-06-25;64;36.42;;;;22.44;2019-01-11;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;РЖД-32 обл;RU000A0JSGV0;21;465906.8;95.2;95.3;95.2;95.21;14.67;95.28;38.4;95.2;489;;95.26;95.21;0;556346.8;0;2032-06-25;63;37.74;;;;22.44;2019-01-11;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;РЖД-32 обл;RU000A0JSGV0;46;930153.7;95.18;95.46;95.39;95.39;15.04;95.3;38.67;95.18;976;95.3;95.3;95.39;930153.7;930153.7;930153.7;2032-06-25;60;39.46;;;;22.44;2019-01-11;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;РЖД-32 обл;RU000A0JSGV0;5;19991.3;95.19;95.2;95.2;95.2;15.16;95.2;41.04;95.2;21;95.3;95.24;95.2;950145;559086.3;950145;2032-06-25;59;41.04;;;;22.44;2019-01-11;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;РЖД-32 обл;RU000A0JSGV0;12;4050711.6;95.19;95.4;95.4;95.4;15.29;95.33;39.93;95.19;4249;95.33;95.33;95.4;4050711.6;4050711.6;4050711.6;2032-06-25;58;40.56;;;;22.44;2019-01-11;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;РЖД-32 обл;RU000A0JSGV0;5;108797.8;95.19;95.46;95.19;95.19;15.41;95.44;42.61;95.46;114;95.34;95.38;95.19;4159509.4;3190445.5;4159509.4;2032-06-25;57;40.27;;;;22.44;2019-01-11;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;РЖД-32 обл;RU000A0JSGV0;8;11650985.1;95.17;95.2;95.18;95.18;15.53;95.18;43.5;95.2;12241;95.18;95.18;95.18;11759782.9;11660504.5;11759782.9;2032-06-25;56;43.5;;;;22.44;2019-01-11;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;РЖД-32 обл;RU000A0JSGV0;4;40004.4;95.05;95.32;95.1;95.1;15.9;95.25;46.91;95.32;42;95.18;95.18;95.1;11690989.5;11675759;11690989.5;2032-06-25;53;45.35;;;;22.44;2019-01-11;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;РЖД-32 обл;RU000A0JSGV0;8;1484755.6;95.04;95.1;95.04;95.09;16.03;95.05;48.51;95.1;1562;95.06;95.05;95.09;1524760;1491411.6;1524760;2032-06-25;52;48.4;;;;22.44;2019-01-11;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;РЖД-32 обл;RU000A0JSGV0;9;10221670.5;95.04;95.31;95.04;95.04;16.15;95.04;49.53;95.3;10755;95.04;95.04;95.04;11706426.1;10233075.3;11706426.1;2032-06-25;51;49.53;;;;22.44;2019-01-11;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;РЖД-32 обл;RU000A0JSGV0;64;3468776.3;94.9;95.17;95.17;95.17;16.27;94.93;49.13;95.04;3654;94.93;94.93;95.17;3468776.3;3468776.3;3468776.3;2032-06-25;50;51.86;;;;22.44;2019-01-11;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;РЖД-32 обл;RU000A0JSGV0;10;117090.7;95.16;96.29;95.17;95.17;16.4;95.2;50.2;95.99;123;;95.17;95.17;0;502509.7;0;2032-06-25;49;49.85;;;;22.44;2019-01-11;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;РЖД-32 обл;RU000A0JSGV0;21;95859.5;94.9;95.33;94.9;94.92;16.77;94.91;57.22;95.33;101;;95.13;94.92;0;508928.9;0;2032-06-25;46;57.09;;;;22.44;2019-01-11;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;РЖД-32 обл;RU000A0JSGV0;14;428111.5;94.9;95.17;94.91;95.05;16.89;94.92;58.51;94.92;451;;94.92;95.05;0;519218.6;0;2032-06-25;45;58.38;;;;22.44;2019-01-11;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;РЖД-32 обл;RU000A0JSGV0;7;530519.6;94.9;95;94.9;94.9;17.01;94.91;60.15;95;559;94.91;94.91;94.9;958631.1;559946.2;958631.1;2032-06-25;44;60.02;;;;22.44;2019-01-11;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;РЖД-32 обл;RU000A0JSGV0;6;35131.7;94.5;95;95;95;17.14;94.95;60.32;94.9;37;94.91;94.91;95;565651.3;555203.7;565651.3;2032-06-25;43;61.02;;;;22.44;2019-01-11;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;РЖД-32 обл;RU000A0JSGV0;35;3428965.6;95;95.17;95.17;95.17;17.26;95.17;59.5;95;3603;95.17;95.17;95.17;3428965.6;3428965.6;3428965.6;2032-06-25;42;59.5;;;;22.44;2019-01-11;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;РЖД-32 обл;RU000A0JSGV0;2;3802.8;94.92;95.12;94.92;94.92;17.63;95.07;68.77;95.12;4;95.17;95.17;94.92;3432768.4;3309056.9;3432768.4;2032-06-25;39;66.34;;;;22.44;2019-01-11;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;РЖД-32 обл;RU000A0JSGV0;17;221146.6;94.9;95;94.93;94.93;17.75;94.91;70.74;94.93;233;;95.15;94.93;0;3450260.7;0;2032-06-25;38;71.08;;;;22.44;2019-01-11;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;РЖД-32 обл;RU000A0JSGV0;5;37978.7;94.92;95;95;95;17.88;94.95;71.77;94.92;40;;95.15;95;0;3488239.4;0;2032-06-25;37;72.65;;;;22.44;2019-01-11;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;РЖД-32 обл;RU000A0JSGV0;50;1318630.3;94.9;95.17;95.15;95.15;18;94.93;71.44;95.16;1389;94.93;94.93;95.15;1318630.3;1318630.3;1318630.3;2032-06-25;36;75.43;;;;22.44;2019-01-11;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;РЖД-32 обл;RU000A0JSGV0;1;28500;95;95;95;95;18.12;95;76.7;95;30;94.94;94.94;95;1347130.3;1334788.3;1347130.3;2032-06-25;35;76.7;;;;22.44;2019-01-11;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;РЖД-32 обл;RU000A0JSGV0;18;6190641.3;94.83;95.11;94.83;94.83;18.49;94.93;89.34;95.11;6521;94.93;94.93;94.83;6190641.3;6190641.3;6190641.3;2032-06-25;32;87.12;;;;22.44;2019-01-11;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;РЖД-32 обл;RU000A0JSGV0;17;194468.5;94.83;95;94.9;94.9;18.62;94.86;91.33;94.95;205;;95.05;94.9;0;887803.9;0;2032-06-25;31;92.27;;;;22.44;2019-01-11;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;РЖД-32 обл;RU000A0JSGV0;14;1542078.4;94.83;96.09;94.84;94.84;18.74;94.84;96.7;96.09;1626;94.84;94.84;94.84;1542078.4;1542078.4;1542078.4;2032-06-25;30;96.7;;;;22.44;2019-01-11;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;РЖД-32 обл;RU000A0JSGV0;14;155554.2;94.83;95.09;95.05;94.86;18.86;94.85;95.62;94.85;164;;94.84;94.86;0;556685.2;0;2032-06-25;29;100.77;;;;22.44;2019-01-11;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;РЖД-32 обл;RU000A0JSGV0;13;374117.5;94.9;95.01;95;95;18.99;94.95;101.36;94.9;394;;94.92;95;0;520181.6;0;2032-06-25;28;102.72;;;;22.44;2019-01-11;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;РЖД-32 обл;RU000A0JSGV0;6;7174955.7;94.83;95;94.95;94.95;19.36;94.83;119.43;95;7566;94.84;94.84;94.95;7549073.2;7371606;7549073.2;2032-06-25;25;123.44;;;;22.44;2019-01-11;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;РЖД-32 обл;RU000A0JSGV0;30;756113;90;96.49;94.01;94.01;19.48;95.11;162.48;94.9;795;95.11;95.11;94.01;756113;756113;756113;2032-06-25;24;120.7;;;;22.44;2019-01-11;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;РЖД-32 обл;RU000A0JSGV0;8;156303.5;94.69;94.84;94.69;94.69;19.6;94.73;144.22;94.71;165;95.04;95.06;94.69;912416.5;835547.2;912416.5;2032-06-25;23;142.63;;;;22.44;2019-01-11;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;РЖД-32 обл;RU000A0JSGV0;18;57729.9;79.77;94.86;94.86;94.86;19.73;90.2;146.48;90;64;;94.73;94.86;0;893277.1;0;2032-06-25;22;458.67;;;;22.44;2019-01-11;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;РЖД-32 обл;RU000A0JSGV0;5;28468.6;94.86;94.9;94.9;94.9;19.85;94.9;154.91;94.86;30;;94.73;94.9;0;921745.7;0;2032-06-25;21;154.91;;;;22.44;2019-01-11;2018-12-21;1000;SUR;;;;;RUB


