history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-16;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;798.1;SUR;;;;;RUB
EQOB;2018-10-17;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;798.1;SUR;;;;;RUB
EQOB;2018-10-18;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;798.1;SUR;;;;;RUB
EQOB;2018-10-19;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;798.1;SUR;;;;;RUB
EQOB;2018-10-22;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;798.1;SUR;;;;;RUB
EQOB;2018-10-23;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;798.1;SUR;;;;;RUB
EQOB;2018-10-24;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;798.1;SUR;;;;;RUB
EQOB;2018-10-25;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;798.1;SUR;;;;;RUB
EQOB;2018-10-26;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;798.1;SUR;;;;;RUB
EQOB;2018-10-29;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB
EQOB;2018-10-30;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB
EQOB;2018-10-31;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB
EQOB;2018-11-01;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB
EQOB;2018-11-02;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB
EQOB;2018-11-06;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB
EQOB;2018-11-07;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB
EQOB;2018-11-08;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB
EQOB;2018-11-09;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB
EQOB;2018-11-12;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB
EQOB;2018-11-13;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB
EQOB;2018-11-14;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB
EQOB;2018-11-15;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB
EQOB;2018-11-16;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB
EQOB;2018-11-19;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB
EQOB;2018-11-20;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB
EQOB;2018-11-21;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB
EQOB;2018-11-22;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB
EQOB;2018-11-23;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB
EQOB;2018-11-26;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB
EQOB;2018-11-27;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB
EQOB;2018-11-28;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB
EQOB;2018-11-29;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB
EQOB;2018-11-30;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB
EQOB;2018-12-03;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB
EQOB;2018-12-04;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB
EQOB;2018-12-05;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB
EQOB;2018-12-06;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB
EQOB;2018-12-07;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB
EQOB;2018-12-10;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB
