,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
10,EQOB,2018-10-15,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,101.77,10.72,,,,0,,,101.77,0,0,0,2025-07-25,,,,,,55.83,,2018-08-20,1071.83,SUR,,,,,RUB
11,EQOB,2018-10-16,УАХМФИН1P1,RU000A0JXY85,1,108486.4,101.2,101.2,101.2,101.2,10.87,101.2,,101.2,100,,,101.2,0,0,0,2025-07-25,2112.0,0.0,,,,55.83,,2018-10-16,1072.0,SUR,,,,,RUB
12,EQOB,2018-10-17,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,101.2,11.02,,,,0,,,101.2,0,0,0,2025-07-25,,,,,,55.83,,2018-10-16,1072.16,SUR,,,,,RUB
13,EQOB,2018-10-18,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,101.2,11.16,,,,0,,,101.2,0,0,0,2025-07-25,,,,,,55.83,,2018-10-16,1072.33,SUR,,,,,RUB
14,EQOB,2018-10-19,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,101.2,11.31,,,,0,,,101.2,0,0,0,2025-07-25,,,,,,55.83,,2018-10-16,1072.49,SUR,,,,,RUB
15,EQOB,2018-10-22,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,101.2,11.76,,,,0,,,101.2,0,0,0,2025-07-25,,,,,,55.83,,2018-10-16,1072.98,SUR,,,,,RUB
16,EQOB,2018-10-23,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,101.2,11.91,,,,0,,,101.2,0,0,0,2025-07-25,,,,,,55.83,,2018-10-16,1073.15,SUR,,,,,RUB
17,EQOB,2018-10-24,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,101.2,12.06,,,,0,,,101.2,0,0,0,2025-07-25,,,,,,55.83,,2018-10-16,1073.31,SUR,,,,,RUB
18,EQOB,2018-10-25,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,101.2,12.21,,,,0,,,101.2,0,0,0,2025-07-25,,,,,,55.83,,2018-10-16,1073.48,SUR,,,,,RUB
19,EQOB,2018-10-26,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,101.2,12.35,,,,0,,,101.2,0,0,0,2025-07-25,,,,,,55.83,,2018-10-16,1073.64,SUR,,,,,RUB
20,EQOB,2018-10-29,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,101.2,12.8,,,,0,,,101.2,0,0,0,2025-07-25,,,,,,55.83,,2018-10-16,1074.14,SUR,,,,,RUB
21,EQOB,2018-10-30,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,101.2,12.95,,,,0,,,101.2,0,0,0,2025-07-25,,,,,,55.83,,2018-10-16,1074.3,SUR,,,,,RUB
22,EQOB,2018-10-31,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,101.2,13.1,,,,0,,,101.2,0,0,0,2025-07-25,,,,,,55.83,,2018-10-16,1074.46,SUR,,,,,RUB
23,EQOB,2018-11-01,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,101.2,13.25,,,,0,,,101.2,0,0,0,2025-07-25,,,,,,55.83,,2018-10-16,1074.63,SUR,,,,,RUB
24,EQOB,2018-11-02,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,101.2,13.4,,,,0,,,101.2,0,0,0,2025-07-25,,,,,,55.83,,2018-10-16,1074.79,SUR,,,,,RUB
25,EQOB,2018-11-06,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,101.2,14.0,,,,0,,,101.2,0,0,0,2025-07-25,,,,,,55.83,,2018-10-16,1075.45,SUR,,,,,RUB
26,EQOB,2018-11-07,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,101.2,14.15,,,,0,,,101.2,0,0,0,2025-07-25,,,,,,55.83,,2018-10-16,1075.61,SUR,,,,,RUB
27,EQOB,2018-11-08,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,101.2,14.29,,,,0,,,101.2,0,0,0,2025-07-25,,,,,,55.83,,2018-10-16,1075.78,SUR,,,,,RUB
28,EQOB,2018-11-09,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,101.2,14.44,,,,0,,,101.2,0,0,0,2025-07-25,,,,,,55.83,,2018-10-16,1075.94,SUR,,,,,RUB
29,EQOB,2018-11-12,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,101.2,14.89,,,,0,,,101.2,0,0,0,2025-07-25,,,,,,55.83,,2018-10-16,1076.44,SUR,,,,,RUB
30,EQOB,2018-11-13,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,101.2,15.04,,,,0,,,101.2,0,0,0,2025-07-25,,,,,,55.83,,2018-10-16,1076.6,SUR,,,,,RUB
31,EQOB,2018-11-14,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,101.2,15.19,,,,0,,,101.2,0,0,0,2025-07-25,,,,,,55.83,,2018-10-16,1076.77,SUR,,,,,RUB
32,EQOB,2018-11-15,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,101.2,15.34,,,,0,,,101.2,0,0,0,2025-07-25,,,,,,55.83,,2018-10-16,1076.93,SUR,,,,,RUB
33,EQOB,2018-11-16,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,101.2,15.49,,,,0,,,101.2,0,0,0,2025-07-25,,,,,,55.83,,2018-10-16,1077.09,SUR,,,,,RUB
34,EQOB,2018-11-19,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,101.2,15.94,,,,0,,,101.2,0,0,0,2025-07-25,,,,,,55.83,,2018-10-16,1077.59,SUR,,,,,RUB
35,EQOB,2018-11-20,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,101.2,16.09,,,,0,,,101.2,0,0,0,2025-07-25,,,,,,55.83,,2018-10-16,1077.75,SUR,,,,,RUB
36,EQOB,2018-11-21,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,101.2,16.24,,,,0,,,101.2,0,0,0,2025-07-25,,,,,,55.83,,2018-10-16,1077.92,SUR,,,,,RUB
37,EQOB,2018-11-22,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,101.2,16.39,,,,0,,,101.2,0,0,0,2025-07-25,,,,,,55.83,,2018-10-16,1078.08,SUR,,,,,RUB
38,EQOB,2018-11-23,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,101.2,16.54,,,,0,,,101.2,0,0,0,2025-07-25,,,,,,55.83,,2018-10-16,1078.24,SUR,,,,,RUB
39,EQOB,2018-11-26,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,101.2,16.99,,,,0,,,101.2,0,0,0,2025-07-25,,,,,,55.83,,2018-10-16,1078.74,SUR,,,,,RUB
40,EQOB,2018-11-27,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,101.2,17.14,,,,0,,,101.2,0,0,0,2025-07-25,,,,,,55.83,,2018-10-16,1078.9,SUR,,,,,RUB
41,EQOB,2018-11-28,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,101.2,17.29,,,,0,,,101.2,0,0,0,2025-07-25,,,,,,55.83,,2018-10-16,1079.07,SUR,,,,,RUB
42,EQOB,2018-11-29,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,101.2,17.45,,,,0,,,101.2,0,0,0,2025-07-25,,,,,,55.83,,2018-10-16,1079.23,SUR,,,,,RUB
43,EQOB,2018-11-30,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,101.2,17.6,,,,0,,,101.2,0,0,0,2025-07-25,,,,,,55.83,,2018-10-16,1079.4,SUR,,,,,RUB
44,EQOB,2018-12-03,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,101.2,18.05,,,,0,,,101.2,0,0,0,2025-07-25,,,,,,55.83,,2018-10-16,1079.89,SUR,,,,,RUB
45,EQOB,2018-12-04,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,101.2,18.2,,,,0,,,101.2,0,0,0,2025-07-25,,,,,,55.83,,2018-10-16,1080.05,SUR,,,,,RUB
46,EQOB,2018-12-05,УАХМФИН1P1,RU000A0JXY85,1,699926.39,102.2,102.2,102.2,102.2,18.35,102.2,,102.2,634,,,102.2,0,0,0,2025-07-25,2066.0,0.0,,,,55.83,,2018-12-05,1080.22,SUR,,,,,RUB
47,EQOB,2018-12-06,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,102.2,18.5,,,,0,,,102.2,0,0,0,2025-07-25,,,,,,55.83,,2018-12-05,1080.38,SUR,,,,,RUB
48,EQOB,2018-12-07,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,102.2,18.65,,,,0,,,102.2,0,0,0,2025-07-25,,,,,,55.83,,2018-12-05,1080.55,SUR,,,,,RUB
49,EQOB,2018-12-10,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,102.2,19.1,,,,0,,,102.2,0,0,0,2025-07-25,,,,,,55.83,,2018-12-05,1081.04,SUR,,,,,RUB
50,EQOB,2018-12-11,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,102.2,19.25,,,,0,,,102.2,0,0,0,2025-07-25,,,,,,55.83,,2018-12-05,1081.2,SUR,,,,,RUB
51,EQOB,2018-12-12,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,102.2,19.41,,,,0,,,102.2,0,0,0,2025-07-25,,,,,,55.83,,2018-12-05,1081.37,SUR,,,,,RUB
52,EQOB,2018-12-13,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,102.2,19.56,,,,0,,,102.2,0,0,0,2025-07-25,,,,,,55.83,,2018-12-05,1081.53,SUR,,,,,RUB
53,EQOB,2018-12-14,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,102.2,19.71,,,,0,,,102.2,0,0,0,2025-07-25,,,,,,55.83,,2018-12-05,1081.7,SUR,,,,,RUB
54,EQOB,2018-12-17,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,102.2,20.16,,,,0,,,102.2,0,0,0,2025-07-25,,,,,,55.83,,2018-12-05,1082.19,SUR,,,,,RUB
55,EQOB,2018-12-18,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,102.2,20.31,,,,0,,,102.2,0,0,0,2025-07-25,,,,,,55.83,,2018-12-05,1082.35,SUR,,,,,RUB
56,EQOB,2018-12-19,УАХМФИН1P1,RU000A0JXY85,3,28310615.13,100.95,101.0,101.0,100.97,20.46,100.97,,100.95,25901,,,100.97,0,0,0,2025-07-25,2050.0,0.0,,,,55.83,,2018-12-19,1082.52,SUR,,,,,RUB
57,EQOB,2018-12-20,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,100.97,20.62,,,,0,,,100.97,0,0,0,2025-07-25,,,,,,55.83,,2018-12-19,1082.68,SUR,,,,,RUB
58,EQOB,2018-12-21,УАХМФИН1P1,RU000A0JXY85,0,0.0,,,,100.97,20.77,,,,0,,,100.97,0,0,0,2025-07-25,,,,,,55.83,,2018-12-19,1082.85,SUR,,,,,RUB
