,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
10,EQOB,2018-10-15,РСГ-ФинБ6,RU000A0JWQX7,2,5747.5,95.75,96.0,96.0,96.0,13.07,95.79,14.6,95.75,6,,97.04,96.0,0.0,2166917.8,0.0,2019-08-22,303,14.9,,,,44.88,,2018-10-15,1000,SUR,,,,,RUB
11,EQOB,2018-10-16,РСГ-ФинБ6,RU000A0JWQX7,4,28254.7,96.99,97.5,97.0,97.43,13.32,97.43,13.21,96.99,29,,97.05,97.43,0.0,2195172.5,0.0,2019-08-22,302,12.62,,,,44.88,,2018-10-16,1000,SUR,,,,,RUB
12,EQOB,2018-10-17,РСГ-ФинБ6,RU000A0JWQX7,2,43650.0,97.0,97.0,97.0,97.0,13.56,97.0,13.23,97.0,45,,97.04,97.0,0.0,2238822.5,0.0,2019-08-22,301,13.23,,,,44.88,,2018-10-17,1000,SUR,,,,,RUB
13,EQOB,2018-10-18,РСГ-ФинБ6,RU000A0JWQX7,1,2925.0,97.5,97.5,97.5,97.5,13.81,97.5,12.54,97.5,3,,97.05,97.5,0.0,2241747.5,0.0,2019-08-22,300,12.54,,,,44.88,,2018-10-18,1000,SUR,,,,,RUB
14,EQOB,2018-10-19,РСГ-ФинБ6,RU000A0JWQX7,8,94086.6,97.9,98.1,98.1,98.1,14.05,98.01,11.73,97.9,96,,97.08,98.1,0.0,2335834.1,0.0,2019-08-22,299,11.85,,,,44.88,,2018-10-19,1000,SUR,,,,,RUB
15,EQOB,2018-10-22,РСГ-ФинБ6,RU000A0JWQX7,0,0.0,,,,98.1,14.79,,11.75,,0,,97.08,98.1,0.0,2335834.1,0.0,2019-08-22,296,,,,,44.88,,2018-10-19,1000,SUR,,,,,RUB
16,EQOB,2018-10-23,РСГ-ФинБ6,RU000A0JWQX7,0,0.0,,,,98.1,15.04,,11.76,,0,,97.08,98.1,0.0,2335834.1,0.0,2019-08-22,295,,,,,44.88,,2018-10-19,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,РСГ-ФинБ6,RU000A0JWQX7,3,102150.0,97.0,98.0,98.0,98.0,15.29,97.29,11.9,97.0,105,,97.09,98.0,0.0,2437984.1,0.0,2019-08-22,294,12.9,,,,44.88,,2018-10-24,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,РСГ-ФинБ6,RU000A0JWQX7,0,0.0,,,,98.0,15.53,,11.91,,0,,97.09,98.0,0.0,2437984.1,0.0,2019-08-22,293,,,,,44.88,,2018-10-24,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,РСГ-ФинБ6,RU000A0JWQX7,13,133511.6,96.0,97.01,96.0,96.03,15.78,96.05,14.79,97.01,139,,96.81,96.03,0.0,500521.0,0.0,2019-08-22,292,14.72,,,,44.88,,2018-10-26,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,РСГ-ФинБ6,RU000A0JWQX7,6,17537.8,96.25,97.99,97.99,97.99,16.52,97.43,11.96,97.92,18,,96.87,97.99,0.0,502733.0,0.0,2019-08-22,289,12.76,,,,44.88,,2018-10-29,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,РСГ-ФинБ6,RU000A0JWQX7,1,6860.0,98.0,98.0,98.0,98.0,16.77,98.0,11.95,98.0,7,,96.89,98.0,0.0,503843.2,0.0,2019-08-22,288,11.95,,,,44.88,,2018-10-30,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,РСГ-ФинБ6,RU000A0JWQX7,0,0.0,,,,98.0,17.01,,11.96,,0,,96.89,98.0,0.0,503843.2,0.0,2019-08-22,287,,,,,44.88,,2018-10-30,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,РСГ-ФинБ6,RU000A0JWQX7,0,0.0,,,,98.0,17.26,,11.97,,0,,96.89,98.0,0.0,503843.2,0.0,2019-08-22,286,,,,,44.88,,2018-10-30,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,РСГ-ФинБ6,RU000A0JWQX7,6,205640.0,97.0,97.0,97.0,97.0,17.51,97.0,13.44,97.0,212,,96.92,97.0,0.0,504939.4,0.0,2019-08-22,285,13.44,,,,44.88,,2018-11-02,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,РСГ-ФинБ6,RU000A0JWQX7,0,0.0,,,,97.0,18.49,,13.49,,0,,96.92,97.0,0.0,504939.4,0.0,2019-08-22,281,,,,,44.88,,2018-11-02,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,РСГ-ФинБ6,RU000A0JWQX7,1,9795.0,97.95,97.95,97.95,97.95,18.74,97.95,12.1,97.95,10,,96.94,97.95,0.0,514734.4,0.0,2019-08-22,280,12.1,,,,44.88,,2018-11-07,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,РСГ-ФинБ6,RU000A0JWQX7,0,0.0,,,,97.95,18.99,,12.11,,0,,96.94,97.95,0.0,514734.4,0.0,2019-08-22,279,,,,,44.88,,2018-11-07,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,РСГ-ФинБ6,RU000A0JWQX7,8,22294.1,96.5,97.98,97.95,97.95,19.23,96.93,12.12,97.9,23,,96.87,97.95,0.0,507598.5,0.0,2019-08-22,278,13.64,,,,44.88,,2018-11-09,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,РСГ-ФинБ6,RU000A0JWQX7,10,316536.8,97.0,97.99,97.99,97.99,19.97,97.1,12.09,97.99,326,,97.07,97.99,0.0,535835.9,0.0,2019-08-22,275,13.43,,,,44.88,,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,РСГ-ФинБ6,RU000A0JWQX7,0,0.0,,,,97.99,20.22,,12.1,,0,,97.07,97.99,0.0,535835.9,0.0,2019-08-22,274,,,,,44.88,,2018-11-12,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,РСГ-ФинБ6,RU000A0JWQX7,1,9750.0,97.5,97.5,97.5,97.5,20.47,97.5,12.85,97.5,10,,97.08,97.5,0.0,545585.9,0.0,2019-08-22,273,12.85,,,,44.88,,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,РСГ-ФинБ6,RU000A0JWQX7,1,4916.0,98.32,98.32,98.32,98.32,20.71,98.32,11.63,98.32,5,,97.09,98.32,0.0,550501.9,0.0,2019-08-22,272,11.63,,,,44.88,,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,РСГ-ФинБ6,RU000A0JWQX7,0,0.0,,,,98.32,20.96,,11.63,,0,,97.09,98.32,0.0,550501.9,0.0,2019-08-22,271,,,,,44.88,,2018-11-15,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,РСГ-ФинБ6,RU000A0JWQX7,3,2910.0,97.0,97.0,97.0,97.0,21.7,97.0,13.69,97.0,3,,97.09,97.0,0.0,553411.9,0.0,2019-08-22,268,13.69,,,,44.88,,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,РСГ-ФинБ6,RU000A0JWQX7,0,0.0,,,,97.0,21.95,,13.7,,0,,97.09,97.0,0.0,553411.9,0.0,2019-08-22,267,,,,,44.88,,2018-11-19,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,РСГ-ФинБ6,RU000A0JWQX7,1,979.9,97.99,97.99,97.99,97.99,22.19,97.99,12.18,97.99,1,,97.09,97.99,0.0,554391.8,0.0,2019-08-22,266,12.18,,,,44.88,,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,РСГ-ФинБ6,RU000A0JWQX7,0,0.0,,,,97.99,22.44,,12.19,,0,,97.09,97.99,0.0,554391.8,0.0,2019-08-22,265,,,,,44.88,,2018-11-21,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,РСГ-ФинБ6,RU000A0JWQX7,8,178480.0,97.0,97.0,97.0,97.0,22.68,97.0,13.75,97.0,184,,97.07,97.0,0.0,505733.5,0.0,2019-08-22,264,13.75,,,,44.88,,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,РСГ-ФинБ6,RU000A0JWQX7,16,232497.4,97.97,98.99,98.99,98.99,23.42,98.52,10.69,98.0,236,,97.52,98.99,0.0,697273.1,0.0,2019-08-22,261,11.41,,,,44.88,,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,РСГ-ФинБ6,RU000A0JWQX7,0,0.0,,,,98.99,23.67,,10.7,,0,,97.52,98.99,0.0,697273.1,0.0,2019-08-22,260,,,,,44.88,,2018-11-26,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,РСГ-ФинБ6,RU000A0JWQX7,0,0.0,,,,98.99,23.92,,10.7,,0,,97.52,98.99,0.0,697273.1,0.0,2019-08-22,259,,,,,44.88,,2018-11-26,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,РСГ-ФинБ6,RU000A0JWQX7,3,9900.9,98.98,99.27,99.27,99.27,24.16,99.01,10.28,98.98,10,,97.54,99.27,0.0,707174.0,0.0,2019-08-22,258,10.68,,,,44.88,,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,РСГ-ФинБ6,RU000A0JWQX7,3,541905.0,99.25,99.25,99.25,99.25,24.41,99.25,10.31,99.25,546,99.03,99.21,99.25,784303.3,650795.2,784303.3,2019-08-22,257,10.31,,,,44.88,,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,РСГ-ФинБ6,RU000A0JWQX7,4,1146180.0,98.0,98.98,98.8,98.8,25.15,98.81,11.03,98.0,1160,98.95,98.95,98.8,1697985.9,1697985.9,1697985.9,2019-08-22,254,11.01,,,,44.88,,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,РСГ-ФинБ6,RU000A0JWQX7,0,0.0,,,,98.8,25.4,,11.04,,0,98.95,98.95,98.8,1697985.9,1697985.9,1697985.9,2019-08-22,253,,,,,44.88,,2018-12-03,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,РСГ-ФинБ6,RU000A0JWQX7,2,103950.0,99.0,99.0,99.0,99.0,25.64,99.0,10.73,99.0,105,98.95,98.95,99.0,1801935.9,1793027.7,1801935.9,2019-08-22,252,10.73,,,,44.88,,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,РСГ-ФинБ6,RU000A0JWQX7,4,49496.0,98.9,99.0,99.0,99.0,25.89,98.99,10.73,98.9,50,98.95,98.83,99.0,1841531.0,1299626.0,1841531.0,2019-08-22,251,10.75,,,,44.88,,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,РСГ-ФинБ6,RU000A0JWQX7,1,266310.0,99.0,99.0,99.0,99.0,26.14,99.0,10.74,99.0,269,98.86,98.87,99.0,1565936.0,1556136.0,1565936.0,2019-08-22,250,10.74,,,,44.88,,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,РСГ-ФинБ6,RU000A0JWQX7,2,99250.0,99.25,99.25,99.25,99.25,26.88,99.25,10.35,99.25,100,98.97,98.88,99.25,2216991.9,1555418.0,2216991.9,2019-08-22,247,10.35,,,,44.88,,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,РСГ-ФинБ6,RU000A0JWQX7,5,163484.5,98.0,99.2,99.2,99.15,27.12,99.08,10.44,98.0,165,99.06,99.07,99.15,682490.5,568644.5,682490.5,2019-08-22,246,10.63,,,,44.88,,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,РСГ-ФинБ6,RU000A0JWQX7,0,0.0,,,,99.15,27.37,,10.44,,0,99.07,99.07,99.15,578540.5,568644.5,578540.5,2019-08-22,245,,,,,44.88,,2018-12-11,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,РСГ-ФинБ6,RU000A0JWQX7,1,2940.0,98.0,98.0,98.0,98.0,27.62,98.0,12.42,98.0,3,98.98,99.06,98.0,2373515.5,566634.5,2373515.5,2019-08-22,244,12.42,,,,44.88,,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,РСГ-ФинБ6,RU000A0JWQX7,1,1980.0,99.0,99.0,99.0,99.0,27.86,99.0,10.78,99.0,2,98.9,99.07,99.0,1833590.5,533964.5,1833590.5,2019-08-22,243,10.78,,,,44.88,,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,РСГ-ФинБ6,RU000A0JWQX7,0,0.0,,,,99.0,28.6,,10.8,,0,99.05,99.07,99.0,687410.5,533964.5,687410.5,2019-08-22,240,,,,,44.88,,2018-12-14,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,РСГ-ФинБ6,RU000A0JWQX7,4,398897.9,98.0,98.01,98.01,98.01,28.85,98.01,12.47,98.01,407,98.67,98.32,98.01,1086308.4,562402.4,1086308.4,2019-08-22,239,12.47,,,,44.88,,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,РСГ-ФинБ6,RU000A0JWQX7,0,0.0,,,,98.01,29.1,,12.48,,0,98.63,98.32,98.01,982358.4,562402.4,982358.4,2019-08-22,238,,,,,44.88,,2018-12-18,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,РСГ-ФинБ6,RU000A0JWQX7,0,0.0,,,,98.01,29.34,,12.5,,0,98.61,98.32,98.01,932862.4,562402.4,932862.4,2019-08-22,237,,,,,44.88,,2018-12-18,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,РСГ-ФинБ6,RU000A0JWQX7,3,10876.9,98.69,98.9,98.69,98.69,29.59,98.88,11.35,98.9,11,98.46,98.33,98.69,677429.3,563421.8,677429.3,2019-08-22,236,11.03,,,,44.88,,2018-12-21,1000,SUR,,,,,RUB
