,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
29,EQOB,2018-11-12,ИНГР БО-01,RU000A0JXLM9,0,0.0,,,,100.2,15.25,,10.08,,0,,99.98,100.2,0,554911.2,0,2022-03-17,129,,,,,52.36,2019-03-21,2018-11-08,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,ИНГР БО-01,RU000A0JXLM9,1,15022.5,100.15,100.15,100.15,100.15,15.53,100.15,10.23,100.15,15,,99.99,100.15,0,569933.7,0,2022-03-17,128,10.23,,,,52.36,2019-03-21,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,ИНГР БО-01,RU000A0JXLM9,1,35070.0,100.2,100.2,100.2,100.2,15.82,100.2,10.07,100.2,35,,100.0,100.2,0,605003.7,0,2022-03-17,127,10.07,,,,52.36,2019-03-21,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,ИНГР БО-01,RU000A0JXLM9,0,0.0,,,,100.2,16.11,,10.06,,0,,100.0,100.2,0,605003.7,0,2022-03-17,126,,,,,52.36,2019-03-21,2018-11-14,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,ИНГР БО-01,RU000A0JXLM9,0,0.0,,,,100.2,16.4,,10.05,,0,,100.0,100.2,0,605003.7,0,2022-03-17,125,,,,,52.36,2019-03-21,2018-11-14,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,ИНГР БО-01,RU000A0JXLM9,4,842200.5,99.85,100.2,99.85,99.87,17.26,99.91,11.17,100.2,843,,99.94,99.87,0,994437.0,0,2022-03-17,122,10.98,,,,52.36,2019-03-21,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,ИНГР БО-01,RU000A0JXLM9,0,0.0,,,,99.87,17.55,,11.17,,0,,99.94,99.87,0,994437.0,0,2022-03-17,121,,,,,52.36,2019-03-21,2018-11-19,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,ИНГР БО-01,RU000A0JXLM9,0,0.0,,,,99.87,17.84,,11.17,,0,,99.94,99.87,0,994437.0,0,2022-03-17,120,,,,,52.36,2019-03-21,2018-11-19,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,ИНГР БО-01,RU000A0JXLM9,0,0.0,,,,99.87,18.12,,11.18,,0,,99.94,99.87,0,994437.0,0,2022-03-17,119,,,,,52.36,2019-03-21,2018-11-19,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,ИНГР БО-01,RU000A0JXLM9,0,0.0,,,,99.87,18.41,,11.18,,0,,99.94,99.87,0,994437.0,0,2022-03-17,118,,,,,52.36,2019-03-21,2018-11-19,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,ИНГР БО-01,RU000A0JXLM9,0,0.0,,,,99.87,19.27,,11.19,,0,,99.94,99.87,0,994437.0,0,2022-03-17,115,,,,,52.36,2019-03-21,2018-11-19,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,ИНГР БО-01,RU000A0JXLM9,1,5010.0,100.2,100.2,100.2,100.2,19.56,100.2,9.98,100.2,5,,99.94,100.2,0,976401.0,0,2022-03-17,114,9.98,,,,52.36,2019-03-21,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,ИНГР БО-01,RU000A0JXLM9,0,0.0,,,,100.2,19.85,,9.97,,0,,99.94,100.2,0,976401.0,0,2022-03-17,113,,,,,52.36,2019-03-21,2018-11-27,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,ИНГР БО-01,RU000A0JXLM9,0,0.0,,,,100.2,20.14,,9.96,,0,,99.94,100.2,0,976401.0,0,2022-03-17,112,,,,,52.36,2019-03-21,2018-11-27,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,ИНГР БО-01,RU000A0JXLM9,0,0.0,,,,100.2,20.42,,9.96,,0,,99.94,100.2,0,976401.0,0,2022-03-17,111,,,,,52.36,2019-03-21,2018-11-27,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,ИНГР БО-01,RU000A0JXLM9,0,0.0,,,,100.2,21.29,,9.93,,0,,99.94,100.2,0,976401.0,0,2022-03-17,108,,,,,52.36,2019-03-21,2018-11-27,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,ИНГР БО-01,RU000A0JXLM9,0,0.0,,,,100.2,21.58,,9.92,,0,,99.94,100.2,0,976401.0,0,2022-03-17,107,,,,,52.36,2019-03-21,2018-11-27,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,ИНГР БО-01,RU000A0JXLM9,0,0.0,,,,100.2,21.86,,9.92,,0,,99.94,100.2,0,976401.0,0,2022-03-17,106,,,,,52.36,2019-03-21,2018-11-27,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,ИНГР БО-01,RU000A0JXLM9,0,0.0,,,,100.2,22.15,,9.91,,0,,99.94,100.2,0,976401.0,0,2022-03-17,105,,,,,52.36,2019-03-21,2018-11-27,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,ИНГР БО-01,RU000A0JXLM9,0,0.0,,,,100.2,22.44,,9.9,,0,,99.94,100.2,0,976401.0,0,2022-03-17,104,,,,,52.36,2019-03-21,2018-11-27,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,ИНГР БО-01,RU000A0JXLM9,0,0.0,,,,100.2,23.3,,9.87,,0,,99.94,100.2,0,976401.0,0,2022-03-17,101,,,,,52.36,2019-03-21,2018-11-27,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,ИНГР БО-01,RU000A0JXLM9,0,0.0,,,,100.2,23.59,,9.86,,0,,99.94,100.2,0,976401.0,0,2022-03-17,100,,,,,52.36,2019-03-21,2018-11-27,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,ИНГР БО-01,RU000A0JXLM9,0,0.0,,,,100.2,23.88,,9.85,,0,,99.94,100.2,0,976401.0,0,2022-03-17,99,,,,,52.36,2019-03-21,2018-11-27,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,ИНГР БО-01,RU000A0JXLM9,0,0.0,,,,100.2,24.16,,9.85,,0,,99.94,100.2,0,976401.0,0,2022-03-17,98,,,,,52.36,2019-03-21,2018-11-27,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,ИНГР БО-01,RU000A0JXLM9,1,999.0,99.9,99.9,99.9,99.9,24.45,99.9,11.05,99.9,1,,99.93,99.9,0,947340.0,0,2022-03-17,97,11.05,,,,52.36,2019-03-21,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,ИНГР БО-01,RU000A0JXLM9,0,0.0,,,,99.9,25.32,,11.06,,0,,99.93,99.9,0,947340.0,0,2022-03-17,94,,,,,52.36,2019-03-21,2018-12-14,1000,SUR,,-9.1664,,2019-03-15,RUB
55,EQOB,2018-12-18,ИНГР БО-01,RU000A0JXLM9,0,0.0,,,,99.9,25.6,,11.06,,0,,99.93,99.9,0,947340.0,0,2022-03-17,93,,,,,52.36,2019-03-21,2018-12-14,1000,SUR,,-9.2668,,2019-03-15,RUB
56,EQOB,2018-12-19,ИНГР БО-01,RU000A0JXLM9,0,0.0,,,,99.9,25.89,,11.06,,0,,99.93,99.9,0,947340.0,0,2022-03-17,92,,,,,52.36,2019-03-21,2018-12-14,1000,SUR,,-9.3693,,2019-03-15,RUB
57,EQOB,2018-12-20,ИНГР БО-01,RU000A0JXLM9,0,0.0,,,,99.9,26.18,,11.07,,0,,99.93,99.9,0,947340.0,0,2022-03-17,91,,,,,52.36,2019-03-21,2018-12-14,1000,SUR,,-9.4741,,2019-03-15,RUB
58,EQOB,2018-12-21,ИНГР БО-01,RU000A0JXLM9,1,199800.0,99.9,99.9,99.9,99.9,26.47,99.9,11.07,99.9,200,,99.92,99.9,0,1117140.0,0,2022-03-17,90,11.07,,,,52.36,2019-03-21,2018-12-21,1000,SUR,,-10.3527,,2019-03-15,RUB
