history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-26;ПолиплБ03;RU000A0JWYK8;24;1387792.6;99.48;99.8;99.52;99.52;33.37;99.55;21.1;99.48;1394;99.55;99.55;99.52;1387792.6;1387792.6;1387792.6;2021-11-05;14;20.18;;;;36.15;2018-11-09;2018-10-26;1000;SUR;;15.2992;;2018-11-14;RUB
EQOB;2018-10-29;ПолиплБ03;RU000A0JWYK8;18;250844.4;99.51;99.82;99.57;99.57;33.97;99.54;23.14;99.53;252;;99.65;99.57;0;514216.7;0;2021-11-05;11;24.34;;;;36.15;2019-05-10;2018-10-29;1000;SUR;;15.5687;;2018-11-14;RUB
EQOB;2018-10-30;ПолиплБ03;RU000A0JWYK8;11;246859.6;99.51;99.56;99.55;99.55;34.16;99.54;10.04;99.56;248;;99.58;99.55;0;598499.2;0;2021-11-05;186;10.06;;;;36.15;2019-05-10;2018-10-30;1000;SUR;;16.73;;2018-11-14;RUB
EQOB;2018-10-31;ПолиплБ03;RU000A0JWYK8;19;1193008.5;99.5;99.6;99.5;99.5;34.36;99.5;10.16;99.5;1199;99.5;99.5;99.5;1193008.5;1193008.5;1193008.5;2021-11-05;185;10.16;;;;36.15;2019-05-10;2018-10-31;1000;SUR;;10.1586;;2019-05-10;RUB
EQOB;2018-11-01;ПолиплБ03;RU000A0JWYK8;14;443452.4;99.5;99.77;99.73;99.73;34.56;99.65;9.69;99.51;445;;99.62;99.73;0;552902.4;0;2021-11-05;184;9.86;;;;36.15;2019-05-10;2018-11-01;1000;SUR;;9.6865;;2019-05-10;RUB
EQOB;2018-11-02;ПолиплБ03;RU000A0JWYK8;11;258909.3;99.5;99.65;99.51;99.51;34.76;99.58;10.17;99.65;260;;99.65;99.51;0;529123.9;0;2021-11-05;183;10.02;;;;36.15;2019-05-10;2018-11-02;1000;SUR;;10.1684;;2019-05-10;RUB
EQOB;2018-11-06;ПолиплБ03;RU000A0JWYK8;30;1501516;99.5;99.73;99.64;99.64;35.55;99.51;9.95;99.5;1509;99.5;99.5;99.64;1501516;1501516;1501516;2021-11-05;179;10.23;;;;36.15;2019-05-10;2018-11-06;1000;SUR;;9.9511;;2019-05-10;RUB
EQOB;2018-11-07;ПолиплБ03;RU000A0JWYK8;11;502978.7;99;99.57;99.53;99.53;35.75;99.01;10.21;99.02;508;99.01;99.01;99.53;502978.7;502978.7;502978.7;2021-11-05;178;11.36;;;;36.15;2019-05-10;2018-11-07;1000;SUR;;10.2073;;2019-05-10;RUB
EQOB;2018-11-08;ПолиплБ03;RU000A0JWYK8;50;936049.7;99;99.99;99.45;99.31;35.95;99.25;10.4;99.11;943;99.26;99.26;99.31;936049.7;936049.7;936049.7;2021-11-05;177;10.84;;;;36.15;2019-05-10;2018-11-08;1000;SUR;;10.4007;;2019-05-10;RUB
EQOB;2018-11-09;ПолиплБ03;RU000A0JWYK8;19;156430.7;96.01;99.87;99.45;99.45;0;98.46;10.42;98.72;158;;99.03;99.45;0;500116.3;0;2021-11-05;182;12.66;;;;44.88;2019-05-10;2018-11-09;1000;SUR;;18.9298;;2019-05-10;RUB
EQOB;2018-11-12;ПолиплБ03;RU000A0JWYK8;41;490467.5;98.67;99.33;98.9;98.9;0.74;98.88;11.69;99.03;496;;98.89;98.9;0;500404;0;2021-11-05;179;11.74;;;;44.88;2019-05-10;2018-11-12;1000;SUR;;11.6892;;2019-05-10;RUB
EQOB;2018-11-13;ПолиплБ03;RU000A0JWYK8;37;762878.9;98.5;99.03;99.03;99.03;0.99;98.81;11.4;99.03;772;98.82;98.82;99.03;762878.9;762878.9;762878.9;2021-11-05;178;11.91;;;;44.88;2019-05-10;2018-11-13;1000;SUR;;11.4006;;2019-05-10;RUB
EQOB;2018-11-14;ПолиплБ03;RU000A0JWYK8;32;498232.1;98.65;99.3;99.29;99.29;1.23;99.05;10.81;99.3;503;;99.04;99.29;0;748778;0;2021-11-05;177;11.37;;;;44.88;2019-05-10;2018-11-14;1000;SUR;;10.8129;;2019-05-10;RUB
EQOB;2018-11-15;ПолиплБ03;RU000A0JWYK8;19;692909.8;98.66;99.3;98.69;98.69;1.48;98.71;12.22;98.72;702;98.71;98.71;98.69;692909.8;692909.8;692909.8;2021-11-05;176;12.17;;;;44.88;2019-05-10;2018-11-15;1000;SUR;;12.2195;;2019-05-10;RUB
EQOB;2018-11-16;ПолиплБ03;RU000A0JWYK8;21;209599.2;99.01;99.6;99.6;99.6;1.73;99.3;10.11;99.25;211;;98.88;99.6;0;636800;0;2021-11-05;175;10.8;;;;44.88;2019-05-10;2018-11-16;1000;SUR;;10.1097;;2019-05-10;RUB
EQOB;2018-11-19;ПолиплБ03;RU000A0JWYK8;14;499950.8;98.77;99.03;98.77;98.77;2.47;99;12.09;99.03;505;;99.01;98.77;0;504930.8;0;2021-11-05;172;11.54;;;;44.88;2019-05-10;2018-11-19;1000;SUR;;12.0895;;2019-05-10;RUB
EQOB;2018-11-20;ПолиплБ03;RU000A0JWYK8;17;267200.4;98.79;99.53;99.53;99.52;2.71;98.95;10.29;98.79;270;;98.98;99.52;0;519638.9;0;2021-11-05;171;11.67;;;;44.88;2019-05-10;2018-11-20;1000;SUR;;10.292;;2019-05-10;RUB
EQOB;2018-11-21;ПолиплБ03;RU000A0JWYK8;16;177150.9;98.8;99.6;98.87;98.87;2.96;99.52;11.88;98.8;178;;99.12;98.87;0;696789.8;0;2021-11-05;170;10.32;;;;44.88;2019-05-10;2018-11-21;1000;SUR;;;;2019-05-10;RUB
EQOB;2018-11-22;ПолиплБ03;RU000A0JWYK8;9;300017.4;99;99.59;99.59;99.59;3.21;99.02;10.16;99.02;303;;99.22;99.59;0;510013.2;0;2021-11-05;169;11.53;;;;44.88;2019-05-10;2018-11-22;1000;SUR;;10.1575;;2019-05-10;RUB
EQOB;2018-11-23;ПолиплБ03;RU000A0JWYK8;16;1649737.2;99;99.1;99.1;99.1;3.45;99.02;11.35;99;1666;99.02;99.02;99.1;1649737.2;1649737.2;1649737.2;2021-11-05;168;11.54;;;;44.88;2019-05-10;2018-11-23;1000;SUR;;11.3462;;2019-05-10;RUB
EQOB;2018-11-26;ПолиплБ03;RU000A0JWYK8;14;328800.9;99;99.59;99;99.04;4.19;99.04;11.63;99.59;332;;99.06;99.04;0;502225.9;0;2021-11-05;165;11.53;;;;44.88;2019-05-10;2018-11-26;1000;SUR;;11.6285;;2019-05-10;RUB
EQOB;2018-11-27;ПолиплБ03;RU000A0JWYK8;7;17856.4;99;99.56;99.1;99.1;4.44;99.2;11.39;99.02;18;;99.06;99.1;0;505217.3;0;2021-11-05;164;11.14;;;;44.88;2019-05-10;2018-11-27;1000;SUR;;11.3915;;2019-05-10;RUB
EQOB;2018-11-28;ПолиплБ03;RU000A0JWYK8;17;423028.4;99;99.57;99.06;99.06;4.68;99.07;11.51;99.03;427;;99.05;99.06;0;717106.8;0;2021-11-05;163;11.48;;;;44.88;2019-05-10;2018-11-28;1000;SUR;;11.5054;;2019-05-10;RUB
EQOB;2018-11-29;ПолиплБ03;RU000A0JWYK8;7;22807.5;99.02;99.77;99.02;99.1;4.93;99.16;11.62;99.51;23;;99.05;99.1;0;739914.3;0;2021-11-05;162;11.27;;;;44.88;2019-05-10;2018-11-29;1000;SUR;;11.6183;;2019-05-10;RUB
EQOB;2018-11-30;ПолиплБ03;RU000A0JWYK8;3;10923.1;99.07;99.69;99.69;99.69;5.18;99.3;9.95;99.08;11;;99.08;99.69;0;504327.4;0;2021-11-05;161;10.92;;;;44.88;2019-05-10;2018-11-30;1000;SUR;;9.946;;2019-05-10;RUB
EQOB;2018-12-03;ПолиплБ03;RU000A0JWYK8;54;378137.1;61.21;99.64;99.02;99.07;5.92;98.74;11.67;99.08;383;;98.91;99.07;0;750735.8;0;2021-11-05;158;12.4;;;;44.88;2019-05-10;2018-12-03;1000;SUR;;11.6725;;2019-05-10;RUB
EQOB;2018-12-04;ПолиплБ03;RU000A0JWYK8;19;148225.1;98.61;99.36;99.19;99.16;6.16;98.77;11.25;99.03;150;;98.74;99.16;0;509520.6;0;2021-11-05;157;12.34;;;;44.88;2019-05-10;2018-12-04;1000;SUR;;11.2467;;2019-05-10;RUB
EQOB;2018-12-05;ПолиплБ03;RU000A0JWYK8;17;200670.3;98.65;99.22;98.71;98.71;6.41;98.87;12.52;98.82;203;;98.97;98.71;0;529485;0;2021-11-05;156;12.1;;;;44.88;2019-05-10;2018-12-05;1000;SUR;;12.5192;;2019-05-10;RUB
EQOB;2018-12-06;ПолиплБ03;RU000A0JWYK8;17;98274.7;98.67;99.49;99.49;99.48;6.66;99.26;10.49;99.26;99;;98.95;99.48;0;524456.6;0;2021-11-05;155;11.08;;;;44.88;2019-05-10;2018-12-06;1000;SUR;;10.4852;;2019-05-10;RUB
EQOB;2018-12-07;ПолиплБ03;RU000A0JWYK8;20;339948.9;99.03;99.94;99.3;99.3;6.9;99.4;10.99;99.49;342;;99.3;99.3;0;512385.6;0;2021-11-05;154;10.73;;;;44.88;2019-05-10;2018-12-07;1000;SUR;;10.9923;;2019-05-10;RUB
EQOB;2018-12-10;ПолиплБ03;RU000A0JWYK8;11;141634.2;99.03;99.34;99.34;99.34;7.64;99.04;10.92;99.11;143;;99.29;99.34;0;507377;0;2021-11-05;151;11.72;;;;44.88;2019-05-10;2018-12-10;1000;SUR;;10.9166;;2019-05-10;RUB
EQOB;2018-12-11;ПолиплБ03;RU000A0JWYK8;5;37720.5;99.23;99.33;99.33;99.33;7.89;99.26;10.95;99.29;38;;99.29;99.33;0;514329.1;0;2021-11-05;150;11.14;;;;44.88;2019-05-10;2018-12-11;1000;SUR;;10.9528;;2019-05-10;RUB
EQOB;2018-12-12;ПолиплБ03;RU000A0JWYK8;14;287092.2;98.84;99.42;98.97;98.97;8.14;99;11.95;99.03;290;;99.07;98.97;0;504284.9;0;2021-11-05;149;11.86;;;;44.88;2019-05-10;2018-12-12;1000;SUR;;11.9455;;2019-05-10;RUB
EQOB;2018-12-13;ПолиплБ03;RU000A0JWYK8;12;140383.3;98.8;99.38;99.23;99.23;8.38;98.83;11.25;99.38;142;;98.98;99.23;0;507786.2;0;2021-11-05;148;12.35;;;;44.88;2019-05-10;2018-12-13;1000;SUR;;11.2484;;2019-05-10;RUB
EQOB;2018-12-14;ПолиплБ03;RU000A0JWYK8;6;42663.5;99.21;99.24;99.23;99.23;8.63;99.22;11.26;99.24;43;;99;99.23;0;504880.8;0;2021-11-05;147;11.29;;;;44.88;2019-05-10;2018-12-14;1000;SUR;;11.2601;;2019-05-10;RUB
EQOB;2018-12-17;ПолиплБ03;RU000A0JWYK8;10;14905.9;99.22;99.47;99.41;99.41;9.37;99.34;10.79;99.22;15;;99;99.41;0;510849.7;0;2021-11-05;144;10.99;;;;44.88;2019-05-10;2018-12-17;1000;SUR;;10.7936;;2019-05-10;RUB
EQOB;2018-12-18;ПолиплБ03;RU000A0JWYK8;12;137394.2;98.77;99.37;99.37;99.37;9.62;98.84;10.92;98.94;139;;98.96;99.37;0;612537.5;0;2021-11-05;143;12.43;;;;44.88;2019-05-10;2018-12-18;1000;SUR;;10.9154;;2019-05-10;RUB
EQOB;2018-12-19;ПолиплБ03;RU000A0JWYK8;8;32784.4;98.82;99.38;99.37;99.37;9.86;99.35;10.93;99.37;33;;98.98;99.37;0;645321.9;0;2021-11-05;142;10.98;;;;44.88;2019-05-10;2018-12-19;1000;SUR;;10.9281;;2019-05-10;RUB
EQOB;2018-12-20;ПолиплБ03;RU000A0JWYK8;8;159752.9;98.85;99.4;99.4;99.4;10.11;99.23;10.85;99.38;161;;99.04;99.4;0;518960.3;0;2021-11-05;141;11.34;;;;44.88;2019-05-10;2018-12-20;1000;SUR;;10.8524;;2019-05-10;RUB
EQOB;2018-12-21;ПолиплБ03;RU000A0JWYK8;16;519717.3;98.9;100.1;99.8;99.8;10.36;99.75;9.72;99.44;521;99.75;99.75;99.8;519717.3;519717.3;519717.3;2021-11-05;140;9.86;;;;44.88;2019-05-10;2018-12-21;1000;SUR;;9.7192;;2019-05-10;RUB


