,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
39,EQOB,2018-11-26,РоялКапБО1,RU000A0ZZ9X2,9,592163.3,100.7,100.85,100.7,100.7,36.0,100.71,17.68,100.7,588,100.71,100.71,100.7,636471.3,599212.3,636471.3,2020-06-12,189,17.65,,,,44.88,2019-06-14,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,РоялКапБО1,RU000A0ZZ9X2,10,377022.2,100.8,101.65,100.9,100.9,36.49,101.08,17.23,101.65,373,,100.92,100.9,0.0,635821.2,0.0,2020-06-12,188,16.84,,,,44.88,2019-06-14,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,РоялКапБО1,RU000A0ZZ9X2,10,161426.4,100.75,101.0,100.9,100.9,36.99,100.89,17.22,100.9,160,,101.02,100.9,0.0,538448.6,0.0,2020-06-12,187,17.24,,,,44.88,2019-06-14,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,РоялКапБО1,RU000A0ZZ9X2,17,242700.4,100.65,100.9,100.65,100.65,37.48,100.71,17.77,100.9,241,,100.8,100.65,0.0,506035.8,0.0,2020-06-12,186,17.63,,,,44.88,2019-06-14,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,РоялКапБО1,RU000A0ZZ9X2,26,823358.0,100.5,100.65,100.6,100.59,37.97,100.53,17.87,100.65,819,100.53,100.53,100.59,823358.0,823358.0,823358.0,2020-06-12,184,18.03,,,,44.88,2019-06-14,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,РоялКапБО1,RU000A0ZZ9X2,12,41324.0,100.63,100.9,100.63,100.63,39.45,100.79,17.79,100.9,41,,100.55,100.63,0.0,537946.1,0.0,2020-06-12,182,17.43,,,,44.88,2019-06-14,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,РоялКапБО1,RU000A0ZZ9X2,11,254623.2,100.6,100.93,100.63,100.63,39.95,100.64,17.78,100.6,253,,100.58,100.63,0.0,792569.3,0.0,2020-06-12,180,17.76,,,,44.88,2019-06-14,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,РоялКапБО1,RU000A0ZZ9X2,10,93655.2,100.6,100.75,100.7,100.66,40.44,100.7,17.62,100.6,93,,100.65,100.66,0.0,540488.1,0.0,2020-06-12,180,17.62,,,,44.88,2019-06-14,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,РоялКапБО1,RU000A0ZZ9X2,7,44350.0,100.75,100.85,100.8,100.8,40.93,100.8,17.38,100.85,44,,100.66,100.8,0.0,584838.1,0.0,2020-06-12,179,17.38,,,,44.88,2019-06-14,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,РоялКапБО1,RU000A0ZZ9X2,9,67530.9,100.78,100.97,100.8,100.8,41.42,100.79,17.38,100.97,67,,100.7,100.8,0.0,501483.3,0.0,2020-06-12,178,17.4,,,,44.88,2019-06-14,2018-12-07,1000,SUR,,,,,RUB
