,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
36,TQOB,2018-11-21,ОФЗ 26207,SU26207RMFS9,236,90778114.24,97.556,97.95200000000001,97.766,97.766,21.88,97.814,8.71,97.75,92819,97.801,97.801,97.766,90778114.24,90778114.24,90778114.24,2027-02-03,2185,8.7,,,8.15,40.64,,2018-11-21,1000,SUR,,,,,RUB
37,TQOB,2018-11-22,ОФЗ 26207,SU26207RMFS9,245,163090630.81,97.706,98.0,97.76700000000001,97.809,22.11,97.824,8.71,97.8,166474,97.96799999999999,97.96799999999999,97.809,163090630.81,163090630.81,163090630.81,2027-02-03,2184,8.7,,,8.15,40.64,,2018-11-22,1000,SUR,,,,,RUB
38,TQOB,2018-11-23,ОФЗ 26207,SU26207RMFS9,383,771178194.12,97.2,98.479,97.3,97.3,22.33,97.553,8.8,98.479,790742,97.52600000000001,97.52600000000001,97.3,771178194.12,771178194.12,771178194.12,2027-02-03,2181,8.75,,,8.15,40.64,,2018-11-23,1000,SUR,,,,,RUB
39,TQOB,2018-11-26,ОФЗ 26207,SU26207RMFS9,501,570929525.25,96.571,97.5,96.652,96.67,23.0,96.837,8.92,97.5,588593,96.999,96.999,96.67,570929525.25,570929525.25,570929525.25,2027-02-03,2175,8.88,,,8.15,40.64,,2018-11-26,1000,SUR,,,,,RUB
40,TQOB,2018-11-27,ОФЗ 26207,SU26207RMFS9,461,836687377.92,96.7,97.514,97.1,97.1,23.22,97.09700000000001,8.84,96.99,861749,97.09200000000001,97.09200000000001,97.1,836687377.92,836687377.92,836687377.92,2027-02-03,2175,8.84,,,8.15,40.64,,2018-11-27,1000,SUR,,,,,RUB
41,TQOB,2018-11-28,ОФЗ 26207,SU26207RMFS9,235,239395108.58,97.01100000000001,97.447,97.11,97.11,23.45,97.204,8.83,97.1,246406,97.155,97.155,97.11,239395108.58,239395108.58,239395108.58,2027-02-03,2174,8.82,,,8.15,40.64,,2018-11-28,1000,SUR,,,,,RUB
42,TQOB,2018-11-29,ОФЗ 26207,SU26207RMFS9,423,1363263053.9,97.10600000000001,98.0,97.851,97.851,23.67,97.87200000000001,8.7,97.398,1392555,97.897,97.897,97.851,1363263053.9,1363263053.9,1363263053.9,2027-02-03,2177,8.69,,,8.15,40.64,,2018-11-29,1000,SUR,,,,,RUB
43,TQOB,2018-11-30,ОФЗ 26207,SU26207RMFS9,389,835243950.3,97.655,98.0,97.95100000000001,97.95100000000001,23.89,97.928,8.68,97.669,853049,97.913,97.913,97.95100000000001,835243950.3,835243950.3,835243950.3,2027-02-03,2176,8.68,,,8.15,40.64,,2018-11-30,1000,SUR,,,,,RUB
44,TQOB,2018-12-03,ОФЗ 26207,SU26207RMFS9,426,1744288991.03,97.95200000000001,98.499,98.402,98.402,24.56,98.406,8.6,97.95200000000001,1772230,98.42299999999999,98.42299999999999,98.402,1744288991.03,1744288991.03,1744288991.03,2027-02-03,2175,8.6,,,8.15,40.64,,2018-12-03,1000,SUR,,,,,RUB
45,TQOB,2018-12-04,ОФЗ 26207,SU26207RMFS9,355,2657069635.77,98.20100000000001,98.68799999999999,98.20100000000001,98.234,24.79,98.33200000000001,8.64,98.49799999999999,2702233,98.329,98.329,98.234,2657069635.77,2657069635.77,2657069635.77,2027-02-03,2174,8.61,,,8.15,40.64,,2018-12-04,1000,SUR,,,,,RUB
46,TQOB,2018-12-05,ОФЗ 26207,SU26207RMFS9,325,442605784.87,97.7,98.20100000000001,97.90299999999999,97.993,25.01,97.90100000000001,8.69,98.20100000000001,452005,97.921,97.921,97.993,442605784.87,442605784.87,442605784.87,2027-02-03,2171,8.69,,,8.15,40.64,,2018-12-05,1000,SUR,,,,,RUB
47,TQOB,2018-12-06,ОФЗ 26207,SU26207RMFS9,210,151717100.72,97.671,98.149,97.947,97.947,25.23,97.796,8.68,97.803,155129,97.801,97.801,97.947,151717100.72,151717100.72,151717100.72,2027-02-03,2169,8.71,,,8.15,40.64,,2018-12-06,1000,SUR,,,,,RUB
48,TQOB,2018-12-07,ОФЗ 26207,SU26207RMFS9,247,492472170.8,97.743,98.39,98.152,98.242,25.46,98.04899999999999,8.64,98.12899999999999,501994,98.103,98.103,98.242,492472170.8,492472170.8,492472170.8,2027-02-03,2170,8.66,,,8.15,40.64,,2018-12-07,1000,SUR,,,,,RUB
49,TQOB,2018-12-10,ОФЗ 26207,SU26207RMFS9,287,35344160.41,97.93,98.416,98.11,98.098,26.13,98.00399999999999,8.65,98.25,36028,98.102,98.102,98.098,35344160.41,35344160.41,35344160.41,2027-02-03,2166,8.67,,,8.15,40.64,,2018-12-10,1000,SUR,,,,,RUB
50,TQOB,2018-12-11,ОФЗ 26207,SU26207RMFS9,225,64588532.89,97.902,98.249,98.01299999999999,98.022,26.35,98.111,8.67,98.249,65832,98.111,98.111,98.022,64588532.89,64588532.89,64588532.89,2027-02-03,2166,8.65,,,8.15,40.64,,2018-12-11,1000,SUR,,,,,RUB
51,TQOB,2018-12-12,ОФЗ 26207,SU26207RMFS9,138,42719293.42,98.0,98.191,98.023,98.031,26.57,98.00299999999999,8.67,98.01299999999999,43557,98.07700000000001,98.07700000000001,98.031,42719293.42,42719293.42,42719293.42,2027-02-03,2164,8.67,,,8.15,40.64,,2018-12-12,1000,SUR,,,,,RUB
52,TQOB,2018-12-13,ОФЗ 26207,SU26207RMFS9,181,20272584.91,97.941,98.186,97.941,97.95,26.8,97.978,8.68,98.001,20691,97.978,97.978,97.95,20272584.91,20272584.91,20272584.91,2027-02-03,2163,8.68,,,8.15,40.64,,2018-12-13,1000,SUR,,,,,RUB
53,TQOB,2018-12-14,ОФЗ 26207,SU26207RMFS9,302,445346899.53,97.76100000000001,98.178,97.99799999999999,97.99799999999999,27.02,98.005,8.67,97.941,454288,98.03200000000001,98.03200000000001,97.99799999999999,445346899.53,445346899.53,445346899.53,2027-02-03,2162,8.67,,,8.15,40.64,,2018-12-14,1000,SUR,,,,,RUB
54,TQOB,2018-12-17,ОФЗ 26207,SU26207RMFS9,317,411461545.22,97.50399999999999,98.148,97.7,97.7,27.69,97.74,8.73,98.147,420828,97.774,97.774,97.7,411461545.22,411461545.22,411461545.22,2027-02-03,2158,8.72,,,8.15,40.64,,2018-12-17,1000,SUR,,,,,RUB
55,TQOB,2018-12-18,ОФЗ 26207,SU26207RMFS9,265,114462289.08,97.4,97.80799999999999,97.455,97.455,27.91,97.54799999999999,8.77,97.551,117340,97.54799999999999,97.54799999999999,97.455,114462289.08,114462289.08,114462289.08,2027-02-03,2156,8.76,,,8.15,40.64,,2018-12-18,1000,SUR,,,,,RUB
56,TQOB,2018-12-19,ОФЗ 26207,SU26207RMFS9,323,89695457.43,97.26,98.3,97.406,97.559,28.14,97.314,8.78,98.3,92120,97.368,97.368,97.559,89695457.43,89695457.43,89695457.43,2027-02-03,2154,8.8,,,8.15,40.64,,2018-12-19,1000,SUR,,,,,RUB
57,TQOB,2018-12-20,ОФЗ 26207,SU26207RMFS9,344,635563117.76,97.35600000000001,98.119,97.85799999999999,97.85799999999999,28.36,97.796,8.7,97.35600000000001,649895,97.795,97.795,97.85799999999999,635563117.76,635563117.76,635563117.76,2027-02-03,2155,8.71,,,8.15,40.64,,2018-12-20,1000,SUR,,,,,RUB
58,TQOB,2018-12-21,ОФЗ 26207,SU26207RMFS9,452,413215473.88,97.53,97.973,97.605,97.605,28.58,97.538,8.75,97.973,423416,97.59100000000001,97.59100000000001,97.605,413215473.88,413215473.88,413215473.88,2027-02-03,2153,8.76,,,8.15,40.64,,2018-12-21,1000,SUR,,,,,RUB
