history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-11-09;МИА БО-02;RU000A0JVA77;0;0;;;;90;12.66;;46.45;;0;;;90;0;0;0;2025-03-07;;;;;;41.14;2019-03-15;2018-08-28;1000;SUR;;;;;RUB
EQOB;2018-11-12;МИА БО-02;RU000A0JVA77;0;0;;;;90;13.34;;47.5;;0;;;90;0;0;0;2025-03-07;;;;;;41.14;2019-03-15;2018-08-28;1000;SUR;;;;;RUB
EQOB;2018-11-13;МИА БО-02;RU000A0JVA77;0;0;;;;90;13.56;;47.86;;0;;;90;0;0;0;2025-03-07;;;;;;41.14;2019-03-15;2018-08-28;1000;SUR;;;;;RUB
EQOB;2018-11-14;МИА БО-02;RU000A0JVA77;0;0;;;;90;13.79;;48.23;;0;;;90;0;0;0;2025-03-07;;;;;;41.14;2019-03-15;2018-08-28;1000;SUR;;;;;RUB
EQOB;2018-11-15;МИА БО-02;RU000A0JVA77;0;0;;;;90;14.01;;48.6;;0;;;90;0;0;0;2025-03-07;;;;;;41.14;2019-03-15;2018-08-28;1000;SUR;;;;;RUB
EQOB;2018-11-16;МИА БО-02;RU000A0JVA77;0;0;;;;90;14.24;;48.98;;0;;;90;0;0;0;2025-03-07;;;;;;41.14;2019-03-15;2018-08-28;1000;SUR;;;;;RUB
EQOB;2018-11-19;МИА БО-02;RU000A0JVA77;0;0;;;;90;14.92;;50.18;;0;;;90;0;0;0;2025-03-07;;;;;;41.14;2019-03-15;2018-08-28;1000;SUR;;;;;RUB
EQOB;2018-11-20;МИА БО-02;RU000A0JVA77;0;0;;;;90;15.14;;50.59;;0;;;90;0;0;0;2025-03-07;;;;;;41.14;2019-03-15;2018-08-28;1000;SUR;;;;;RUB
EQOB;2018-11-21;МИА БО-02;RU000A0JVA77;0;0;;;;90;15.37;;51.01;;0;;;90;0;0;0;2025-03-07;;;;;;41.14;2019-03-15;2018-08-28;1000;SUR;;;;;RUB
EQOB;2018-11-22;МИА БО-02;RU000A0JVA77;0;0;;;;90;15.6;;51.44;;0;;;90;0;0;0;2025-03-07;;;;;;41.14;2019-03-15;2018-08-28;1000;SUR;;;;;RUB
EQOB;2018-11-23;МИА БО-02;RU000A0JVA77;0;0;;;;90;15.82;;51.89;;0;;;90;0;0;0;2025-03-07;;;;;;41.14;2019-03-15;2018-08-28;1000;SUR;;;;;RUB
EQOB;2018-11-26;МИА БО-02;RU000A0JVA77;0;0;;;;90;16.5;;53.26;;0;;;90;0;0;0;2025-03-07;;;;;;41.14;2019-03-15;2018-08-28;1000;SUR;;;;;RUB
EQOB;2018-11-27;МИА БО-02;RU000A0JVA77;0;0;;;;90;16.73;;53.74;;0;;;90;0;0;0;2025-03-07;;;;;;41.14;2019-03-15;2018-08-28;1000;SUR;;;;;RUB
EQOB;2018-11-28;МИА БО-02;RU000A0JVA77;0;0;;;;90;16.95;;54.23;;0;;;90;0;0;0;2025-03-07;;;;;;41.14;2019-03-15;2018-08-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;МИА БО-02;RU000A0JVA77;0;0;;;;90;17.18;;54.73;;0;;;90;0;0;0;2025-03-07;;;;;;41.14;2019-03-15;2018-08-28;1000;SUR;;;;;RUB
EQOB;2018-11-30;МИА БО-02;RU000A0JVA77;0;0;;;;90;17.4;;55.25;;0;;;90;0;0;0;2025-03-07;;;;;;41.14;2019-03-15;2018-08-28;1000;SUR;;;;;RUB
EQOB;2018-12-03;МИА БО-02;RU000A0JVA77;0;0;;;;90;18.08;;56.85;;0;;;90;0;0;0;2025-03-07;;;;;;41.14;2019-03-15;2018-08-28;1000;SUR;;;;;RUB
EQOB;2018-12-04;МИА БО-02;RU000A0JVA77;0;0;;;;90;18.31;;57.41;;0;;;90;0;0;0;2025-03-07;;;;;;41.14;2019-03-15;2018-08-28;1000;SUR;;;;2019-03-22;RUB
EQOB;2018-12-05;МИА БО-02;RU000A0JVA77;0;0;;;;90;18.53;;57.99;;0;;;90;0;0;0;2025-03-07;;;;;;41.14;2019-03-15;2018-08-28;1000;SUR;;;;2019-03-22;RUB
EQOB;2018-12-06;МИА БО-02;RU000A0JVA77;0;0;;;;90;18.76;;58.57;;0;;;90;0;0;0;2025-03-07;;;;;;41.14;2019-03-15;2018-08-28;1000;SUR;;;;2019-03-22;RUB
EQOB;2018-12-07;МИА БО-02;RU000A0JVA77;0;0;;;;90;18.99;;59.17;;0;;;90;0;0;0;2025-03-07;;;;;;41.14;2019-03-15;2018-08-28;1000;SUR;;;;2019-03-22;RUB
EQOB;2018-12-10;МИА БО-02;RU000A0JVA77;0;0;;;;90;19.66;;61.07;;0;;;90;0;0;0;2025-03-07;;;;;;41.14;2019-03-15;2018-08-28;1000;SUR;;;;2019-03-22;RUB
EQOB;2018-12-11;МИА БО-02;RU000A0JVA77;0;0;;;;90;19.89;;61.73;;0;;;90;0;0;0;2025-03-07;;;;;;41.14;2019-03-15;2018-08-28;1000;SUR;;;;2019-03-22;RUB
EQOB;2018-12-12;МИА БО-02;RU000A0JVA77;0;0;;;;90;20.12;;62.41;;0;;;90;0;0;0;2025-03-07;;;;;;41.14;2019-03-15;2018-08-28;1000;SUR;;;;2019-03-22;RUB
EQOB;2018-12-13;МИА БО-02;RU000A0JVA77;0;0;;;;90;20.34;;63.12;;0;;;90;0;0;0;2025-03-07;;;;;;41.14;2019-03-15;2018-08-28;1000;SUR;;;;2019-03-22;RUB
EQOB;2018-12-14;МИА БО-02;RU000A0JVA77;0;0;;;;90;20.57;;63.83;;0;;;90;0;0;0;2025-03-07;;;;;;41.14;2019-03-15;2018-08-28;1000;SUR;;;;2019-03-22;RUB
EQOB;2018-12-17;МИА БО-02;RU000A0JVA77;0;0;;;;90;21.25;;66.1;;0;;;90;0;0;0;2025-03-07;;;;;;41.14;2019-03-15;2018-08-28;1000;SUR;;;;2019-03-22;RUB
EQOB;2018-12-18;МИА БО-02;RU000A0JVA77;0;0;;;;90;21.47;;66.91;;0;;;90;0;0;0;2025-03-07;;;;;;41.14;2019-03-15;2018-08-28;1000;SUR;;;;2019-03-22;RUB
EQOB;2018-12-19;МИА БО-02;RU000A0JVA77;0;0;;;;90;21.7;;67.73;;0;;;90;0;0;0;2025-03-07;;;;;;41.14;2019-03-15;2018-08-28;1000;SUR;;;;2019-03-22;RUB
EQOB;2018-12-20;МИА БО-02;RU000A0JVA77;0;0;;;;90;21.92;;68.58;;0;;;90;0;0;0;2025-03-07;;;;;;41.14;2019-03-15;2018-08-28;1000;SUR;;;;2019-03-22;RUB
EQOB;2018-12-21;МИА БО-02;RU000A0JVA77;0;0;;;;90;22.15;;69.44;;0;;;90;0;0;0;2025-03-07;;;;;;41.14;2019-03-15;2018-08-28;1000;SUR;;;;2019-03-22;RUB


