,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
10,EQOB,2018-10-15,ОткрХОЛ 5,RU000A0JTX09,0,0.0,,,,0.01,148.17,,,,0,,0.01,0.01,0,501292.0,0,2028-04-25,22.0,,,,,155.77,2018-11-06,2018-10-09,1000,SUR,,,,2018-11-09,RUB
11,EQOB,2018-10-16,ОткрХОЛ 5,RU000A0JTX09,0,0.0,,,,0.01,148.51,,,,0,,0.01,0.01,0,501292.0,0,2028-04-25,21.0,,,,,155.77,2018-11-06,2018-10-09,1000,SUR,,,,2018-11-09,RUB
12,EQOB,2018-10-17,ОткрХОЛ 5,RU000A0JTX09,1,6.6,0.01,0.01,0.01,0.01,148.86,0.01,,0.01,66,,0.01,0.01,0,501298.6,0,2028-04-25,20.0,0.0,,,,155.77,2018-11-06,2018-10-17,1000,SUR,,,,2018-11-09,RUB
13,EQOB,2018-10-18,ОткрХОЛ 5,RU000A0JTX09,5,375.9,0.01,0.01,0.01,0.01,149.2,0.01,,0.01,3759,,0.01,0.01,0,500074.5,0,2028-04-25,19.0,0.0,,,,155.77,2018-11-06,2018-10-18,1000,SUR,,,,2018-11-09,RUB
14,EQOB,2018-10-19,ОткрХОЛ 5,RU000A0JTX09,0,0.0,,,,0.01,149.55,,,,0,,0.01,0.01,0,500074.5,0,2028-04-25,18.0,,,,,155.77,2018-11-06,2018-10-18,1000,SUR,,,,2018-11-09,RUB
15,EQOB,2018-10-22,ОткрХОЛ 5,RU000A0JTX09,0,0.0,,,,0.01,150.59,,,,0,,0.01,0.01,0,500074.5,0,2028-04-25,15.0,,,,,155.77,2018-11-06,2018-10-18,1000,SUR,,,,,RUB
16,EQOB,2018-10-23,ОткрХОЛ 5,RU000A0JTX09,1,0.2,0.01,0.01,0.01,0.01,150.93,0.01,,0.01,2,,0.01,0.01,0,500074.7,0,2028-04-25,14.0,0.0,,,,155.77,2018-11-06,2018-10-23,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,ОткрХОЛ 5,RU000A0JTX09,0,0.0,,,,0.01,151.28,,,,0,,0.01,0.01,0,500074.7,0,2028-04-25,13.0,,,,,155.77,2018-11-06,2018-10-23,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,ОткрХОЛ 5,RU000A0JTX09,0,0.0,,,,0.01,151.63,,,,0,,0.01,0.01,0,500074.7,0,2028-04-25,12.0,,,,,155.77,2018-11-06,2018-10-23,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,ОткрХОЛ 5,RU000A0JTX09,0,0.0,,,,0.01,151.97,,,,0,,0.01,0.01,0,500074.7,0,2028-04-25,11.0,,,,,155.77,2018-11-06,2018-10-23,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,ОткрХОЛ 5,RU000A0JTX09,3,0.4,0.01,0.01,0.01,0.01,153.01,0.01,,0.01,4,,0.01,0.01,0,500075.1,0,2028-04-25,8.0,0.0,,,,155.77,2018-11-06,2018-10-29,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,ОткрХОЛ 5,RU000A0JTX09,2,5.1,0.01,0.01,0.01,0.01,153.35,0.01,,0.01,51,,0.01,0.01,0,500080.2,0,2028-04-25,7.0,0.0,,,,155.77,2018-11-06,2018-10-30,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,ОткрХОЛ 5,RU000A0JTX09,8,32.8,0.01,0.01,0.01,0.01,153.7,0.01,,0.01,328,,0.01,0.01,0,500113.0,0,2028-04-25,6.0,0.0,,,,155.77,2018-11-06,2018-10-31,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,ОткрХОЛ 5,RU000A0JTX09,6,161.3,0.01,0.01,0.01,0.01,154.05,0.01,,0.01,1613,,0.01,0.01,0,500274.3,0,2028-04-25,5.0,0.0,,,,155.77,2018-11-06,2018-11-01,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,ОткрХОЛ 5,RU000A0JTX09,3,3.2,0.01,0.01,0.01,0.01,154.39,0.01,,0.01,32,,0.01,0.01,0,500277.5,0,2028-04-25,4.0,0.0,,,,155.77,2018-11-06,2018-11-02,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,ОткрХОЛ 5,RU000A0JTX09,1,0.1,0.01,0.01,0.01,0.01,155.77,0.01,,0.01,1,,0.01,0.01,0,500277.6,0,2028-04-25,3458.0,0.0,,,,,,2018-11-06,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,ОткрХОЛ 5,RU000A0JTX09,29,858.5,0.01,0.01,0.01,0.01,,0.01,,0.01,8585,,0.01,0.01,0,500667.6,0,2028-04-25,3457.0,0.0,,,,281.63,2019-11-05,2018-11-07,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,ОткрХОЛ 5,RU000A0JTX09,14,56.9,0.01,0.01,0.01,0.01,156.47,0.01,732.95,0.01,569,,0.01,0.01,0,500720.3,0,2028-04-25,362.0,732.95,,,,281.63,2019-11-05,2018-11-08,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,ОткрХОЛ 5,RU000A0JTX09,3,4.9,0.01,0.01,0.01,0.01,156.81,0.01,736.02,0.01,49,,,0.01,0,0.0,0,2028-04-25,361.0,736.02,,,,281.63,2019-11-05,2018-11-09,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,ОткрХОЛ 5,RU000A0JTX09,14,99.5,0.01,0.01,0.01,0.01,157.85,0.01,745.32,0.01,995,,,0.01,0,0.0,0,2028-04-25,358.0,745.32,,,,281.63,2019-11-05,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,ОткрХОЛ 5,RU000A0JTX09,6,51.1,0.01,0.01,0.01,0.01,158.19,0.01,748.52,0.01,511,,,0.01,0,0.0,0,2028-04-25,357.0,748.52,,,,281.63,2019-11-05,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,ОткрХОЛ 5,RU000A0JTX09,2,0.2,0.01,0.01,0.01,0.01,158.54,0.01,751.7,0.01,2,,,0.01,0,0.0,0,2028-04-25,356.0,751.7,,,,281.63,2019-11-05,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,ОткрХОЛ 5,RU000A0JTX09,4,5.3,0.01,0.01,0.01,0.01,158.89,0.01,754.92,0.01,53,,,0.01,0,0.0,0,2028-04-25,355.0,754.92,,,,281.63,2019-11-05,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,ОткрХОЛ 5,RU000A0JTX09,7,10.3,0.01,0.01,0.01,0.01,159.23,0.01,758.22,0.01,103,,,0.01,0,0.0,0,2028-04-25,354.0,758.22,,,,281.63,2019-11-05,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,ОткрХОЛ 5,RU000A0JTX09,6,41.0,0.01,0.01,0.01,0.01,160.27,0.01,768.24,0.01,410,,,0.01,0,0.0,0,2028-04-25,351.0,768.24,,,,281.63,2019-11-05,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,ОткрХОЛ 5,RU000A0JTX09,1,10.0,0.01,0.01,0.01,0.01,160.61,0.01,771.7,0.01,100,,,0.01,0,0.0,0,2028-04-25,350.0,771.7,,,,281.63,2019-11-05,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,ОткрХОЛ 5,RU000A0JTX09,15,46.9,0.01,0.01,0.01,0.01,160.96,0.01,775.13,0.01,469,,,0.01,0,0.0,0,2028-04-25,349.0,775.13,,,,281.63,2019-11-05,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,ОткрХОЛ 5,RU000A0JTX09,3,1.4,0.01,0.01,0.01,0.01,161.31,0.01,778.6,0.01,14,,,0.01,0,0.0,0,2028-04-25,348.0,778.6,,,,281.63,2019-11-05,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,ОткрХОЛ 5,RU000A0JTX09,1,0.1,0.01,0.01,0.01,0.01,161.65,0.01,782.16,0.01,1,,,0.01,0,0.0,0,2028-04-25,347.0,782.16,,,,281.63,2019-11-05,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,ОткрХОЛ 5,RU000A0JTX09,0,0.0,,,,0.01,162.69,,792.98,,0,,,0.01,0,0.0,0,2028-04-25,,,,,,281.63,2019-11-05,2018-11-23,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,ОткрХОЛ 5,RU000A0JTX09,6,29.8,0.01,0.01,0.01,0.01,163.04,0.01,796.64,0.01,298,,,0.01,0,0.0,0,2028-04-25,343.0,796.64,,,,281.63,2019-11-05,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,ОткрХОЛ 5,RU000A0JTX09,0,0.0,,,,0.01,163.38,,800.41,,0,,,0.01,0,0.0,0,2028-04-25,,,,,,281.63,2019-11-05,2018-11-27,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,ОткрХОЛ 5,RU000A0JTX09,0,0.0,,,,0.01,163.73,,804.16,,0,,,0.01,0,0.0,0,2028-04-25,,,,,,281.63,2019-11-05,2018-11-27,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,ОткрХОЛ 5,RU000A0JTX09,0,0.0,,,,0.01,164.07,,808.01,,0,,,0.01,0,0.0,0,2028-04-25,,,,,,281.63,2019-11-05,2018-11-27,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,ОткрХОЛ 5,RU000A0JTX09,3,0.3,0.01,0.01,0.01,0.01,165.11,0.01,819.71,0.01,3,,,0.01,0,0.0,0,2028-04-25,337.0,819.71,,,,281.63,2019-11-05,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,ОткрХОЛ 5,RU000A0JTX09,0,0.0,,,,0.01,165.46,,823.68,,0,,,0.01,0,0.0,0,2028-04-25,,,,,,281.63,2019-11-05,2018-12-03,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,ОткрХОЛ 5,RU000A0JTX09,4,21.0,0.01,0.01,0.01,0.01,165.8,0.01,827.75,0.01,210,,,0.01,0,0.0,0,2028-04-25,335.0,827.75,,,,281.63,2019-11-05,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,ОткрХОЛ 5,RU000A0JTX09,1,0.3,0.01,0.01,0.01,0.01,166.15,0.01,831.81,0.01,3,,,0.01,0,0.0,0,2028-04-25,334.0,831.81,,,,281.63,2019-11-05,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,ОткрХОЛ 5,RU000A0JTX09,3,100.1,0.01,0.01,0.01,0.01,166.49,0.01,835.98,0.01,1001,,,0.01,0,0.0,0,2028-04-25,333.0,835.98,,,,281.63,2019-11-05,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,ОткрХОЛ 5,RU000A0JTX09,3,5.3,0.01,0.01,0.01,0.01,167.53,0.01,848.65,0.01,53,,,0.01,0,0.0,0,2028-04-25,330.0,848.65,,,,281.63,2019-11-05,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,ОткрХОЛ 5,RU000A0JTX09,0,0.0,,,,0.01,167.88,,852.95,,0,,,0.01,0,0.0,0,2028-04-25,,,,,,281.63,2019-11-05,2018-12-10,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,ОткрХОЛ 5,RU000A0JTX09,2,5.1,0.01,0.01,0.01,0.01,168.22,0.01,857.37,0.01,51,,,0.01,0,0.0,0,2028-04-25,328.0,857.37,,,,281.63,2019-11-05,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,ОткрХОЛ 5,RU000A0JTX09,3,25.9,0.01,0.01,0.01,0.01,168.57,0.01,861.77,0.01,259,,,0.01,0,0.0,0,2028-04-25,327.0,861.77,,,,281.63,2019-11-05,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,ОткрХОЛ 5,RU000A0JTX09,0,0.0,,,,0.01,168.91,,866.29,,0,,,0.01,0,0.0,0,2028-04-25,,,,,,281.63,2019-11-05,2018-12-13,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,ОткрХОЛ 5,RU000A0JTX09,0,0.0,,,,0.01,169.95,,880.05,,0,,,0.01,0,0.0,0,2028-04-25,,,,,,281.63,2019-11-05,2018-12-13,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,ОткрХОЛ 5,RU000A0JTX09,2,15.0,0.01,0.01,0.01,0.01,170.3,0.01,884.72,0.01,150,,,0.01,0,0.0,0,2028-04-25,322.0,884.72,,,,281.63,2019-11-05,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,ОткрХОЛ 5,RU000A0JTX09,0,0.0,,,,0.01,170.64,,889.52,,0,,,0.01,0,0.0,0,2028-04-25,,,,,,281.63,2019-11-05,2018-12-18,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,ОткрХОЛ 5,RU000A0JTX09,6,88.8,0.01,0.01,0.01,0.01,170.99,0.01,894.31,0.01,888,,,0.01,0,0.0,0,2028-04-25,320.0,894.31,,,,281.63,2019-11-05,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,ОткрХОЛ 5,RU000A0JTX09,2,19.0,0.01,0.01,0.01,0.01,171.33,0.01,899.22,0.01,190,,,0.01,0,0.0,0,2028-04-25,319.0,899.22,,,,281.63,2019-11-05,2018-12-21,1000,SUR,,,,,RUB
