history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-30;ЕвропланБ8;RU000A0ZZBV2;0;0;;;;99.9;30.48;;9.62;;0;;100;99.9;0;200087510;0;2028-06-20;562;;;;;46.62;2020-06-30;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-31;ЕвропланБ8;RU000A0ZZBV2;0;0;;;;99.9;30.74;;9.62;;0;;100;99.9;0;200087510;0;2028-06-20;561;;;;;46.62;2020-06-30;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-11-01;ЕвропланБ8;RU000A0ZZBV2;0;0;;;;99.9;31;;9.62;;0;;100;99.9;0;200087510;0;2028-06-20;560;;;;;46.62;2020-06-30;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-11-02;ЕвропланБ8;RU000A0ZZBV2;2;49293.5;100.59;100.6;100.6;100.6;31.25;100.6;9.14;100.59;49;;100;100.6;0;200105618.5;0;2028-06-20;559;9.14;;;;46.62;2020-06-30;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;ЕвропланБ8;RU000A0ZZBV2;0;0;;;;100.6;32.28;;9.14;;0;;100;100.6;0;200105618.5;0;2028-06-20;555;;;;;46.62;2020-06-30;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-07;ЕвропланБ8;RU000A0ZZBV2;1;51306;100.6;100.6;100.6;100.6;32.53;100.6;9.14;100.6;51;;100;100.6;0;200155919.5;0;2028-06-20;554;9.14;;;;46.62;2020-06-30;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;ЕвропланБ8;RU000A0ZZBV2;0;0;;;;100.6;32.79;;9.13;;0;;100;100.6;0;200155919.5;0;2028-06-20;553;;;;;46.62;2020-06-30;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-09;ЕвропланБ8;RU000A0ZZBV2;1;50300;100.6;100.6;100.6;100.6;33.05;100.6;9.13;100.6;50;;100;100.6;0;200205214.5;0;2028-06-20;552;9.13;;;;46.62;2020-06-30;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;ЕвропланБ8;RU000A0ZZBV2;0;0;;;;100.6;33.81;;9.13;;0;;100;100.6;0;200205214.5;0;2028-06-20;549;;;;;46.62;2020-06-30;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-13;ЕвропланБ8;RU000A0ZZBV2;0;0;;;;100.6;34.07;;9.13;;0;;100;100.6;0;200205214.5;0;2028-06-20;548;;;;;46.62;2020-06-30;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-14;ЕвропланБ8;RU000A0ZZBV2;0;0;;;;100.6;34.33;;9.13;;0;;100;100.6;0;200205214.5;0;2028-06-20;547;;;;;46.62;2020-06-30;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-15;ЕвропланБ8;RU000A0ZZBV2;0;0;;;;100.6;34.58;;9.13;;0;;100;100.6;0;200205214.5;0;2028-06-20;546;;;;;46.62;2020-06-30;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-16;ЕвропланБ8;RU000A0ZZBV2;1;10060;100.6;100.6;100.6;100.6;34.84;100.6;9.13;100.6;10;;100;100.6;0;200214269.5;0;2028-06-20;545;9.13;;;;46.62;2020-06-30;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;ЕвропланБ8;RU000A0ZZBV2;0;0;;;;100.6;35.61;;9.13;;0;;100;100.6;0;200214269.5;0;2028-06-20;542;;;;;46.62;2020-06-30;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-20;ЕвропланБ8;RU000A0ZZBV2;0;0;;;;100.6;35.86;;9.13;;0;;100;100.6;0;200214269.5;0;2028-06-20;541;;;;;46.62;2020-06-30;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-21;ЕвропланБ8;RU000A0ZZBV2;0;0;;;;100.6;36.12;;9.13;;0;;100;100.6;0;200214269.5;0;2028-06-20;540;;;;;46.62;2020-06-30;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-22;ЕвропланБ8;RU000A0ZZBV2;1;1005.8;100.58;100.58;100.58;100.58;36.38;100.58;9.14;100.58;1;;100;100.58;0;200214270.3;0;2028-06-20;539;9.14;;;;46.62;2020-06-30;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;ЕвропланБ8;RU000A0ZZBV2;0;0;;;;100.58;36.63;;9.14;;0;;100;100.58;0;200214270.3;0;2028-06-20;538;;;;;46.62;2020-06-30;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-26;ЕвропланБ8;RU000A0ZZBV2;0;0;;;;100.58;37.4;;9.14;;0;;100;100.58;0;200214270.3;0;2028-06-20;535;;;;;46.62;2020-06-30;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-27;ЕвропланБ8;RU000A0ZZBV2;0;0;;;;100.58;37.66;;9.14;;0;;100;100.58;0;200214270.3;0;2028-06-20;534;;;;;46.62;2020-06-30;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-28;ЕвропланБ8;RU000A0ZZBV2;0;0;;;;100.58;37.91;;9.14;;0;;100;100.58;0;200214270.3;0;2028-06-20;533;;;;;46.62;2020-06-30;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-29;ЕвропланБ8;RU000A0ZZBV2;0;0;;;;100.58;38.17;;9.14;;0;;100;100.58;0;200214270.3;0;2028-06-20;532;;;;;46.62;2020-06-30;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-30;ЕвропланБ8;RU000A0ZZBV2;0;0;;;;100.58;38.42;;9.14;;0;;100;100.58;0;200214270.3;0;2028-06-20;531;;;;;46.62;2020-06-30;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-12-03;ЕвропланБ8;RU000A0ZZBV2;0;0;;;;100.58;39.19;;9.14;;0;;100;100.58;0;200214270.3;0;2028-06-20;528;;;;;46.62;2020-06-30;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-12-04;ЕвропланБ8;RU000A0ZZBV2;0;0;;;;100.58;39.45;;9.14;;0;;100;100.58;0;200214270.3;0;2028-06-20;527;;;;;46.62;2020-06-30;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-12-05;ЕвропланБ8;RU000A0ZZBV2;0;0;;;;100.58;39.71;;9.14;;0;;100;100.58;0;200214270.3;0;2028-06-20;526;;;;;46.62;2020-06-30;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-12-06;ЕвропланБ8;RU000A0ZZBV2;1;2011.8;100.59;100.59;100.59;100.59;39.96;100.59;9.13;100.59;2;;100;100.59;0;200216282.1;0;2028-06-20;525;9.13;;;;46.62;2020-06-30;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;ЕвропланБ8;RU000A0ZZBV2;0;0;;;;100.59;40.22;;9.13;;0;;100;100.59;0;200216282.1;0;2028-06-20;524;;;;;46.62;2020-06-30;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-10;ЕвропланБ8;RU000A0ZZBV2;0;0;;;;100.59;40.99;;9.13;;0;;100;100.59;0;200216282.1;0;2028-06-20;521;;;;;46.62;2020-06-30;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-11;ЕвропланБ8;RU000A0ZZBV2;0;0;;;;100.59;41.24;;9.13;;0;;100;100.59;0;200216282.1;0;2028-06-20;520;;;;;46.62;2020-06-30;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-12;ЕвропланБ8;RU000A0ZZBV2;0;0;;;;100.59;41.5;;9.13;;0;;100;100.59;0;200216282.1;0;2028-06-20;519;;;;;46.62;2020-06-30;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-13;ЕвропланБ8;RU000A0ZZBV2;1;1000;100;100;100;100;41.75;100;9.56;100;1;;100;100;0;200217282.1;0;2028-06-20;518;9.56;;;;46.62;2020-06-30;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;ЕвропланБ8;RU000A0ZZBV2;0;0;;;;100;42.01;;9.56;;0;;100;100;0;200217282.1;0;2028-06-20;517;;;;;46.62;2020-06-30;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-17;ЕвропланБ8;RU000A0ZZBV2;0;0;;;;100;42.78;;9.56;;0;;100;100;0;200217282.1;0;2028-06-20;514;;;;;46.62;2020-06-30;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-18;ЕвропланБ8;RU000A0ZZBV2;0;0;;;;100;43.04;;9.56;;0;;100;100;0;200217282.1;0;2028-06-20;513;;;;;46.62;2020-06-30;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-19;ЕвропланБ8;RU000A0ZZBV2;1;100390;100.39;100.39;100.39;100.39;43.29;100.39;9.27;100.39;100;;100;100.39;0;200317672.1;0;2028-06-20;512;9.27;;;;46.62;2020-06-30;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;ЕвропланБ8;RU000A0ZZBV2;2;101000;100;100;100;100;43.55;100;9.56;100;101;;100;100;0;200418672.1;0;2028-06-20;511;9.56;;;;46.62;2020-06-30;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;ЕвропланБ8;RU000A0ZZBV2;2;299064.6;100.27;100.4;100.4;100.4;43.8;100.36;9.26;100.27;298;;100.33;100.4;0;564832.2;0;2028-06-20;510;9.29;;;;46.62;2020-06-30;2018-12-21;1000;SUR;;;;;RUB


