history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-15;РЖД-19 обл;RU000A0JQ7Z2;1;14940000;99.6;99.6;99.6;99.6;18.08;99.6;7.94;99.6;15000;99.54;99.54;99.6;227853566.1;227853566.1;227853566.1;2024-07-08;267;7.94;;;;36.15;2019-07-15;2018-10-15;1000;SUR;;7.8807;;2019-07-17;RUB
EQOB;2018-10-16;РЖД-19 обл;RU000A0JQ7Z2;10;150490180;99.59;99.6;99.6;99.6;18.27;99.59;7.94;99.59;151105;99.59;99.59;99.6;150490180;150490180;150490180;2024-07-08;266;7.96;;;;36.15;2019-07-15;2018-10-16;1000;SUR;;7.8837;;2019-07-17;RUB
EQOB;2018-10-17;РЖД-19 обл;RU000A0JQ7Z2;3;2290563;99.6;99.69;99.69;99.69;18.47;99.68;7.81;99.6;2298;99.59;99.6;99.69;152780743;59166143;152780743;2024-07-08;265;7.83;;;;36.15;2019-07-15;2018-10-17;1000;SUR;;7.7543;;2019-07-17;RUB
EQOB;2018-10-18;РЖД-19 обл;RU000A0JQ7Z2;14;99192610;99.5;99.79;99.58;99.58;18.67;99.58;7.97;99.58;99611;99.58;99.58;99.58;99192610;99192610;99192610;2024-07-08;264;7.97;;;;36.15;2019-07-15;2018-10-18;1000;SUR;;7.9161;;2019-07-17;RUB
EQOB;2018-10-19;РЖД-19 обл;RU000A0JQ7Z2;14;98816221.4;99.58;99.58;99.58;99.58;18.87;99.58;7.98;99.58;99233;99.58;99.58;99.58;98816221.4;98816221.4;98816221.4;2024-07-08;263;7.98;;;;36.15;2019-07-15;2018-10-19;1000;SUR;;7.9178;;2019-07-17;RUB
EQOB;2018-10-22;РЖД-19 обл;RU000A0JQ7Z2;7;276222126;99.55;99.58;99.55;99.55;19.47;99.55;8.03;99.58;277470;99.56;99.55;99.55;375038347.4;282172031;375038347.4;2024-07-08;260;8.03;;;;36.15;2019-07-15;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-23;РЖД-19 обл;RU000A0JQ7Z2;11;158805205;99.58;99.58;99.58;99.58;19.66;99.58;7.99;99.58;159475;99.58;99.58;99.58;158805205;158805205;158805205;2024-07-08;259;7.99;;;;36.15;2019-07-15;2018-10-23;1000;SUR;;;;;RUB
EQOB;2018-10-24;РЖД-19 обл;RU000A0JQ7Z2;31;904557464;99.56;99.74;99.6;99.59;19.86;99.57;7.96;99.58;908434;99.57;99.57;99.59;904557464;904557464;904557464;2024-07-08;258;8;;;;36.15;2019-07-15;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-25;РЖД-19 обл;RU000A0JQ7Z2;8;540565800;99.55;99.61;99.56;99.56;20.06;99.55;8.02;99.61;543000;99.57;99.55;99.56;1445123264;545296800;1445123264;2024-07-08;257;8.04;;;;36.15;2019-07-15;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;РЖД-19 обл;RU000A0JQ7Z2;8;237948400;99.56;99.56;99.56;99.56;20.26;99.56;8.02;99.56;239000;99.55;99.56;99.56;778514200;261345000;778514200;2024-07-08;256;8.02;;;;36.15;2019-07-15;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;РЖД-19 обл;RU000A0JQ7Z2;7;399803952;99.56;99.6;99.6;99.6;20.86;99.57;7.97;99.56;401524;99.57;99.57;99.6;637752352;421433362;637752352;2024-07-08;253;8.01;;;;36.15;2019-07-15;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;РЖД-19 обл;RU000A0JQ7Z2;4;306399565.9;99.58;99.6;99.59;99.59;21.05;99.58;7.99;99.6;307679;99.58;99.58;99.59;706203517.9;535955917.9;706203517.9;2024-07-08;252;8;;;;36.15;2019-07-15;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;РЖД-19 обл;RU000A0JQ7Z2;3;620028684;99.46;99.6;99.46;99.46;21.25;99.59;8.19;99.59;622579;99.58;99.59;99.46;1326232201.9;929256889.9;1326232201.9;2024-07-08;251;7.99;;;;36.15;2019-07-15;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;РЖД-19 обл;RU000A0JQ7Z2;1;269888900;99.59;99.59;99.59;99.46;21.45;99.59;7.99;99.59;271000;99.58;99.59;99.46;1834069501.9;1197352989.9;1834069501.9;2024-07-08;250;7.99;;;;36.15;2019-07-15;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;РЖД-19 обл;RU000A0JQ7Z2;2;353580;99.6;99.6;99.6;99.6;21.65;99.6;7.98;99.6;355;99.58;99.59;99.6;1596474681.9;1196670729.9;1596474681.9;2024-07-08;249;7.98;;;;36.15;2019-07-15;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;РЖД-19 обл;RU000A0JQ7Z2;0;0;;;;99.6;22.45;;7.99;;0;99.59;99.59;99.6;1196670729.9;1196670729.9;1196670729.9;2024-07-08;245;;;;;36.15;2019-07-15;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-07;РЖД-19 обл;RU000A0JQ7Z2;0;0;;;;99.6;22.64;;7.99;;0;99.57;99.59;99.6;3279546345.9;1196670729.9;3279546345.9;2024-07-08;244;;;;;36.15;2019-07-15;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-08;РЖД-19 обл;RU000A0JQ7Z2;0;0;;;;99.6;22.84;;7.99;;0;99.57;99.59;99.6;2374988881.9;1196670729.9;2374988881.9;2024-07-08;243;;;;;36.15;2019-07-15;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-09;РЖД-19 обл;RU000A0JQ7Z2;1;976080;99.6;99.6;99.6;99.6;23.04;99.6;8;99.6;980;99.58;99.59;99.6;1835399161.9;1168266801.9;1835399161.9;2024-07-08;242;8;;;;36.15;2019-07-15;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;РЖД-19 обл;RU000A0JQ7Z2;8;19626672;99.5;99.6;99.6;99.6;23.64;99.59;8;99.5;19707;99.58;99.59;99.6;1617077433.9;20816892;1617077433.9;2024-07-08;239;8.02;;;;36.15;2019-07-15;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;РЖД-19 обл;RU000A0JQ7Z2;2;233064;99.6;99.6;99.6;99.6;23.84;99.6;8.01;99.6;234;99.59;99.59;99.6;19859736;19859736;19859736;2024-07-08;238;8.01;;;;36.15;2019-07-15;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;РЖД-19 обл;RU000A0JQ7Z2;3;6646297.5;99.57;99.57;99.57;99.57;24.03;99.57;8.06;99.57;6675;99.59;99.59;99.57;26506033.5;24515533.5;26506033.5;2024-07-08;237;8.06;;;;36.15;2019-07-15;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;РЖД-19 обл;RU000A0JQ7Z2;4;13940000;99.5;99.6;99.5;99.5;24.23;99.57;8.18;99.6;14000;99.58;99.58;99.5;41422113.5;25799361.5;41422113.5;2024-07-08;236;8.06;;;;36.15;2019-07-15;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;РЖД-19 обл;RU000A0JQ7Z2;2;3861050;99.64;99.64;99.64;99.64;24.43;99.64;7.95;99.64;3875;99.59;99.58;99.64;44307083.5;24666467.5;44307083.5;2024-07-08;235;7.95;;;;36.15;2019-07-15;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;РЖД-19 обл;RU000A0JQ7Z2;4;6566628;99.6;99.6;99.6;99.6;25.03;99.6;8.02;99.6;6593;99.59;99.59;99.6;24367678;24367678;24367678;2024-07-08;232;8.02;;;;36.15;2019-07-15;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;РЖД-19 обл;RU000A0JQ7Z2;6;6529260;99.5;99.6;99.6;99.6;25.23;99.53;8.02;99.5;6560;99.57;99.57;99.6;13095888;13095888;13095888;2024-07-08;231;8.14;;;;36.15;2019-07-15;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;РЖД-19 обл;RU000A0JQ7Z2;6;10931826;99.5;99.72;99.5;99.5;25.42;99.51;8.2;99.72;10986;99.52;99.52;99.5;17461086;14973586;17461086;2024-07-08;230;8.18;;;;36.15;2019-07-15;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;РЖД-19 обл;RU000A0JQ7Z2;12;194328564;99.6;99.6;99.6;99.6;25.62;99.6;8.03;99.6;195109;99.6;99.6;99.6;194328564;194328564;194328564;2024-07-08;229;8.03;;;;36.15;2019-07-15;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;РЖД-19 обл;RU000A0JQ7Z2;6;59500037.4;99.62;99.62;99.62;99.62;25.82;99.62;8;99.62;59727;99.6;99.61;99.62;253828601.4;147554405.4;253828601.4;2024-07-08;228;8;;;;36.15;2019-07-15;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;РЖД-19 обл;RU000A0JQ7Z2;7;45164719.4;99.62;99.62;99.62;99.62;26.42;99.62;8.01;99.62;45337;99.62;99.62;99.62;104664756.8;56705696.4;104664756.8;2024-07-08;225;8.01;;;;36.15;2019-07-15;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;РЖД-19 обл;RU000A0JQ7Z2;6;14884203.7;99.61;99.62;99.62;99.62;26.62;99.62;8.01;99.61;14941;99.62;99.62;99.62;60048923.1;58672174.7;60048923.1;2024-07-08;224;8.01;;;;36.15;2019-07-15;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;РЖД-19 обл;RU000A0JQ7Z2;0;0;;;;99.62;26.82;;8.01;;0;99.62;99.62;99.62;60048923.1;58672174.7;60048923.1;2024-07-08;223;;;;;36.15;2019-07-15;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-29;РЖД-19 обл;RU000A0JQ7Z2;2;9972;99.72;99.72;99.72;99.72;27.01;99.72;7.85;99.72;10;99.62;99.62;99.72;119558932.5;54049816.7;119558932.5;2024-07-08;222;7.85;;;;36.15;2019-07-15;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;РЖД-19 обл;RU000A0JQ7Z2;1;14947.5;99.65;99.65;99.65;99.65;27.21;99.65;7.97;99.65;15;99.62;99.62;99.65;60073842.6;49447377.2;60073842.6;2024-07-08;221;7.97;;;;36.15;2019-07-15;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;РЖД-19 обл;RU000A0JQ7Z2;4;4478368.5;99.63;99.63;99.63;99.63;27.81;99.63;8.01;99.63;4495;99.62;99.62;99.63;19387491.7;14699395;19387491.7;2024-07-08;218;8.01;;;;36.15;2019-07-15;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;РЖД-19 обл;RU000A0JQ7Z2;3;48440860.2;99.58;99.7;99.58;99.58;28.01;99.58;8.1;99.7;48645;99.58;99.58;99.58;52944148.2;52944148.2;52944148.2;2024-07-08;217;8.1;;;;36.15;2019-07-15;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;РЖД-19 обл;RU000A0JQ7Z2;8;99620000;99.62;99.62;99.62;99.62;28.21;99.62;8.04;99.62;100000;99.61;99.61;99.62;148060860.2;147921280.2;148060860.2;2024-07-08;216;8.04;;;;36.15;2019-07-15;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;РЖД-19 обл;RU000A0JQ7Z2;8;226104579.5;99.59;99.62;99.59;99.59;28.4;99.6;8.09;99.62;227005;99.61;99.61;99.59;325724579.5;253938407.5;325724579.5;2024-07-08;215;8.08;;;;36.15;2019-07-15;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;РЖД-19 обл;RU000A0JQ7Z2;10;140376630.1;99.62;99.71;99.71;99.71;28.6;99.64;7.88;99.62;140911;99.62;99.62;99.71;140376630.1;140376630.1;140376630.1;2024-07-08;214;8.01;;;;36.15;2019-07-15;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;РЖД-19 обл;RU000A0JQ7Z2;3;1644891.4;99.63;99.64;99.63;99.63;29.2;99.63;8.04;99.64;1651;99.62;99.62;99.63;142021521.5;114626021.5;142021521.5;2024-07-08;211;8.04;;;;36.15;2019-07-15;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;РЖД-19 обл;RU000A0JQ7Z2;0;0;;;;99.63;29.4;;8.04;;0;99.62;99.62;99.63;142021521.5;114626021.5;142021521.5;2024-07-08;210;;;;;36.15;2019-07-15;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-12;РЖД-19 обл;RU000A0JQ7Z2;2;667165;99.45;99.62;99.45;99.45;29.6;99.58;8.37;99.62;670;99.61;99.62;99.45;368793266;43068686.5;368793266;2024-07-08;209;8.13;;;;36.15;2019-07-15;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;РЖД-19 обл;RU000A0JQ7Z2;1;2489750;99.59;99.59;99.59;99.59;29.79;99.59;8.12;99.59;2500;99.62;99.62;99.59;145178436.5;45379102.5;145178436.5;2024-07-08;208;8.12;;;;36.15;2019-07-15;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;РЖД-19 обл;RU000A0JQ7Z2;0;0;;;;99.59;29.99;;8.12;;0;99.61;99.62;99.59;523822244.7;45379102.5;523822244.7;2024-07-08;207;;;;;36.15;2019-07-15;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-17;РЖД-19 обл;RU000A0JQ7Z2;0;0;;;;99.59;30.59;;8.14;;0;99.61;99.62;99.59;519343876.2;45379102.5;519343876.2;2024-07-08;204;;;;;36.15;2019-07-15;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-18;РЖД-19 обл;RU000A0JQ7Z2;3;99670717.2;99.57;99.72;99.57;99.57;30.79;99.57;8.18;99.72;100101;99.6;99.57;99.57;570573733.2;104473520.7;570573733.2;2024-07-08;203;8.18;;;;36.15;2019-07-15;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;РЖД-19 обл;RU000A0JQ7Z2;33;1029505487.2;99.6;99.72;99.62;99.62;30.99;99.62;8.09;99.6;1033451;99.62;99.62;99.62;1029505487.2;1029505487.2;1029505487.2;2024-07-08;202;8.09;;;;36.15;2019-07-15;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;РЖД-19 обл;RU000A0JQ7Z2;0;0;;;;99.62;31.18;;8.09;;0;99.62;99.62;99.62;1029505487.2;191072760;1029505487.2;2024-07-08;201;;;;;36.15;2019-07-15;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-21;РЖД-19 обл;RU000A0JQ7Z2;25;812228169.2;99.62;99.63;99.62;99.62;31.38;99.62;8.1;99.62;815310;99.62;99.62;99.62;812228169.2;812228169.2;812228169.2;2024-07-08;200;8.1;;;;36.15;2019-07-15;2018-12-21;1000;SUR;;;;;RUB


