history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-15;РЖД-28 обл;RU000A0JTU85;0;0;;;;100.4;2.92;;8.06;;0;;100.97;100.4;0;80776100;0;2028-03-21;512;;;;;40.89;2020-03-31;2018-10-12;1000;SUR;;8.0655;;2020-04-03;RUB
EQOB;2018-10-16;РЖД-28 обл;RU000A0JTU85;1;502000;100.4;100.4;100.4;100.4;3.15;100.5;8.06;100.4;500;;100.98;100.4;0;71191100;0;2028-03-21;511;7.98;;;;40.89;2020-03-31;2018-10-16;1000;SUR;;8.0132;;2020-04-03;RUB
EQOB;2018-10-17;РЖД-28 обл;RU000A0JTU85;0;0;;;;100.4;3.37;;8.06;;0;;100.98;100.4;0;71191100;0;2028-03-21;510;;;;;40.89;2020-03-31;2018-10-16;1000;SUR;;8.0294;;2020-04-03;RUB
EQOB;2018-10-18;РЖД-28 обл;RU000A0JTU85;0;0;;;;100.4;3.59;;8.06;;0;;100.98;100.4;0;71191100;0;2028-03-21;509;;;;;40.89;2020-03-31;2018-10-16;1000;SUR;;8.0458;;2020-04-03;RUB
EQOB;2018-10-19;РЖД-28 обл;RU000A0JTU85;1;1006;100.6;100.6;100.6;100.6;3.82;100.6;7.9;100.6;1;;101.03;100.6;0;61122106;0;2028-03-21;508;7.9;;;;40.89;2020-03-31;2018-10-19;1000;SUR;;7.8578;;2020-04-03;RUB
EQOB;2018-10-22;РЖД-28 обл;RU000A0JTU85;4;25149051;100.19;100.4;100.19;100.19;4.49;100.28;8.22;100.4;25080;;100.57;100.19;0;45839157;0;2028-03-21;505;8.15;;;;40.89;2020-03-31;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-23;РЖД-28 обл;RU000A0JTU85;7;17907183.5;100.25;100.49;100.49;100.48;4.72;100.4;7.98;100.35;17836;100.33;100.3;100.48;43056234.5;33016234.5;43056234.5;2028-03-21;504;8.05;;;;40.89;2020-03-31;2018-10-23;1000;SUR;;;;;RUB
EQOB;2018-10-24;РЖД-28 обл;RU000A0JTU85;2;1277550;100.2;100.2;100.2;100.2;4.94;100.2;8.21;100.2;1275;100.32;100.35;100.2;44333784.5;23703302.5;44333784.5;2028-03-21;503;8.21;;;;40.89;2020-03-31;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-25;РЖД-28 обл;RU000A0JTU85;1;526050;100.2;100.2;100.2;100.2;5.17;100.2;8.21;100.2;525;100.38;100.38;100.2;19710783.5;19710783.5;19710783.5;2028-03-21;502;8.21;;;;40.89;2020-03-31;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;РЖД-28 обл;RU000A0JTU85;0;0;;;;100.2;5.39;;8.21;;0;100.32;100.38;100.2;44859834.5;19710783.5;44859834.5;2028-03-21;501;;;;;40.89;2020-03-31;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-29;РЖД-28 обл;RU000A0JTU85;2;538140.6;100.2;100.38;100.2;100.2;6.07;100.21;8.2;100.38;537;100.38;100.38;100.2;20248924.1;19944162.1;20248924.1;2028-03-21;498;8.2;;;;40.89;2020-03-31;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;РЖД-28 обл;RU000A0JTU85;5;2102300.8;100.3;100.38;100.3;100.3;6.29;100.3;8.12;100.38;2096;100.25;100.25;100.3;4444041.4;4444041.4;4444041.4;2028-03-21;497;8.12;;;;40.89;2020-03-31;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;РЖД-28 обл;RU000A0JTU85;1;1003;100.3;100.3;100.3;100.3;6.52;100.3;8.12;100.3;1;100.32;100.26;100.3;47502284.9;3818794.4;47502284.9;2028-03-21;496;8.12;;;;40.89;2020-03-31;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;РЖД-28 обл;RU000A0JTU85;0;0;;;;100.3;6.74;;8.12;;0;100.32;100.26;100.3;47502284.9;3818794.4;47502284.9;2028-03-21;495;;;;;40.89;2020-03-31;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-02;РЖД-28 обл;RU000A0JTU85;4;2971230;100.2;100.5;100.5;100.5;6.96;100.21;7.96;100.2;2965;100.24;100.25;100.5;5612674.4;5074533.8;5612674.4;2028-03-21;494;8.19;;;;40.89;2020-03-31;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;РЖД-28 обл;RU000A0JTU85;0;0;;;;100.5;7.86;;7.96;;0;100.25;100.25;100.5;5074533.8;5074533.8;5074533.8;2028-03-21;490;;;;;40.89;2020-03-31;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-07;РЖД-28 обл;RU000A0JTU85;0;0;;;;100.5;8.09;;7.96;;0;100.23;100.25;100.5;7416274.4;5074533.8;7416274.4;2028-03-21;489;;;;;40.89;2020-03-31;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-08;РЖД-28 обл;RU000A0JTU85;2;20593252;100.2;100.45;100.45;100.45;8.31;100.45;8;100.2;20501;100.4;100.41;100.45;26731976.4;25651725;26731976.4;2028-03-21;488;8;;;;40.89;2020-03-31;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;РЖД-28 обл;RU000A0JTU85;0;0;;;;100.45;8.54;;8;;0;100.41;100.41;100.45;26205926.4;25651725;26205926.4;2028-03-21;487;;;;;40.89;2020-03-31;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-12;РЖД-28 обл;RU000A0JTU85;0;0;;;;100.45;9.21;;7.99;;0;100.41;100.41;100.45;26205926.4;25651725;26205926.4;2028-03-21;484;;;;;40.89;2020-03-31;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-13;РЖД-28 обл;RU000A0JTU85;0;0;;;;100.45;9.44;;7.99;;0;100.41;100.41;100.45;25667785.8;25651725;25667785.8;2028-03-21;483;;;;;40.89;2020-03-31;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-14;РЖД-28 обл;RU000A0JTU85;0;0;;;;100.45;9.66;;7.99;;0;;100.41;100.45;0;25651725;0;2028-03-21;482;;;;;40.89;2020-03-31;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-15;РЖД-28 обл;RU000A0JTU85;1;10040000;100.4;100.4;100.4;100.4;9.88;100.4;8.03;100.4;10000;;100.41;100.4;0;34969565;0;2028-03-21;481;8.03;;;;40.89;2020-03-31;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;РЖД-28 обл;RU000A0JTU85;0;0;;;;100.4;10.11;;8.03;;0;;100.41;100.4;0;34969565;0;2028-03-21;480;;;;;40.89;2020-03-31;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-19;РЖД-28 обл;RU000A0JTU85;1;443060.8;100.24;100.24;100.24;100.24;10.78;100.24;8.16;100.24;442;;100.41;100.24;0;34730585.8;0;2028-03-21;477;8.16;;;;40.89;2020-03-31;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;РЖД-28 обл;RU000A0JTU85;0;0;;;;100.24;11.01;;8.16;;0;;100.41;100.24;0;34730585.8;0;2028-03-21;476;;;;;40.89;2020-03-31;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-21;РЖД-28 обл;RU000A0JTU85;1;1005.4;100.54;100.54;100.54;100.54;11.23;100.54;7.91;100.54;1;;100.41;100.54;0;34049551.2;0;2028-03-21;475;7.91;;;;40.89;2020-03-31;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;РЖД-28 обл;RU000A0JTU85;0;0;;;;100.54;11.46;;7.91;;0;;100.41;100.54;0;34049551.2;0;2028-03-21;474;;;;;40.89;2020-03-31;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-23;РЖД-28 обл;RU000A0JTU85;0;0;;;;100.54;11.68;;7.91;;0;;100.41;100.54;0;34049551.2;0;2028-03-21;473;;;;;40.89;2020-03-31;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-26;РЖД-28 обл;RU000A0JTU85;0;0;;;;100.54;12.36;;7.91;;0;;100.41;100.54;0;34049551.2;0;2028-03-21;470;;;;;40.89;2020-03-31;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-27;РЖД-28 обл;RU000A0JTU85;1;350840;100.24;100.24;100.24;100.24;12.58;100.24;8.16;100.24;350;;100.41;100.24;0;34399388.2;0;2028-03-21;469;8.16;;;;40.89;2020-03-31;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;РЖД-28 обл;RU000A0JTU85;0;0;;;;100.24;12.81;;8.15;;0;;100.41;100.24;0;34399388.2;0;2028-03-21;468;;;;;40.89;2020-03-31;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-29;РЖД-28 обл;RU000A0JTU85;1;10054;100.54;100.54;100.54;100.54;13.03;100.54;7.9;100.54;10;;100.43;100.54;0;31538712.2;0;2028-03-21;467;7.9;;;;40.89;2020-03-31;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;РЖД-28 обл;RU000A0JTU85;0;0;;;;100.54;13.25;;7.9;;0;;100.43;100.54;0;31538712.2;0;2028-03-21;466;;;;;40.89;2020-03-31;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-12-03;РЖД-28 обл;RU000A0JTU85;1;9021.6;100.24;100.24;100.24;100.24;13.93;100.24;8.15;100.24;9;;100.43;100.24;0;31546728.8;0;2028-03-21;463;8.15;;;;40.89;2020-03-31;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;РЖД-28 обл;RU000A0JTU85;0;0;;;;100.24;14.15;;8.15;;0;;100.43;100.24;0;31546728.8;0;2028-03-21;462;;;;;40.89;2020-03-31;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-05;РЖД-28 обл;RU000A0JTU85;1;45108;100.24;100.24;100.24;100.24;14.38;100.24;8.15;100.24;45;;100.43;100.24;0;31542591.8;0;2028-03-21;461;8.15;;;;40.89;2020-03-31;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;РЖД-28 обл;RU000A0JTU85;0;0;;;;100.24;14.6;;8.15;;0;;100.43;100.24;0;31542591.8;0;2028-03-21;460;;;;;40.89;2020-03-31;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-07;РЖД-28 обл;RU000A0JTU85;0;0;;;;100.24;14.83;;8.15;;0;;100.43;100.24;0;31542591.8;0;2028-03-21;459;;;;;40.89;2020-03-31;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-10;РЖД-28 обл;RU000A0JTU85;2;300720.2;100.24;100.25;100.24;100.24;15.5;100.24;8.15;100.25;300;;100.43;100.24;0;31792060;0;2028-03-21;456;8.15;;;;40.89;2020-03-31;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;РЖД-28 обл;RU000A0JTU85;0;0;;;;100.24;15.73;;8.15;;0;;100.43;100.24;0;31792060;0;2028-03-21;455;;;;;40.89;2020-03-31;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-12;РЖД-28 обл;RU000A0JTU85;1;10024000;100.24;100.24;100.24;100.24;15.95;100.24;8.15;100.24;10000;;100.32;100.24;0;21223810;0;2028-03-21;454;8.15;;;;40.89;2020-03-31;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;РЖД-28 обл;RU000A0JTU85;0;0;;;;100.24;16.18;;8.15;;0;;100.32;100.24;0;21223810;0;2028-03-21;453;;;;;40.89;2020-03-31;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-14;РЖД-28 обл;RU000A0JTU85;0;0;;;;100.24;16.4;;8.15;;0;;100.32;100.24;0;21223810;0;2028-03-21;452;;;;;40.89;2020-03-31;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-17;РЖД-28 обл;RU000A0JTU85;0;0;;;;100.24;17.07;;8.14;;0;;100.32;100.24;0;21223810;0;2028-03-21;449;;;;;40.89;2020-03-31;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-18;РЖД-28 обл;RU000A0JTU85;2;11041;100.1;100.4;100.4;100.4;17.3;100.37;8.01;100.1;11;;100.24;100.4;0;10751790.2;0;2028-03-21;448;8.03;;;;40.89;2020-03-31;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;РЖД-28 обл;RU000A0JTU85;1;2002;100.1;100.1;100.1;100.1;17.52;100.1;8.27;100.1;2;;100.24;100.1;0;10752786.8;0;2028-03-21;447;8.27;;;;40.89;2020-03-31;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;РЖД-28 обл;RU000A0JTU85;0;0;;;;100.1;17.75;;8.26;;0;;100.24;100.1;0;10752786.8;0;2028-03-21;446;;;;;40.89;2020-03-31;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-21;РЖД-28 обл;RU000A0JTU85;1;2608907.5;100.15;100.15;100.15;100.15;17.97;100.15;8.22;100.15;2605;;100.22;100.15;0;13010854.3;0;2028-03-21;445;8.22;;;;40.89;2020-03-31;2018-12-21;1000;SUR;;;;;RUB


