history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-30;ДОМРФИА 2P;RU000A0ZYJT2;1;2360715.77;105.19;105.19;105.19;105.19;0.39;105.19;-8.77;105.19;3673;;105.26;105.19;0;20696038.66;0;2046-04-28;90;-8.77;;;;17.71;2019-01-28;2018-10-30;611.01;SUR;;;;;RUB
EQOB;2018-10-31;ДОМРФИА 2P;RU000A0ZYJT2;0;0;;;;105.19;0.58;;-8.97;;0;;105.26;105.19;0;20696038.66;0;2046-04-28;89;;;;;17.71;2019-01-28;2018-10-30;611.01;SUR;;;;;RUB
EQOB;2018-11-01;ДОМРФИА 2P;RU000A0ZYJT2;1;2382568.3;105.19;105.19;105.19;105.19;0.77;105.19;-9.18;105.19;3707;;105.25;105.19;0;22365634.14;0;2046-04-28;88;-9.18;;;;17.71;2019-01-28;2018-11-01;611.01;SUR;;;;;RUB
EQOB;2018-11-02;ДОМРФИА 2P;RU000A0ZYJT2;0;0;;;;105.19;0.96;;-9.4;;0;;105.25;105.19;0;22365634.14;0;2046-04-28;87;;;;;17.71;2019-01-28;2018-11-01;611.01;SUR;;;;;RUB
EQOB;2018-11-06;ДОМРФИА 2P;RU000A0ZYJT2;4;5750306.77;105;105;105;105;1.73;105;-9.58;105;8963;;105.17;105;0;23486285.61;0;2046-04-28;83;-9.58;;;;17.71;2019-01-28;2018-11-06;611.01;SUR;;;;;RUB
EQOB;2018-11-07;ДОМРФИА 2P;RU000A0ZYJT2;0;0;;;;105;1.93;;-9.82;;0;;105.17;105;0;23486285.61;0;2046-04-28;82;;;;;17.71;2019-01-28;2018-11-06;611.01;SUR;;;;;RUB
EQOB;2018-11-08;ДОМРФИА 2P;RU000A0ZYJT2;0;0;;;;105;2.12;;-10.05;;0;;105.17;105;0;23486285.61;0;2046-04-28;81;;;;;17.71;2019-01-28;2018-11-06;611.01;SUR;;;;;RUB
EQOB;2018-11-09;ДОМРФИА 2P;RU000A0ZYJT2;0;0;;;;105;2.31;;-10.29;;0;;105.17;105;0;23486285.61;0;2046-04-28;80;;;;;17.71;2019-01-28;2018-11-06;611.01;SUR;;;;;RUB
EQOB;2018-11-12;ДОМРФИА 2P;RU000A0ZYJT2;0;0;;;;105;2.89;;-11.05;;0;;105.17;105;0;23486285.61;0;2046-04-28;77;;;;;17.71;2019-01-28;2018-11-06;611.01;SUR;;;;;RUB
EQOB;2018-11-13;ДОМРФИА 2P;RU000A0ZYJT2;0;0;;;;105;3.08;;-11.32;;0;;105.17;105;0;23486285.61;0;2046-04-28;76;;;;;17.71;2019-01-28;2018-11-06;611.01;SUR;;;;;RUB
EQOB;2018-11-14;ДОМРФИА 2P;RU000A0ZYJT2;0;0;;;;105;3.27;;-11.59;;0;;105.17;105;0;23486285.61;0;2046-04-28;75;;;;;17.71;2019-01-28;2018-11-06;611.01;SUR;;;;;RUB
EQOB;2018-11-15;ДОМРФИА 2P;RU000A0ZYJT2;1;953193.93;104.7;104.7;104.7;104.7;3.47;104.7;-10.62;104.7;1490;;105.14;104.7;0;23738645.73;0;2046-04-28;74;-10.62;;;;17.71;2019-01-28;2018-11-15;611.01;SUR;;;;;RUB
EQOB;2018-11-16;ДОМРФИА 2P;RU000A0ZYJT2;2;18220578.85;104.82;105.01;104.82;104.82;3.66;104.98;-11.4;105.01;28407;;105.03;104.82;0;34167732.55;0;2046-04-28;73;-12.07;;;;17.71;2019-01-28;2018-11-16;611.01;SUR;;;;;RUB
EQOB;2018-11-19;ДОМРФИА 2P;RU000A0ZYJT2;7;5433107.76;104.82;106.91;106.91;106.91;4.24;104.97;-20.8;104.82;8471;104.96;104.96;106.91;24606880.54;24606880.54;24606880.54;2046-04-28;70;-12.92;;;;17.71;2019-01-28;2018-11-19;611.01;SUR;;;;;RUB
EQOB;2018-11-20;ДОМРФИА 2P;RU000A0ZYJT2;1;24330.54;104.79;104.79;104.79;104.79;4.43;104.79;-12.44;104.79;38;104.97;104.97;104.79;23678017.15;23678017.15;23678017.15;2046-04-28;69;-12.44;;;;17.71;2019-01-28;2018-11-20;611.01;SUR;;;;;RUB
EQOB;2018-11-21;ДОМРФИА 2P;RU000A0ZYJT2;0;0;;;;104.79;4.62;;-12.75;;0;104.96;104.97;104.79;24631211.08;23678017.15;24631211.08;2046-04-28;68;;;;;17.71;2019-01-28;2018-11-20;611.01;SUR;;;;;RUB
EQOB;2018-11-22;ДОМРФИА 2P;RU000A0ZYJT2;1;4250672.84;104.85;104.85;104.85;104.85;4.81;104.85;-13.33;104.85;6635;104.96;104.89;104.85;27928689.99;12999438.58;27928689.99;2046-04-28;67;-13.33;;;;17.71;2019-01-28;2018-11-22;611.01;SUR;;;;;RUB
EQOB;2018-11-23;ДОМРФИА 2P;RU000A0ZYJT2;1;128055.48;104.79;104.79;104.79;104.79;5.01;104.79;-13.4;104.79;200;104.92;104.92;104.79;9836166.62;9836166.62;9836166.62;2046-04-28;66;-13.4;;;;17.71;2019-01-28;2018-11-23;611.01;SUR;;;;;RUB
EQOB;2018-11-26;ДОМРФИА 2P;RU000A0ZYJT2;4;2620657.2;104.79;105.1;104.79;104.79;5.58;104.79;-14.43;104.79;4093;104.93;104.89;104.79;31630596.6;11872082.12;31630596.6;2046-04-28;63;-14.43;;;;17.71;2019-01-28;2018-11-26;611.01;SUR;;;;;RUB
EQOB;2018-11-27;ДОМРФИА 2P;RU000A0ZYJT2;1;193363.77;104.79;104.79;104.79;104.79;5.78;104.79;-14.8;104.79;302;104.93;104.89;104.79;31823960.37;12062243.59;31823960.37;2046-04-28;62;-14.8;;;;17.71;2019-01-28;2018-11-27;611.01;SUR;;;;;RUB
EQOB;2018-11-28;ДОМРФИА 2P;RU000A0ZYJT2;3;3537535.57;104.79;104.8;104.79;104.79;5.97;104.79;-15.17;104.8;5525;104.81;104.81;104.79;10730284.86;10730284.86;10730284.86;2046-04-28;61;-15.17;;;;17.71;2019-01-28;2018-11-28;611.01;SUR;;;;;RUB
EQOB;2018-11-29;ДОМРФИА 2P;RU000A0ZYJT2;0;0;;;;104.79;6.16;;-15.55;;0;104.92;104.81;104.79;34408302.01;10730284.86;34408302.01;2046-04-28;60;;;;;17.71;2019-01-28;2018-11-28;611.01;SUR;;;;;RUB
EQOB;2018-11-30;ДОМРФИА 2P;RU000A0ZYJT2;1;3295822.16;104.8;104.8;104.8;104.8;6.35;104.8;-16;104.8;5147;104.85;104.79;104.8;19483545.32;9775434.18;19483545.32;2046-04-28;59;-16;;;;17.71;2019-01-28;2018-11-30;611.01;SUR;;;;;RUB
EQOB;2018-12-03;ДОМРФИА 2P;RU000A0ZYJT2;0;0;;;;104.8;6.93;;-17.26;;0;104.81;104.79;104.8;14050437.56;9775434.18;14050437.56;2046-04-28;56;;;;;17.71;2019-01-28;2018-11-30;611.01;SUR;;;;;RUB
EQOB;2018-12-04;ДОМРФИА 2P;RU000A0ZYJT2;0;0;;;;104.8;7.12;;-17.71;;0;104.81;104.79;104.8;14026107.02;9775434.18;14026107.02;2046-04-28;55;;;;;17.71;2019-01-28;2018-11-30;611.01;SUR;;;;;RUB
EQOB;2018-12-05;ДОМРФИА 2P;RU000A0ZYJT2;0;0;;;;104.8;7.32;;-18.18;;0;104.81;104.79;104.8;14026107.02;9775434.18;14026107.02;2046-04-28;54;;;;;17.71;2019-01-28;2018-11-30;611.01;SUR;;;;;RUB
EQOB;2018-12-06;ДОМРФИА 2P;RU000A0ZYJT2;2;3842030.88;104.8;104.8;104.8;104.8;7.51;104.8;-18.65;104.8;6000;104.8;104.8;104.8;13617465.06;12342032.52;13617465.06;2046-04-28;53;-18.65;;;;17.71;2019-01-28;2018-12-06;611.01;SUR;;;;;RUB
EQOB;2018-12-07;ДОМРФИА 2P;RU000A0ZYJT2;6;11124118.57;104.79;104.85;104.85;104.85;7.7;104.83;-19.41;104.8;17367;104.81;104.82;104.85;24613528.15;19824248.41;24613528.15;2046-04-28;52;-19.3;;;;17.71;2019-01-28;2018-12-07;611.01;SUR;;;;;RUB
EQOB;2018-12-10;ДОМРФИА 2P;RU000A0ZYJT2;3;1698015.6;104.79;104.79;104.79;104.79;8.28;104.79;-20.66;104.79;2652;104.82;104.82;104.79;16664165.05;15687648.87;16664165.05;2046-04-28;49;-20.66;;;;17.71;2019-01-28;2018-12-10;611.01;SUR;;;;;RUB
EQOB;2018-12-11;ДОМРФИА 2P;RU000A0ZYJT2;1;578810.75;104.79;104.79;104.79;104.79;8.47;104.79;-21.21;104.79;904;104.82;104.82;104.79;13400944.92;13400944.92;13400944.92;2046-04-28;48;-21.21;;;;17.71;2019-01-28;2018-12-11;611.01;SUR;;;;;RUB
EQOB;2018-12-12;ДОМРФИА 2P;RU000A0ZYJT2;0;0;;;;104.79;8.66;;-21.79;;0;104.82;104.82;104.79;17242975.8;13400944.92;17242975.8;2046-04-28;47;;;;;17.71;2019-01-28;2018-12-11;611.01;SUR;;;;;RUB
EQOB;2018-12-13;ДОМРФИА 2P;RU000A0ZYJT2;3;1875372.44;104.79;104.79;104.79;104.79;8.86;104.79;-22.4;104.79;2929;104.82;104.82;104.79;15276317.36;8421163.26;15276317.36;2046-04-28;46;-22.4;;;;17.71;2019-01-28;2018-12-13;611.01;SUR;;;;;RUB
EQOB;2018-12-14;ДОМРФИА 2P;RU000A0ZYJT2;0;0;;;;104.79;9.05;;-23.02;;0;104.82;104.82;104.79;19118348.24;8421163.26;19118348.24;2046-04-28;45;;;;;17.71;2019-01-28;2018-12-13;611.01;SUR;;;;;RUB
EQOB;2018-12-17;ДОМРФИА 2P;RU000A0ZYJT2;1;643478.77;104.79;104.79;104.79;104.79;9.63;104.79;-25.03;104.79;1005;104.82;104.81;104.79;19761827.01;7357966.45;19761827.01;2046-04-28;42;-25.03;;;;17.71;2019-01-28;2018-12-17;611.01;SUR;;;;;RUB
EQOB;2018-12-18;ДОМРФИА 2P;RU000A0ZYJT2;2;1113443.89;104.79;104.8;104.79;104.79;9.82;104.79;-25.74;104.8;1739;104.81;104.79;104.79;20875270.9;5909121.45;20875270.9;2046-04-28;41;-25.74;;;;17.71;2019-01-28;2018-12-18;611.01;SUR;;;;;RUB
EQOB;2018-12-19;ДОМРФИА 2P;RU000A0ZYJT2;3;1361869.99;104.79;104.79;104.79;104.79;10.01;104.79;-26.49;104.79;2127;104.81;104.79;104.79;22237140.89;5572975.84;22237140.89;2046-04-28;40;-26.49;;;;17.71;2019-01-28;2018-12-19;611.01;SUR;;;;;RUB
EQOB;2018-12-20;ДОМРФИА 2P;RU000A0ZYJT2;1;501977.47;104.79;104.79;104.79;104.79;10.2;104.79;-27.27;104.79;784;104.81;104.79;104.79;18897087.48;5496142.56;18897087.48;2046-04-28;39;-27.27;;;;17.71;2019-01-28;2018-12-20;611.01;SUR;;;;;RUB
EQOB;2018-12-21;ДОМРФИА 2P;RU000A0ZYJT2;0;0;;;;104.79;10.4;;-28.09;;0;104.79;104.79;104.79;7772968.91;5496142.56;7772968.91;2046-04-28;38;;;;;17.71;2019-01-28;2018-12-20;611.01;SUR;;;;;RUB


