history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
TQOB;2018-11-08;ОФЗ 26211;SU26211RMFS1;58;5189827.73;95.34;96.038;95.358;95.358;18.98;95.524;8.5;96.036;5433;95.524;95.524;95.358;5189827.73;5189827.73;5189827.73;2023-01-25;1329;8.45;;;7;34.9;;2018-11-08;1000;SUR;;;;;RUB
TQOB;2018-11-09;ОФЗ 26211;SU26211RMFS1;45;58479238.15;95.05;95.687;95.148;95.148;19.18;95.15;8.56;95.687;61460;95.15;95.15;95.148;58479238.15;58479238.15;58479238.15;2023-01-25;1327;8.56;;;7;34.9;;2018-11-09;1000;SUR;;;;;RUB
TQOB;2018-11-12;ОФЗ 26211;SU26211RMFS1;62;9480057.13;94.66;95.339;94.849;94.849;19.75;94.867;8.66;95.278;9993;94.867;94.867;94.849;9480057.13;9480057.13;9480057.13;2023-01-25;1324;8.65;;;7;34.9;;2018-11-12;1000;SUR;;;;;RUB
TQOB;2018-11-13;ОФЗ 26211;SU26211RMFS1;51;707099.08;94.566;95.138;94.99;94.992;19.94;94.785;8.61;95.047;746;94.785;94.785;94.992;707099.08;707099.08;707099.08;2023-01-25;1323;8.68;;;7;34.9;;2018-11-13;1000;SUR;;;;;RUB
TQOB;2018-11-14;ОФЗ 26211;SU26211RMFS1;45;316397092.15;94.705;95.839;95.839;95.839;20.13;95.111;8.35;94.835;332661;95.111;95.111;95.839;316397092.15;316397092.15;316397092.15;2023-01-25;1322;8.58;;;7;34.9;;2018-11-14;1000;SUR;;;;;RUB
TQOB;2018-11-15;ОФЗ 26211;SU26211RMFS1;68;394033021.64;95.374;95.928;95.925;95.925;20.33;95.824;8.33;95.374;411205;95.824;95.824;95.925;394033021.64;394033021.64;394033021.64;2023-01-25;1322;8.36;;;7;34.9;;2018-11-15;1000;SUR;;;;;RUB
TQOB;2018-11-16;ОФЗ 26211;SU26211RMFS1;49;130433751.23;95.628;96.342;95.919;95.919;20.52;95.78;8.33;96.342;136180;95.78;95.78;95.919;130433751.23;130433751.23;130433751.23;2023-01-25;1321;8.37;;;7;34.9;;2018-11-16;1000;SUR;;;;;RUB
TQOB;2018-11-19;ОФЗ 26211;SU26211RMFS1;40;25845181.3;95.652;96.039;95.8;95.8;21.09;95.797;8.37;95.92;26979;95.797;95.797;95.8;25845181.3;25845181.3;25845181.3;2023-01-25;1318;8.37;;;7;34.9;;2018-11-19;1000;SUR;;;;;RUB
TQOB;2018-11-20;ОФЗ 26211;SU26211RMFS1;64;480717791.74;95.582;95.999;95.75;95.751;21.29;95.792;8.39;95.654;501844;95.79;95.79;95.751;480717791.74;480717791.74;480717791.74;2023-01-25;1317;8.37;;;7;34.9;;2018-11-20;1000;SUR;;;;;RUB
TQOB;2018-11-21;ОФЗ 26211;SU26211RMFS1;31;534627359.22;95.665;95.928;95.686;95.79;21.48;95.78;8.41;95.926;558136;95.788;95.788;95.79;534627359.22;534627359.22;534627359.22;2023-01-25;1316;8.38;;;7;34.9;;2018-11-21;1000;SUR;;;;;RUB
TQOB;2018-11-22;ОФЗ 26211;SU26211RMFS1;60;10822042.35;95.541;96;95.73;95.891;21.67;95.889;8.39;95.894;11286;95.889;95.889;95.891;10822042.35;10822042.35;10822042.35;2023-01-25;1315;8.34;;;7;34.9;;2018-11-22;1000;SUR;;;;;RUB
TQOB;2018-11-23;ОФЗ 26211;SU26211RMFS1;47;14117720.09;95.65;95.993;95.65;95.653;21.86;95.662;8.42;95.973;14758;95.661;95.661;95.653;14117720.09;14117720.09;14117720.09;2023-01-25;1314;8.42;;;7;34.9;;2018-11-23;1000;SUR;;;;;RUB
TQOB;2018-11-26;ОФЗ 26211;SU26211RMFS1;45;2096109.55;95.081;95.73;95.115;95.115;22.44;95.451;8.59;95.375;2196;95.451;95.451;95.115;2096109.55;2096109.55;2096109.55;2023-01-25;1310;8.48;;;7;34.9;;2018-11-26;1000;SUR;;;;;RUB
TQOB;2018-11-27;ОФЗ 26211;SU26211RMFS1;62;22075695.8;95.073;95.9;95.7;95.7;22.63;95.657;8.41;95.9;23078;95.657;95.657;95.7;22075695.8;22075695.8;22075695.8;2023-01-25;1310;8.42;;;7;34.9;;2018-11-27;1000;SUR;;;;;RUB
TQOB;2018-11-28;ОФЗ 26211;SU26211RMFS1;27;105972817.69;95.7;95.933;95.7;95.7;22.82;95.7;8.41;95.933;110734;95.7;95.7;95.7;105972817.69;105972817.69;105972817.69;2023-01-25;1309;8.41;;;7;34.9;;2018-11-28;1000;SUR;;;;;RUB
TQOB;2018-11-29;ОФЗ 26211;SU26211RMFS1;36;2390853.41;95.792;96.189;95.915;95.915;23.01;95.98;8.34;95.899;2491;95.98;95.98;95.915;2390853.41;2390853.41;2390853.41;2023-01-25;1308;8.32;;;7;34.9;;2018-11-29;1000;SUR;;;;;RUB
TQOB;2018-11-30;ОФЗ 26211;SU26211RMFS1;58;1768270.24;95.781;96.3;96.3;96.3;23.2;96.049;8.22;96.228;1841;96.049;96.049;96.3;1768270.24;1768270.24;1768270.24;2023-01-25;1307;8.3;;;7;34.9;;2018-11-30;1000;SUR;;;;;RUB
TQOB;2018-12-03;ОФЗ 26211;SU26211RMFS1;53;22166940.59;95.872;96.5;96.2;96.274;23.78;96.386;8.26;95.872;22998;96.386;96.386;96.274;22166940.59;22166940.59;22166940.59;2023-01-25;1305;8.2;;;7;34.9;;2018-12-03;1000;SUR;;;;;RUB
TQOB;2018-12-04;ОФЗ 26211;SU26211RMFS1;38;5201256.81;96.081;96.398;96.103;96.103;23.97;96.088;8.29;96.131;5413;96.088;96.088;96.103;5201256.81;5201256.81;5201256.81;2023-01-25;1303;8.29;;;7;34.9;;2018-12-04;1000;SUR;;;;;RUB
TQOB;2018-12-05;ОФЗ 26211;SU26211RMFS1;120;146418565.42;95.53;96.218;95.721;95.837;24.16;95.779;8.41;96.026;152871;95.779;95.779;95.837;146418565.42;146418565.42;146418565.42;2023-01-25;1302;8.39;;;7;34.9;;2018-12-05;1000;SUR;;;;;RUB
TQOB;2018-12-06;ОФЗ 26211;SU26211RMFS1;84;1590709.17;95.626;96.177;95.995;95.941;24.35;95.941;8.32;96.079;1658;95.941;95.941;95.941;1590709.17;1590709.17;1590709.17;2023-01-25;1301;8.34;;;7;34.9;;2018-12-06;1000;SUR;;;;;RUB
TQOB;2018-12-07;ОФЗ 26211;SU26211RMFS1;55;49461946.87;95.669;96.239;95.999;96.065;24.55;95.901;8.32;95.669;51576;95.901;95.901;96.065;49461946.87;49461946.87;49461946.87;2023-01-25;1300;8.35;;;7;34.9;;2018-12-07;1000;SUR;;;;;RUB
TQOB;2018-12-10;ОФЗ 26211;SU26211RMFS1;56;1617030.06;95.875;96.22;96.095;96.095;25.12;95.966;8.29;96.22;1685;95.966;95.966;96.095;1617030.06;1617030.06;1617030.06;2023-01-25;1297;8.33;;;7;34.9;;2018-12-10;1000;SUR;;;;;RUB
TQOB;2018-12-11;ОФЗ 26211;SU26211RMFS1;33;2366028.11;95.95;96.176;95.951;95.997;25.31;95.985;8.34;96.176;2465;95.985;95.985;95.997;2366028.11;2366028.11;2366028.11;2023-01-25;1296;8.33;;;7;34.9;;2018-12-11;1000;SUR;;;;;RUB
TQOB;2018-12-12;ОФЗ 26211;SU26211RMFS1;29;7064936.45;95.812;96.175;95.91;95.91;25.5;95.913;8.35;95.861;7366;95.913;95.913;95.91;7064936.45;7064936.45;7064936.45;2023-01-25;1295;8.35;;;7;34.9;;2018-12-12;1000;SUR;;;;;RUB
TQOB;2018-12-13;ОФЗ 26211;SU26211RMFS1;43;9998752.43;95.811;96.146;95.95;95.95;25.7;95.911;8.34;95.866;10425;95.911;95.911;95.95;9998752.43;9998752.43;9998752.43;2023-01-25;1294;8.35;;;7;34.9;;2018-12-13;1000;SUR;;;;;RUB
TQOB;2018-12-14;ОФЗ 26211;SU26211RMFS1;52;477436.94;95.703;96.109;95.81;95.814;25.89;95.871;8.39;96.109;498;;95.876;95.814;0;511018.15;0;2023-01-25;1293;8.37;;;7;34.9;;2018-12-14;1000;SUR;;;;;RUB
TQOB;2018-12-17;ОФЗ 26211;SU26211RMFS1;53;6692871.39;95.709;96.289;95.8;95.8;26.46;95.832;8.39;96.083;6984;95.831;95.831;95.8;6692871.39;6692871.39;6692871.39;2023-01-25;1290;8.38;;;7;34.9;;2018-12-17;1000;SUR;;;;;RUB
TQOB;2018-12-18;ОФЗ 26211;SU26211RMFS1;69;909963.09;95.561;95.895;95.636;95.636;26.65;95.685;8.44;95.646;951;95.685;95.685;95.636;909963.09;909963.09;909963.09;2023-01-25;1289;8.43;;;7;34.9;;2018-12-18;1000;SUR;;;;;RUB
TQOB;2018-12-19;ОФЗ 26211;SU26211RMFS1;78;3893634.41;95.551;95.897;95.552;95.553;26.85;95.744;8.47;95.829;4073;95.596;95.596;95.553;3893634.41;3893634.41;3893634.41;2023-01-25;1288;8.41;;;7;34.9;;2018-12-19;1000;SUR;;;;;RUB
TQOB;2018-12-20;ОФЗ 26211;SU26211RMFS1;89;18495386.19;95.351;95.82;95.75;95.75;27.04;95.747;8.41;95.748;19317;95.747;95.747;95.75;18495386.19;18495386.19;18495386.19;2023-01-25;1287;8.41;;;7;34.9;;2018-12-20;1000;SUR;;;;;RUB
TQOB;2018-12-21;ОФЗ 26211;SU26211RMFS1;91;5768312.66;95.567;96.049;95.582;95.582;27.23;95.771;8.46;95.899;6023;95.771;95.771;95.582;5768312.66;5768312.66;5768312.66;2023-01-25;1286;8.4;;;7;34.9;;2018-12-21;1000;SUR;;;;;RUB


