,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
37,TQOB,2018-11-22,ОФЗ 29008,SU29008RMFS8,5,5545270.0,110.75,111.0,111.0,111.0,8.33,110.75,7.11,110.75,5007,110.387,110.73200000000001,111.0,21406177.4,5856633.45,21406177.4,2029-10-03,2722,7.14,8.81,,8.45,42.13,,2018-11-22,1000,SUR,,,,,RUB
38,TQOB,2018-11-23,ОФЗ 29008,SU29008RMFS8,17,5849524.43,110.204,111.0,110.43799999999999,110.43799999999999,8.56,110.976,7.18,111.0,5271,110.976,110.976,110.43799999999999,5849524.43,5849524.43,5849524.43,2029-10-03,2723,7.11,8.72,,8.45,42.13,,2018-11-23,1000,SUR,,,,,RUB
39,TQOB,2018-11-26,ОФЗ 29008,SU29008RMFS8,24,8297054.83,110.212,111.19,110.56200000000001,110.56200000000001,9.26,110.95299999999999,7.16,110.999,7478,110.95299999999999,110.95299999999999,110.56200000000001,8297054.83,8297054.83,8297054.83,2029-10-03,2720,7.11,8.84,,8.45,42.13,,2018-11-26,1000,SUR,,,,,RUB
40,TQOB,2018-11-27,ОФЗ 29008,SU29008RMFS8,8,5571561.69,110.789,111.289,110.789,110.789,9.49,110.65100000000001,7.13,110.84299999999999,5020,110.96700000000001,110.87299999999999,110.789,13868616.52,7612536.21,13868616.52,2029-10-03,2717,7.15,8.98,,8.45,42.13,,2018-11-27,1000,SUR,,,,,RUB
41,TQOB,2018-11-28,ОФЗ 29008,SU29008RMFS8,11,5838092.48,109.81200000000001,111.001,110.96,110.96,9.72,110.99,7.11,110.015,5260,110.99,110.99,110.96,5838092.48,5838092.48,5838092.48,2029-10-03,2718,7.11,8.94,,8.45,42.13,,2018-11-28,1000,SUR,,,,,RUB
42,TQOB,2018-11-29,ОФЗ 29008,SU29008RMFS8,12,11192679.75,110.505,111.3,111.0,111.0,9.95,111.204,7.11,111.2,10065,111.204,111.204,111.0,11192679.75,11192679.75,11192679.75,2029-10-03,2718,7.08,8.92,,8.45,42.13,,2018-11-29,1000,SUR,,,,,RUB
43,TQOB,2018-11-30,ОФЗ 29008,SU29008RMFS8,12,5747739.72,110.505,111.501,110.7,110.7,10.19,111.477,7.14,111.29799999999999,5156,111.477,111.477,110.7,5747739.72,5747739.72,5747739.72,2029-10-03,2719,7.04,8.75,,8.45,42.13,,2018-11-30,1000,SUR,,,,,RUB
44,TQOB,2018-12-03,ОФЗ 29008,SU29008RMFS8,15,5771270.7,110.601,111.5,110.821,110.876,10.88,111.479,7.13,111.29799999999999,5177,111.479,111.479,110.876,5771270.7,5771270.7,5771270.7,2029-10-03,2716,7.04,8.76,,8.45,42.13,,2018-12-03,1000,SUR,,,,,RUB
45,TQOB,2018-12-04,ОФЗ 29008,SU29008RMFS8,97,139925791.73,109.711,111.7,110.0,110.0,11.11,110.78299999999999,7.23,111.49799999999999,127023,110.15799999999999,110.15799999999999,110.0,139925791.73,139925791.73,139925791.73,2029-10-03,2711,7.13,8.54,,8.45,42.13,,2018-12-04,1000,SUR,,,,,RUB
46,TQOB,2018-12-05,ОФЗ 29008,SU29008RMFS8,51,126173859.43,109.42,110.75,110.0,109.99,11.34,110.772,7.23,110.587,114334,110.35600000000001,110.35600000000001,109.99,126173859.43,126173859.43,126173859.43,2029-10-03,2710,7.13,8.58,,8.45,42.13,,2018-12-05,1000,SUR,,,,,RUB
47,TQOB,2018-12-06,ОФЗ 29008,SU29008RMFS8,48,108956916.18,109.999,110.6,110.0,110.0,11.57,110.756,7.23,110.348,98678,110.417,110.417,110.0,108956916.18,108956916.18,108956916.18,2029-10-03,2708,7.14,8.65,,8.45,42.13,,2018-12-06,1000,SUR,,,,,RUB
48,TQOB,2018-12-07,ОФЗ 29008,SU29008RMFS8,25,9972980.18,109.8,110.5,110.0,110.0,11.81,110.272,7.23,110.39399999999999,9044,110.272,110.272,110.0,9972980.18,9972980.18,9972980.18,2029-10-03,2704,7.2,8.64,,8.45,42.13,,2018-12-07,1000,SUR,,,,,RUB
49,TQOB,2018-12-10,ОФЗ 29008,SU29008RMFS8,3,2459080.0,109.6,110.344,109.6,109.6,12.5,110.273,7.29,110.344,2230,110.272,110.15299999999999,109.6,12432060.18,4337832.0,12432060.18,2029-10-03,2701,7.2,8.52,,8.45,42.13,,2018-12-10,1000,SUR,,,,,RUB
50,TQOB,2018-12-11,ОФЗ 29008,SU29008RMFS8,12,8984703.43,109.565,110.366,110.001,110.001,12.73,110.09299999999999,7.23,110.0,8161,110.09299999999999,110.09299999999999,110.001,8984703.43,8984703.43,8984703.43,2029-10-03,2699,7.22,8.61,,8.45,42.13,,2018-12-11,1000,SUR,,,,,RUB
51,TQOB,2018-12-12,ОФЗ 29008,SU29008RMFS8,22,9185967.8,109.49,110.241,109.5,109.5,12.96,109.736,7.3,110.09,8371,109.736,109.736,109.5,9185967.8,9185967.8,9185967.8,2029-10-03,2696,7.27,8.51,,8.45,42.13,,2018-12-12,1000,SUR,,,,,RUB
52,TQOB,2018-12-13,ОФЗ 29008,SU29008RMFS8,14,5927747.11,109.001,110.057,110.057,110.01100000000001,13.19,109.79299999999999,7.23,109.001,5399,109.79299999999999,109.79299999999999,110.01100000000001,5927747.11,5927747.11,5927747.11,2029-10-03,2695,7.26,8.58,,8.45,42.13,,2018-12-13,1000,SUR,,,,,RUB
53,TQOB,2018-12-14,ОФЗ 29008,SU29008RMFS8,10,3199255.88,109.65,110.071,109.65,109.65,13.43,109.94,7.28,110.071,2910,109.94,109.94,109.65,3199255.88,3199255.88,3199255.88,2029-10-03,2695,7.24,8.57,,8.45,42.13,,2018-12-14,1000,SUR,,,,,RUB
54,TQOB,2018-12-17,ОФЗ 29008,SU29008RMFS8,47,67478430.22,108.725,110.0,109.48100000000001,109.48100000000001,14.12,109.141,7.3,109.125,61827,109.141,109.141,109.48100000000001,67478430.22,67478430.22,67478430.22,2029-10-03,2688,7.34,8.56,,8.45,42.13,,2018-12-17,1000,SUR,,,,,RUB
55,TQOB,2018-12-18,ОФЗ 29008,SU29008RMFS8,27,78849738.64,108.72,109.818,109.59,109.59,14.35,109.479,7.29,108.72,72023,109.479,109.479,109.59,78849738.64,78849738.64,78849738.64,2029-10-03,2689,7.3,8.6,,8.45,42.13,,2018-12-18,1000,SUR,,,,,RUB
56,TQOB,2018-12-19,ОФЗ 29008,SU29008RMFS8,12,13599124.6,109.4,109.9,109.5,109.5,14.58,109.564,7.3,109.9,12412,109.564,109.564,109.5,13599124.6,13599124.6,13599124.6,2029-10-03,2688,7.29,8.64,,8.45,42.13,,2018-12-19,1000,SUR,,,,,RUB
57,TQOB,2018-12-20,ОФЗ 29008,SU29008RMFS8,1,2195840.0,109.792,109.792,109.792,109.792,14.81,109.792,7.26,109.792,2000,109.596,109.54700000000001,109.792,15794964.6,13575064.6,15794964.6,2029-10-03,2688,7.26,8.67,,8.45,42.13,,2018-12-20,1000,SUR,,,,,RUB
58,TQOB,2018-12-21,ОФЗ 29008,SU29008RMFS8,16,3988539.27,109.102,109.9,109.697,109.697,15.05,109.84700000000001,7.27,109.596,3631,109.84700000000001,109.84700000000001,109.697,3988539.27,3988539.27,3988539.27,2029-10-03,2688,7.25,8.59,,8.45,42.13,,2018-12-21,1000,SUR,,,,,RUB
