history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-12-12;ИНГР Б1P1;RU000A0ZYG37;2;499775;99.95;100;99.95;99.96;6.33;99.96;10.87;100;500;;;99.96;0;0;0;2027-11-09;160;10.84;;;;52.36;2019-05-21;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;ИНГР Б1P1;RU000A0ZYG37;1;200900;100.45;100.45;100.45;100.45;6.62;100.45;9.61;100.45;200;;;100.45;0;0;0;2027-11-09;159;9.61;;;;52.36;2019-05-21;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;ИНГР Б1P1;RU000A0ZYG37;0;0;;;;100.45;6.9;;9.6;;0;;;100.45;0;0;0;2027-11-09;;;;;;52.36;2019-05-21;2018-12-13;1000;SUR;;-4.3387;;2019-03-15;RUB
EQOB;2018-12-17;ИНГР Б1P1;RU000A0ZYG37;0;0;;;;100.45;7.77;;9.58;;0;;;100.45;0;0;0;2027-11-09;;;;;;52.36;2019-05-21;2018-12-13;1000;SUR;;-4.4832;;2019-03-15;RUB
EQOB;2018-12-18;ИНГР Б1P1;RU000A0ZYG37;0;0;;;;100.45;8.05;;9.57;;0;;;100.45;0;0;0;2027-11-09;;;;;;52.36;2019-05-21;2018-12-13;1000;SUR;;-4.5336;;2019-03-15;RUB
EQOB;2018-12-19;ИНГР Б1P1;RU000A0ZYG37;0;0;;;;100.45;8.34;;9.56;;0;;;100.45;0;0;0;2027-11-09;;;;;;52.36;2019-05-21;2018-12-13;1000;SUR;;-4.585;;2019-03-15;RUB
EQOB;2018-12-20;ИНГР Б1P1;RU000A0ZYG37;0;0;;;;100.45;8.63;;9.55;;0;;;100.45;0;0;0;2027-11-09;;;;;;52.36;2019-05-21;2018-12-13;1000;SUR;;-4.6377;;2019-03-15;RUB
EQOB;2018-12-21;ИНГР Б1P1;RU000A0ZYG37;0;0;;;;100.45;8.92;;9.54;;0;;;100.45;0;0;0;2027-11-09;;;;;;52.36;2019-05-21;2018-12-13;1000;SUR;;-4.6916;;2019-03-15;RUB


