history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-15;РОССИУМ 01;RU000A0JVT43;0;0;;;;100.35;5.75;;9.36;;0;;100.36;100.35;0;1690984.5;0;2025-09-15;161;;;;;49.86;2019-03-25;2018-09-18;1000;SUR;;4.8927;;2019-09-30;RUB
EQOB;2018-10-16;РОССИУМ 01;RU000A0JVT43;0;0;;;;100.35;6.03;;9.35;;0;;100.36;100.35;0;1690984.5;0;2025-09-15;160;;;;;49.86;2019-03-25;2018-09-18;1000;SUR;;4.9075;;2019-09-30;RUB
EQOB;2018-10-17;РОССИУМ 01;RU000A0JVT43;1;1003.5;100.35;100.35;100.35;100.35;6.3;100.35;9.34;100.35;1;;100.36;100.35;0;1690984.5;0;2025-09-15;159;9.34;;;;49.86;2019-03-25;2018-10-17;1000;SUR;;9.622;;2019-09-30;RUB
EQOB;2018-10-18;РОССИУМ 01;RU000A0JVT43;0;0;;;;100.35;6.58;;9.33;;0;;100.36;100.35;0;1690984.5;0;2025-09-15;158;;;;;49.86;2019-03-25;2018-10-17;1000;SUR;;9.6519;;2019-09-30;RUB
EQOB;2018-10-19;РОССИУМ 01;RU000A0JVT43;0;0;;;;100.35;6.85;;9.33;;0;;100.36;100.35;0;1690984.5;0;2025-09-15;157;;;;;49.86;2019-03-25;2018-10-17;1000;SUR;;9.6819;;2019-09-30;RUB
EQOB;2018-10-22;РОССИУМ 01;RU000A0JVT43;1;1003.5;100.35;100.35;100.35;100.35;7.67;100.35;9.31;100.35;1;;100.35;100.35;0;1684942.5;0;2025-09-15;154;9.31;;;;49.86;2019-03-25;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-23;РОССИУМ 01;RU000A0JVT43;0;0;;;;100.35;7.95;;9.3;;0;;100.35;100.35;0;1684942.5;0;2025-09-15;153;;;;;49.86;2019-03-25;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-24;РОССИУМ 01;RU000A0JVT43;0;0;;;;100.35;8.22;;9.29;;0;;100.35;100.35;0;1684942.5;0;2025-09-15;152;;;;;49.86;2019-03-25;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-25;РОССИУМ 01;RU000A0JVT43;0;0;;;;100.35;8.49;100;9.29;;0;;100.35;100.35;0;1684942.5;0;2025-09-15;151;0;;;;49.86;2019-03-25;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-26;РОССИУМ 01;RU000A0JVT43;2;89443.5;100.35;100.65;100.65;100.65;8.77;100.5;8.49;100.35;89;;100.38;100.65;0;703630.5;0;2025-09-15;150;8.88;;;;49.86;2019-03-25;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;РОССИУМ 01;RU000A0JVT43;0;0;;;;100.65;9.59;;8.46;;0;;100.38;100.65;0;703630.5;0;2025-09-15;147;;;;;49.86;2019-03-25;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-30;РОССИУМ 01;RU000A0JVT43;0;0;;;;100.65;9.86;;8.45;;0;;100.38;100.65;0;703630.5;0;2025-09-15;146;;;;;49.86;2019-03-25;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-31;РОССИУМ 01;RU000A0JVT43;0;0;;;;100.65;10.14;;8.43;;0;;100.38;100.65;0;703630.5;0;2025-09-15;145;;;;;49.86;2019-03-25;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-11-01;РОССИУМ 01;RU000A0JVT43;0;0;;;;100.65;10.41;;8.42;;0;;100.38;100.65;0;703630.5;0;2025-09-15;144;;;;;49.86;2019-03-25;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-11-02;РОССИУМ 01;RU000A0JVT43;0;0;;;;100.65;10.68;;8.41;;0;;100.38;100.65;0;703630.5;0;2025-09-15;143;;;;;49.86;2019-03-25;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-11-06;РОССИУМ 01;RU000A0JVT43;1;11038.5;100.35;100.35;100.35;100.35;11.78;100.35;9.19;100.35;11;;100.37;100.35;0;704604;0;2025-09-15;139;9.19;;;;49.86;2019-03-25;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;РОССИУМ 01;RU000A0JVT43;0;0;;;;100.35;12.05;;9.19;;0;;100.37;100.35;0;704604;0;2025-09-15;138;;;;;49.86;2019-03-25;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-08;РОССИУМ 01;RU000A0JVT43;0;0;;;;100.35;12.33;;9.18;;0;;100.37;100.35;0;704604;0;2025-09-15;137;;;;;49.86;2019-03-25;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-09;РОССИУМ 01;RU000A0JVT43;0;0;;;;100.35;12.6;;9.17;;0;;100.37;100.35;0;704604;0;2025-09-15;136;;;;;49.86;2019-03-25;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-12;РОССИУМ 01;RU000A0JVT43;0;0;;;;100.35;13.42;;9.14;;0;;100.37;100.35;0;704604;0;2025-09-15;133;;;;;49.86;2019-03-25;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-13;РОССИУМ 01;RU000A0JVT43;0;0;;;;100.35;13.7;;9.13;;0;;100.37;100.35;0;704604;0;2025-09-15;132;;;;;49.86;2019-03-25;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-14;РОССИУМ 01;RU000A0JVT43;0;0;;;;100.35;13.97;;9.12;;0;;100.37;100.35;0;704604;0;2025-09-15;131;;;;;49.86;2019-03-25;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-15;РОССИУМ 01;RU000A0JVT43;1;90315;100.35;100.35;100.35;100.35;14.25;100.35;9.11;100.35;90;;100.37;100.35;0;754779;0;2025-09-15;130;9.11;;;;49.86;2019-03-25;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;РОССИУМ 01;RU000A0JVT43;0;0;;;;100.35;14.52;;9.1;;0;;100.37;100.35;0;754779;0;2025-09-15;129;;;;;49.86;2019-03-25;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-19;РОССИУМ 01;RU000A0JVT43;0;0;;;;100.35;15.34;;9.08;;0;;100.37;100.35;0;754779;0;2025-09-15;126;;;;;49.86;2019-03-25;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-20;РОССИУМ 01;RU000A0JVT43;0;0;;;;100.35;15.62;;9.07;;0;;100.37;100.35;0;754779;0;2025-09-15;125;;;;;49.86;2019-03-25;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-21;РОССИУМ 01;RU000A0JVT43;0;0;;;;100.35;15.89;;9.06;;0;;100.37;100.35;0;754779;0;2025-09-15;124;;;;;49.86;2019-03-25;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-22;РОССИУМ 01;RU000A0JVT43;0;0;;;;100.35;16.16;;9.05;;0;;100.37;100.35;0;754779;0;2025-09-15;123;;;;;49.86;2019-03-25;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-23;РОССИУМ 01;RU000A0JVT43;0;0;;;;100.35;16.44;;9.04;;0;;100.37;100.35;0;754779;0;2025-09-15;122;;;;;49.86;2019-03-25;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-26;РОССИУМ 01;RU000A0JVT43;0;0;;;;100.35;17.26;;9;;0;;100.37;100.35;0;754779;0;2025-09-15;119;;;;;49.86;2019-03-25;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-27;РОССИУМ 01;RU000A0JVT43;0;0;;;;100.35;17.53;;8.99;;0;;100.37;100.35;0;754779;0;2025-09-15;118;;;;;49.86;2019-03-25;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-28;РОССИУМ 01;RU000A0JVT43;0;0;;;;100.35;17.81;;8.98;;0;;100.37;100.35;0;754779;0;2025-09-15;117;;;;;49.86;2019-03-25;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-29;РОССИУМ 01;RU000A0JVT43;0;0;;;;100.35;18.08;;8.97;;0;;100.37;100.35;0;754779;0;2025-09-15;116;;;;;49.86;2019-03-25;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-30;РОССИУМ 01;RU000A0JVT43;0;0;;;;100.35;18.36;;8.96;;0;;100.37;100.35;0;754779;0;2025-09-15;115;;;;;49.86;2019-03-25;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-12-03;РОССИУМ 01;RU000A0JVT43;2;124241.7;70.02;100.65;100.65;100.65;19.18;70.19;7.89;70.02;177;;94.49;100.65;0;858935.7;0;2025-09-15;112;240.16;;;;49.86;2019-03-25;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;РОССИУМ 01;RU000A0JVT43;1;10503;70.02;70.02;70.02;70.02;19.45;70.02;246.19;70.02;15;;93.81;70.02;0;829298.7;0;2025-09-15;111;246.19;;;;49.86;2019-03-25;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;РОССИУМ 01;RU000A0JVT43;10;700130;98.03;100.35;100.35;100.35;19.73;100.02;8.9;98.03;700;100.02;100.02;100.35;700130;700130;700130;2025-09-15;110;10.07;;;;49.86;2019-03-25;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;РОССИУМ 01;RU000A0JVT43;1;12078;100.65;100.65;100.65;100.65;20;100.65;7.83;100.65;12;100.03;100.36;100.65;712208;614178;712208;2025-09-15;109;7.83;;;;49.86;2019-03-25;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;РОССИУМ 01;RU000A0JVT43;3;165180;100.65;100.75;100.75;100.75;20.27;100.72;7.45;100.65;164;100.16;100.47;100.75;877388;518448;877388;2025-09-15;108;7.56;;;;49.86;2019-03-25;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;РОССИУМ 01;RU000A0JVT43;1;50325;100.65;100.65;100.65;100.65;21.1;100.65;7.73;100.65;50;99.7;100.5;100.65;938216;538668;938216;2025-09-15;105;7.73;;;;49.86;2019-03-25;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;РОССИУМ 01;RU000A0JVT43;0;0;;;;100.65;21.37;;7.71;;0;100.18;100.5;100.65;927713;538668;927713;2025-09-15;104;;;;;49.86;2019-03-25;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-12;РОССИУМ 01;RU000A0JVT43;0;0;;;;100.65;21.64;;7.69;;0;95.03;100.5;100.65;1062457.7;538668;1062457.7;2025-09-15;103;;;;;49.86;2019-03-25;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-13;РОССИУМ 01;RU000A0JVT43;0;0;;;;100.65;21.92;;7.66;;0;95.03;100.5;100.65;1062457.7;538668;1062457.7;2025-09-15;102;;;;;49.86;2019-03-25;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-14;РОССИУМ 01;RU000A0JVT43;0;0;;;;100.65;22.19;;7.64;;0;95.03;100.5;100.65;1062457.7;538668;1062457.7;2025-09-15;101;;;;;49.86;2019-03-25;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-17;РОССИУМ 01;RU000A0JVT43;0;0;;;;100.65;23.01;;7.56;;0;99.7;100.5;100.65;938216;538668;938216;2025-09-15;98;;;;;49.86;2019-03-25;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-18;РОССИУМ 01;RU000A0JVT43;1;6021;100.35;100.35;100.35;100.35;23.29;100.35;8.72;100.35;6;100.19;100.5;100.35;933734;544689;933734;2025-09-15;97;8.72;;;;49.86;2019-03-25;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;РОССИУМ 01;RU000A0JVT43;11;31285.7;70.07;100.35;100.35;100.35;23.56;92.02;8.71;70.07;34;;99.96;100.35;0;525799.7;0;2025-09-15;96;49.94;;;;49.86;2019-03-25;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;РОССИУМ 01;RU000A0JVT43;0;0;;;;100.35;23.84;;8.69;;0;;99.96;100.35;0;525799.7;0;2025-09-15;95;;;;;49.86;2019-03-25;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-21;РОССИУМ 01;RU000A0JVT43;0;0;;;;100.35;24.11;;8.67;;0;;99.96;100.35;0;525799.7;0;2025-09-15;94;;;;;49.86;2019-03-25;2018-12-19;1000;SUR;;;;;RUB


