history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
TQOB;2018-10-24;ОФЗ 52001;SU52001RMFS3;13;770820.34;97.374;97.819;97.404;97.404;5;97.408;3.11;97.374;683;97.408;97.408;97.404;770820.34;770820.34;770820.34;2023-08-16;1658;3.11;5.16;5.04;2.5;14.45;;2018-10-24;1158.51;SUR;;;;;RUB
TQOB;2018-10-25;ОФЗ 52001;SU52001RMFS3;7;733248.92;97.328;97.789;97.693;97.693;5.08;97.355;3.04;97.789;650;97.382;97.371;97.693;1504069.26;1060527.99;1504069.26;2023-08-16;1657;3.12;5.23;5.14;2.5;14.45;;2018-10-25;1158.61;SUR;;;;;RUB
TQOB;2018-10-26;ОФЗ 52001;SU52001RMFS3;24;622876.53;97.322;97.698;97.55;97.55;5.16;97.533;3.08;97.694;551;97.533;97.533;97.55;622876.53;622876.53;622876.53;2023-08-16;1656;3.08;5.22;5.07;2.5;14.45;;2018-10-26;1158.72;SUR;;;;;RUB
TQOB;2018-10-29;ОФЗ 52001;SU52001RMFS3;54;610794.19;97.326;97.55;97.546;97.546;5.4;97.401;3.08;97.549;541;97.401;97.401;97.546;610794.19;610794.19;610794.19;2023-08-16;1653;3.11;5.22;5.03;2.5;14.45;;2018-10-29;1159.04;SUR;;;;;RUB
TQOB;2018-10-30;ОФЗ 52001;SU52001RMFS3;22;6588944.84;97.42;97.5;97.421;97.421;5.48;97.492;3.11;97.421;5830;97.492;97.492;97.421;6588944.84;6588944.84;6588944.84;2023-08-16;1652;3.09;5.16;5.07;2.5;14.45;;2018-10-30;1159.14;SUR;;;;;RUB
TQOB;2018-10-31;ОФЗ 52001;SU52001RMFS3;24;365035.93;97.42;97.688;97.42;97.421;5.56;97.48;3.11;97.643;323;;97.498;97.421;0;5056751.86;0;2023-08-16;1651;3.09;5.18;5.08;2.5;14.45;;2018-10-31;1159.25;SUR;;;;;RUB
TQOB;2018-11-01;ОФЗ 52001;SU52001RMFS3;7;1435971.23;97.421;97.451;97.45;97.45;5.64;97.45;3.1;97.451;1271;97.456;97.448;97.45;1801007.16;1559081.81;1801007.16;2023-08-16;1650;3.1;5.19;5.09;2.5;14.45;;2018-11-01;1159.36;SUR;;;;;RUB
TQOB;2018-11-02;ОФЗ 52001;SU52001RMFS3;24;780667.27;97.392;97.727;97.598;97.426;5.72;97.586;3.07;97.687;690;97.586;97.586;97.426;780667.27;780667.27;780667.27;2023-08-16;1649;3.07;5.24;5.13;2.5;14.45;;2018-11-02;1159.36;SUR;;;;;RUB
TQOB;2018-11-06;ОФЗ 52001;SU52001RMFS3;16;647258.48;97.409;97.539;97.409;97.457;6.04;97.429;3.11;97.43;573;97.429;97.429;97.457;647258.48;647258.48;647258.48;2023-08-16;1645;3.11;5.18;5.03;2.5;14.45;;2018-11-06;1159.39;SUR;;;;;RUB
TQOB;2018-11-07;ОФЗ 52001;SU52001RMFS3;84;100914030.2;97.2;97.354;97.295;97.292;6.11;97.299;3.14;97.354;89456;97.299;97.299;97.292;100914030.2;100914030.2;100914030.2;2023-08-16;1644;3.14;5.16;5.14;2.5;14.45;;2018-11-07;1159.4;SUR;;;;;RUB
TQOB;2018-11-08;ОФЗ 52001;SU52001RMFS3;68;1335752.37;97.2;97.399;97.298;97.298;6.19;97.306;3.14;97.201;1184;97.305;97.305;97.298;1335752.37;1335752.37;1335752.37;2023-08-16;1643;3.14;5.23;5.24;2.5;14.45;;2018-11-08;1159.4;SUR;;;;;RUB
TQOB;2018-11-09;ОФЗ 52001;SU52001RMFS3;28;1500350.78;97.001;97.4;97.288;97.288;6.27;97.001;3.14;97.399;1332;97.15;97.15;97.288;1500350.78;1500350.78;1500350.78;2023-08-16;1641;3.21;5.33;5.33;2.5;14.45;;2018-11-09;1159.41;SUR;;;;;RUB
TQOB;2018-11-12;ОФЗ 52001;SU52001RMFS3;226;35851644.35;96.802;97.248;96.999;96.999;6.51;97.009;3.21;97.001;31875;97.009;97.009;96.999;35851644.35;35851644.35;35851644.35;2023-08-16;1638;3.21;5.37;5.33;2.5;14.45;;2018-11-12;1159.43;SUR;;;;;RUB
TQOB;2018-11-13;ОФЗ 52001;SU52001RMFS3;21;1572954.37;96.671;97;96.899;96.821;6.59;96.834;3.23;96.803;1401;96.834;96.834;96.821;1572954.37;1572954.37;1572954.37;2023-08-16;1637;3.25;5.38;5.35;2.5;14.45;;2018-11-13;1159.44;SUR;;;;;RUB
TQOB;2018-11-14;ОФЗ 52001;SU52001RMFS3;17;1123285.85;96.882;97.101;97.086;97.087;6.67;96.978;3.19;97.1;999;96.978;96.978;97.087;1123285.85;1123285.85;1123285.85;2023-08-16;1636;3.22;5.47;5.10;2.5;14.45;;2018-11-14;1159.45;SUR;;;;;RUB
TQOB;2018-11-15;ОФЗ 52001;SU52001RMFS3;3;110271.44;97.046;97.047;97.047;97.047;6.75;97.047;3.2;97.047;98;96.984;96.963;97.047;1233557.29;766730.89;1233557.29;2023-08-16;1636;3.2;5.16;5.06;2.5;14.45;;2018-11-15;1159.45;SUR;;;;;RUB
TQOB;2018-11-16;ОФЗ 52001;SU52001RMFS3;36;164458538.92;96.701;97.019;96.84;96.84;6.83;96.842;3.25;96.953;146463;96.842;96.842;96.84;164458538.92;164458538.92;164458538.92;2023-08-16;1634;3.25;5.03;4.96;2.5;14.45;;2018-11-16;1159.46;SUR;;;;;RUB
TQOB;2018-11-19;ОФЗ 52001;SU52001RMFS3;33;181033910.5;96.66;96.8;96.749;96.749;7.07;96.705;3.27;96.8;161452;96.705;96.705;96.749;181033910.5;181033910.5;181033910.5;2023-08-16;1631;3.28;5.03;4.91;2.5;14.45;;2018-11-19;1159.48;SUR;;;;;RUB
TQOB;2018-11-20;ОФЗ 52001;SU52001RMFS3;20;995326.64;96.623;96.917;96.798;96.637;7.15;96.778;3.26;96.917;887;96.778;96.778;96.637;995326.64;995326.64;995326.64;2023-08-16;1630;3.26;5.05;5.03;2.5;14.45;;2018-11-20;1159.49;SUR;;;;;RUB
TQOB;2018-11-21;ОФЗ 52001;SU52001RMFS3;12;829352.83;96.636;96.802;96.789;96.789;7.23;96.789;3.26;96.802;739;96.789;96.789;96.789;829352.83;829352.83;829352.83;2023-08-16;1629;3.26;;;2.5;14.45;;2018-11-21;1159.49;SUR;;;;;RUB
TQOB;2018-11-22;ОФЗ 52001;SU52001RMFS3;21;95549471.79;96.641;96.918;96.7;96.7;7.31;96.7;3.28;96.917;85217;96.7;96.7;96.7;95549471.79;95549471.79;95549471.79;2023-08-16;1628;3.28;5.08;4.95;2.5;14.45;;2018-11-22;1159.5;SUR;;;;;RUB
TQOB;2018-11-23;ОФЗ 52001;SU52001RMFS3;20;27258520.5;96.6;96.889;96.7;96.7;7.39;96.674;3.29;96.889;24317;96.674;96.674;96.7;27258520.5;27258520.5;27258520.5;2023-08-16;1627;3.29;5.05;5.06;2.5;14.45;;2018-11-23;1159.51;SUR;;;;;RUB
TQOB;2018-11-26;ОФЗ 52001;SU52001RMFS3;50;107534611.62;96.313;96.6;96.45;96.45;7.62;96.493;3.35;96.6;96110;96.493;96.493;96.45;107534611.62;107534611.62;107534611.62;2023-08-16;1624;3.34;5.07;5.07;2.5;14.48;;2018-11-26;1159.53;SUR;;;;;RUB
TQOB;2018-11-27;ОФЗ 52001;SU52001RMFS3;25;34697581.61;96.261;96.597;96.44;96.44;7.7;96.351;3.35;96.595;31057;96.35;96.35;96.44;34697581.61;34697581.61;34697581.61;2023-08-16;1623;3.37;5.13;4.93;2.5;14.48;;2018-11-27;1159.53;SUR;;;;;RUB
TQOB;2018-11-28;ОФЗ 52001;SU52001RMFS3;19;747684.77;96.36;96.46;96.439;96.439;7.78;96.384;3.35;96.446;669;96.384;96.384;96.439;747684.77;747684.77;747684.77;2023-08-16;1622;3.36;5.04;4.95;2.5;14.48;;2018-11-28;1159.54;SUR;;;;;RUB
TQOB;2018-11-29;ОФЗ 52001;SU52001RMFS3;19;17165205.98;96.373;96.432;96.432;96.432;7.86;96.4;3.35;96.4;15356;96.4;96.4;96.432;17165205.98;17165205.98;17165205.98;2023-08-16;1621;3.36;5.03;4.80;2.5;14.48;;2018-11-29;1159.55;SUR;;;;;RUB
TQOB;2018-11-30;ОФЗ 52001;SU52001RMFS3;64;10577742.02;96.4;96.84;96.502;96.502;7.94;96.492;3.34;96.4;9453;96.491;96.491;96.502;10577742.02;10577742.02;10577742.02;2023-08-16;1620;3.34;4.96;4.86;2.5;14.48;;2018-11-30;1159.56;SUR;;;;;RUB
TQOB;2018-12-03;ОФЗ 52001;SU52001RMFS3;19;2501871.77;96.462;96.758;96.758;96.758;8.18;96.524;3.28;96.498;2235;96.524;96.524;96.758;2501871.77;2501871.77;2501871.77;2023-08-16;1617;3.33;4.99;4.90;2.5;14.48;;2018-12-03;1159.67;SUR;;;;;RUB
TQOB;2018-12-04;ОФЗ 52001;SU52001RMFS3;17;8446207.08;96.77;96.911;96.911;96.911;8.26;96.87;3.24;96.849;7518;96.87;96.87;96.911;8446207.08;8446207.08;8446207.08;2023-08-16;1616;3.25;4.99;4.96;2.5;14.48;;2018-12-04;1159.72;SUR;;;;;RUB
TQOB;2018-12-05;ОФЗ 52001;SU52001RMFS3;10;33448641.73;96.951;97.088;97.001;97.001;8.34;96.965;3.22;96.951;29742;96.965;96.965;97.001;33448641.73;33448641.73;33448641.73;2023-08-16;1615;3.23;5.08;5.01;2.5;14.48;;2018-12-05;1159.77;SUR;;;;;RUB
TQOB;2018-12-06;ОФЗ 52001;SU52001RMFS3;69;1809632374.93;96.94;97.128;97.12;97.12;8.42;97.034;3.19;97.118;1607879;97.034;97.034;97.12;1809632374.93;1809632374.93;1809632374.93;2023-08-16;1614;3.21;5.13;5.05;2.5;14.48;;2018-12-06;1159.83;SUR;;;;;RUB
TQOB;2018-12-07;ОФЗ 52001;SU52001RMFS3;15;4292981.9;97.061;97.148;97.061;97.063;8.5;97.132;3.2;97.148;3810;97.132;97.132;97.063;4292981.9;4292981.9;4292981.9;2023-08-16;1613;3.19;5.12;5.00;2.5;14.48;;2018-12-07;1159.88;SUR;;;;;RUB
TQOB;2018-12-10;ОФЗ 52001;SU52001RMFS3;18;90435103.27;96.911;97.499;97.499;97.15;8.74;97.149;3.1;96.911;80243;97.149;97.149;97.15;90435103.27;90435103.27;90435103.27;2023-08-16;1610;3.18;5.17;5.06;2.5;14.48;;2018-12-10;1160.04;SUR;;;;;RUB
TQOB;2018-12-11;ОФЗ 52001;SU52001RMFS3;36;61095583.9;97.11;97.255;97.112;97.19;8.82;97.189;3.19;97.255;54191;97.178;97.178;97.19;61095583.9;61095583.9;61095583.9;2023-08-16;1609;3.18;5.11;4.99;2.5;14.48;;2018-12-11;1160.09;SUR;;;;;RUB
TQOB;2018-12-12;ОФЗ 52001;SU52001RMFS3;28;7008531.22;96.921;97.278;97.244;97.244;8.9;97.119;3.16;96.922;6220;97.119;97.119;97.244;7008531.22;7008531.22;7008531.22;2023-08-16;1608;3.19;5.16;5.04;2.5;14.48;;2018-12-12;1160.15;SUR;;;;;RUB
TQOB;2018-12-13;ОФЗ 52001;SU52001RMFS3;31;262819562.59;97.101;97.292;97.25;97.24;8.98;97.2;3.16;97.101;233044;97.2;97.2;97.24;262819562.59;262819562.59;262819562.59;2023-08-16;1607;3.17;5.16;5.08;2.5;14.48;;2018-12-13;1160.2;SUR;;;;;RUB
TQOB;2018-12-14;ОФЗ 52001;SU52001RMFS3;36;4201482.68;97.161;97.498;97.4;97.4;9.06;97.278;3.13;97.345;3722;97.278;97.278;97.4;4201482.68;4201482.68;4201482.68;2023-08-16;1606;3.16;5.24;5.13;2.5;14.48;;2018-12-14;1160.25;SUR;;;;;RUB
TQOB;2018-12-17;ОФЗ 52001;SU52001RMFS3;13;2355589.49;97.38;97.599;97.599;97.599;9.3;97.45;3.08;97.4;2083;97.45;97.45;97.599;2355589.49;2355589.49;2355589.49;2023-08-16;1604;3.11;5.29;5.21;2.5;14.48;;2018-12-17;1160.41;SUR;;;;;RUB
TQOB;2018-12-18;ОФЗ 52001;SU52001RMFS3;21;5480493.57;97.4;97.6;97.6;97.6;9.38;97.41;3.08;97.4;4848;97.41;97.41;97.6;5480493.57;5480493.57;5480493.57;2023-08-16;1603;3.12;5.31;5.23;2.5;14.48;;2018-12-18;1160.46;SUR;;;;;RUB
TQOB;2018-12-19;ОФЗ 52001;SU52001RMFS3;22;14781068.91;97.304;97.609;97.4;97.4;9.46;97.408;3.13;97.604;13075;97.408;97.408;97.4;14781068.91;14781068.91;14781068.91;2023-08-16;1602;3.13;5.26;5.19;2.5;14.48;;2018-12-19;1160.52;SUR;;;;;RUB
TQOB;2018-12-20;ОФЗ 52001;SU52001RMFS3;23;95090503.14;97.3;97.4;97.382;97.382;9.54;97.3;3.13;97.4;84204;97.3;97.3;97.382;95090503.14;95090503.14;95090503.14;2023-08-16;1601;3.15;5.26;5.17;2.5;14.48;;2018-12-20;1160.57;SUR;;;;;RUB
TQOB;2018-12-21;ОФЗ 52001;SU52001RMFS3;22;1003821.3;97.301;97.518;97.5;97.5;9.62;97.385;3.1;97.518;888;97.385;97.385;97.5;1003821.3;1003821.3;1003821.3;2023-08-16;1599;3.13;5.26;5.16;2.5;14.53;;2018-12-21;1160.62;SUR;;;;;RUB


