history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-25;МГор66-об;RU000A0JQHM1;18;1985979.1;100.2;100.25;100.2;100.2;17.26;100.2;7.6;100.2;1982;100.2;100.2;100.2;1985979.1;1985979.1;1985979.1;2018-11-23;29;7.6;;;;25.21;;2018-10-25;1000;SUR;;;7.3473;;RUB
EQOB;2018-10-26;МГор66-об;RU000A0JQHM1;37;9187959.1;100.17;100.3;100.2;100.2;17.54;100.18;7.5;100.3;9171;100.18;100.18;100.2;9187959.1;9187959.1;9187959.1;2018-11-23;28;7.77;;;;25.21;;2018-10-26;1000;SUR;;;7.2496;;RUB
EQOB;2018-10-29;МГор66-об;RU000A0JQHM1;22;8453378.3;99.55;100.2;100.19;100.18;18.36;100.15;7.32;100.2;8441;100.15;100.15;100.18;8453378.3;8453378.3;8453378.3;2018-11-23;25;7.94;;;;25.21;;2018-10-29;1000;SUR;;;7.0835;;RUB
EQOB;2018-10-30;МГор66-об;RU000A0JQHM1;7;286445.2;100.12;100.4;100.38;100.38;18.63;100.16;4.22;100.12;286;100.15;100.17;100.38;8739823.5;637070.2;8739823.5;2018-11-23;24;7.69;;;;25.21;;2018-10-30;1000;SUR;;;4.1352;;RUB
EQOB;2018-10-31;МГор66-об;RU000A0JQHM1;4;896873;100.16;100.21;100.21;100.21;18.91;100.21;6.73;100.16;895;100.2;100.2;100.21;1183318.2;1181315.8;1183318.2;2018-11-23;23;6.73;;;;25.21;;2018-10-31;1000;SUR;;;6.5281;;RUB
EQOB;2018-11-01;МГор66-об;RU000A0JQHM1;6;293516.3;100.16;100.2;100.16;100.16;19.18;100.18;7.45;100.2;293;100.2;100.2;100.16;1190389.3;1190389.3;1190389.3;2018-11-23;22;7.1;;;;25.21;;2018-11-01;1000;SUR;;;7.2002;;RUB
EQOB;2018-11-02;МГор66-об;RU000A0JQHM1;5;312482.5;100.15;100.18;100.15;100.15;19.46;100.15;7.49;100.18;312;100.17;100.17;100.15;605998.8;605998.8;605998.8;2018-11-23;21;7.49;;;;25.21;;2018-11-02;1000;SUR;;;7.2353;;RUB
EQOB;2018-11-06;МГор66-об;RU000A0JQHM1;20;1751393.9;99.57;100.15;100.1;100.1;20.55;100.14;7.98;100.15;1749;100.14;100.14;100.1;1751393.9;1751393.9;1751393.9;2018-11-23;17;7.08;;;;25.21;;2018-11-06;1000;SUR;;;7.6925;;RUB
EQOB;2018-11-07;МГор66-об;RU000A0JQHM1;7;201453.8;100.05;100.28;100.1;100.1;20.83;100.23;7.82;100.2;201;100.15;100.16;100.1;1952847.7;633028.8;1952847.7;2018-11-23;16;4.74;;;;25.21;;2018-11-07;1000;SUR;;;7.5459;;RUB
EQOB;2018-11-08;МГор66-об;RU000A0JQHM1;1;10010;100.1;100.1;100.1;100.1;21.1;100.1;7.67;100.1;10;100.15;100.16;100.1;1962857.7;643038.8;1962857.7;2018-11-23;15;7.67;;;;25.21;;2018-11-08;1000;SUR;;;7.404;;RUB
EQOB;2018-11-09;МГор66-об;RU000A0JQHM1;8;390271.3;100;100.08;100.08;100.08;21.37;100.07;8.05;100.03;390;100.12;100.12;100.08;601735.1;579684.8;601735.1;2018-11-23;14;8.33;;;;25.21;;2018-11-09;1000;SUR;;;7.7538;;RUB
EQOB;2018-11-12;МГор66-об;RU000A0JQHM1;1;5003.5;100.07;100.07;100.07;100.07;22.2;100.07;7.77;100.07;5;;100.12;100.07;0;584688.3;0;2018-11-23;11;7.77;;;;25.21;;2018-11-12;1000;SUR;;;7.4934;;RUB
EQOB;2018-11-13;МГор66-об;RU000A0JQHM1;6;1838919;100.05;100.05;100.05;100.05;22.47;100.05;8.31;100.05;1838;100.05;100.05;100.05;2234193.8;2142153.3;2234193.8;2018-11-23;10;8.31;;;;25.21;;2018-11-13;1000;SUR;;;7.9924;;RUB
EQOB;2018-11-14;МГор66-об;RU000A0JQHM1;10;3125258.5;100.04;100.05;100.05;100.04;22.74;100.04;8.11;100.05;3124;100.04;100.04;100.04;3125258.5;3125258.5;3125258.5;2018-11-23;9;8.54;;;;25.21;;2018-11-14;1000;SUR;;;7.808;;RUB
EQOB;2018-11-15;МГор66-об;RU000A0JQHM1;17;3085757.4;100.01;100.06;100.04;100.04;23.02;100.02;8.3;100.05;3085;100.02;100.02;100.04;3085757.4;3085757.4;3085757.4;2018-11-23;8;9.27;;;;25.21;;2018-11-15;1000;SUR;;;7.98;;RUB
EQOB;2018-11-16;МГор66-об;RU000A0JQHM1;18;11777546.1;100;100.06;100.06;100.06;23.29;100.01;6.95;100.06;11776;100.01;100.01;100.06;11777546.1;11777546.1;11777546.1;2018-11-23;7;9.71;;;;25.21;;2018-11-16;1000;SUR;;;6.7223;;RUB
EQOB;2018-11-19;МГор66-об;RU000A0JQHM1;0;0;;;;100.06;24.11;;4.55;;0;100.01;100.01;100.06;11777546.1;9590208.4;11777546.1;2018-11-23;4;;;;;25.21;;2018-11-16;1000;SUR;;;11.764;;RUB
EQOB;2018-11-20;МГор66-об;RU000A0JQHM1;0;0;;;;100.06;24.39;;2.65;;0;100.01;100.01;100.06;11777546.1;9590208.4;11777546.1;2018-11-23;3;;;;;25.21;;2018-11-16;1000;SUR;;;15.6853;;RUB
EQOB;2018-11-21;МГор66-об;RU000A0JQHM1;0;0;;;;100.06;24.66;;-0.89;;0;100.02;100.01;100.06;14863303.5;9590208.4;14863303.5;2018-11-23;2;;;;;25.21;;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-22;МГор66-об;RU000A0JQHM1;0;0;;;;100.06;24.94;;-11.08;;0;100.01;100.01;100.06;11777546.1;9590208.4;11777546.1;2018-11-23;1;;;;;25.21;;2018-11-16;1000;SUR;;;47.0558;;RUB
EQOB;2018-11-23;МГор66-об;RU000A0JQHM1;0;0;;;;100.06;0;;;;0;100.02;100.01;100.06;19832484.5;9590208.4;19832484.5;2018-11-23;;;;;;;;2018-11-16;1000;SUR;;;0;;RUB


