,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
48,TQIF,2018-12-07,ВТБИнМсБир,RU000A0JR290,3,31920,5320.0,5320.0,5320.0,5320,5320.0,5320.0,6,,,5320,0,0,0,
49,TQIF,2018-12-10,ВТБИнМсБир,RU000A0JR290,7,41968,5246.0,5246.0,5246.0,5246,5246.0,5246.0,8,,,5246,0,0,0,
50,TQIF,2018-12-11,ВТБИнМсБир,RU000A0JR290,0,0,,,,5246,,,0,,,5246,0,0,0,
51,TQIF,2018-12-12,ВТБИнМсБир,RU000A0JR290,6,78310,5230.0,5200.0,5230.0,5200,5221.0,5200.0,15,,,5200,0,0,0,
52,TQIF,2018-12-13,ВТБИнМсБир,RU000A0JR290,1,5175,5175.0,5175.0,5175.0,5175,5175.0,5175.0,1,,,5175,0,0,0,
53,TQIF,2018-12-14,ВТБИнМсБир,RU000A0JR290,0,0,,,,5175,,,0,,,5175,0,0,0,
54,TQIF,2018-12-17,ВТБИнМсБир,RU000A0JR290,0,0,,,,5175,,,0,,,5175,0,0,0,
55,TQIF,2018-12-18,ВТБИнМсБир,RU000A0JR290,0,0,,,,5175,,,0,,,5175,0,0,0,
56,TQIF,2018-12-19,ВТБИнМсБир,RU000A0JR290,3,25550,5110.0,5110.0,5110.0,5110,5110.0,5110.0,5,,,5110,0,0,0,
57,TQIF,2018-12-20,ВТБИнМсБир,RU000A0JR290,2,10220,5110.0,5110.0,5110.0,5110,5110.0,5110.0,2,,,5110,0,0,0,
58,TQIF,2018-12-21,ВТБИнМсБир,RU000A0JR290,2,10270,5135.0,5135.0,5135.0,5135,5135.0,5135.0,2,,,5135,0,0,0,
