,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
40,TQOB,2018-11-27,ОФЗ 26223,SU26223RMFS6,42,79448462.18,91.501,91.91,91.551,91.665,14.78,91.65299999999999,8.71,91.55799999999999,86709,91.62700000000001,91.62700000000001,91.665,79448462.18,79448462.18,79448462.18,2024-02-28,1617,8.68,,,6.5,32.41,,2018-11-27,1000,SUR,,,,,RUB
41,TQOB,2018-11-28,ОФЗ 26223,SU26223RMFS6,61,186682952.25,91.501,91.948,91.65,91.65,14.96,91.698,8.68,91.948,203691,91.65,91.65,91.65,186682952.25,186682952.25,186682952.25,2024-02-28,1616,8.67,,,6.5,32.41,,2018-11-28,1000,SUR,,,,,RUB
42,TQOB,2018-11-29,ОФЗ 26223,SU26223RMFS6,80,521054285.02,91.8,92.3,92.25,92.25,15.14,92.132,8.52,91.8,565635,92.118,92.118,92.25,521054285.02,521054285.02,521054285.02,2024-02-28,1616,8.56,,,6.5,32.41,,2018-11-29,1000,SUR,,,,,RUB
43,TQOB,2018-11-30,ОФЗ 26223,SU26223RMFS6,81,1119102548.65,92.17399999999999,92.339,92.339,92.339,15.31,92.25,8.5,92.29899999999999,1213114,92.25,92.25,92.339,1119102548.65,1119102548.65,1119102548.65,2024-02-28,1615,8.53,,,6.5,32.41,,2018-11-30,1000,SUR,,,,,RUB
44,TQOB,2018-12-03,ОФЗ 26223,SU26223RMFS6,57,16621071.64,92.291,92.68700000000001,92.54899999999999,92.54,15.85,92.54,8.45,92.29700000000001,17961,92.54,92.54,92.54,16621071.64,16621071.64,16621071.64,2024-02-28,1613,8.45,,,6.5,32.41,,2018-12-03,1000,SUR,,,,,RUB
45,TQOB,2018-12-04,ОФЗ 26223,SU26223RMFS6,39,270756205.74,92.25200000000001,92.54899999999999,92.389,92.389,16.03,92.45299999999999,8.49,92.54899999999999,293291,92.31700000000001,92.31700000000001,92.389,270756205.74,270756205.74,270756205.74,2024-02-28,1611,8.48,,,6.5,32.41,,2018-12-04,1000,SUR,,,,,RUB
46,TQOB,2018-12-05,ОФЗ 26223,SU26223RMFS6,86,167343319.41,92.00399999999999,92.564,92.059,92.171,16.21,92.199,8.58,92.211,181502,92.199,92.199,92.171,167343319.41,167343319.41,167343319.41,2024-02-28,1610,8.54,,,6.5,32.41,,2018-12-05,1000,SUR,,,,,RUB
47,TQOB,2018-12-06,ОФЗ 26223,SU26223RMFS6,70,334923480.09,91.9,92.36,92.0,92.001,16.38,92.059,8.6,92.354,364053,91.999,91.999,92.001,334923480.09,334923480.09,334923480.09,2024-02-28,1609,8.58,,,6.5,32.41,,2018-12-06,1000,SUR,,,,,RUB
48,TQOB,2018-12-07,ОФЗ 26223,SU26223RMFS6,42,288278984.21,91.921,92.51,92.4,92.4,16.56,92.176,8.49,92.296,312668,92.2,92.2,92.4,288278984.21,288278984.21,288278984.21,2024-02-28,1608,8.55,,,6.5,32.41,,2018-12-07,1000,SUR,,,,,RUB
49,TQOB,2018-12-10,ОФЗ 26223,SU26223RMFS6,40,17144869.15,92.01100000000001,92.448,92.01100000000001,92.09700000000001,17.1,92.32799999999999,8.6,92.301,18589,92.23100000000001,92.23100000000001,92.09700000000001,17144869.15,17144869.15,17144869.15,2024-02-28,1605,8.51,,,6.5,32.41,,2018-12-10,1000,SUR,,,,,RUB
50,TQOB,2018-12-11,ОФЗ 26223,SU26223RMFS6,53,230460113.64,92.01,92.295,92.255,92.255,17.27,92.186,8.53,92.29299999999999,249994,92.186,92.186,92.255,230460113.64,230460113.64,230460113.64,2024-02-28,1604,8.55,,,6.5,32.41,,2018-12-11,1000,SUR,,,,,RUB
51,TQOB,2018-12-12,ОФЗ 26223,SU26223RMFS6,30,45374666.1,92.094,92.374,92.20100000000001,92.204,17.45,92.296,8.55,92.094,49162,92.296,92.296,92.204,45374666.1,45374666.1,45374666.1,2024-02-28,1603,8.52,,,6.5,32.41,,2018-12-12,1000,SUR,,,,,RUB
52,TQOB,2018-12-13,ОФЗ 26223,SU26223RMFS6,25,8248480.47,92.16,92.40700000000001,92.292,92.291,17.63,92.286,8.53,92.16,8938,92.286,92.286,92.291,8248480.47,8248480.47,8248480.47,2024-02-28,1602,8.53,,,6.5,32.41,,2018-12-13,1000,SUR,,,,,RUB
53,TQOB,2018-12-14,ОФЗ 26223,SU26223RMFS6,42,30922301.41,92.052,92.32,92.13,92.13,17.81,92.132,8.57,92.052,33563,92.132,92.132,92.13,30922301.41,30922301.41,30922301.41,2024-02-28,1601,8.57,,,6.5,32.41,,2018-12-14,1000,SUR,,,,,RUB
54,TQOB,2018-12-17,ОФЗ 26223,SU26223RMFS6,52,258600261.65,92.01,92.42,92.09899999999999,92.08,18.34,92.103,8.58,92.42,280773,92.103,92.103,92.08,258600261.65,258600261.65,258600261.65,2024-02-28,1598,8.58,,,6.5,32.41,,2018-12-17,1000,SUR,,,,,RUB
55,TQOB,2018-12-18,ОФЗ 26223,SU26223RMFS6,75,62924480.13,91.85,92.27,91.85,91.935,18.52,92.007,8.65,91.961,68388,92.01100000000001,92.01100000000001,91.935,62924480.13,62924480.13,62924480.13,2024-02-28,1596,8.6,,,6.5,32.41,,2018-12-18,1000,SUR,,,,,RUB
56,TQOB,2018-12-19,ОФЗ 26223,SU26223RMFS6,90,57570763.72,91.712,92.92299999999999,91.86200000000001,92.898,18.7,92.28,8.64,92.105,62387,92.28,92.28,92.898,57570763.72,57570763.72,57570763.72,2024-02-28,1596,8.53,,,6.5,32.41,,2018-12-19,1000,SUR,,,,,RUB
57,TQOB,2018-12-20,ОФЗ 26223,SU26223RMFS6,63,56942305.89,91.853,92.319,92.1,92.101,18.88,92.12100000000001,8.58,91.853,61746,92.22,92.22,92.101,56942305.89,56942305.89,56942305.89,2024-02-28,1595,8.58,,,6.5,32.41,,2018-12-20,1000,SUR,,,,,RUB
58,TQOB,2018-12-21,ОФЗ 26223,SU26223RMFS6,78,161859039.62,91.867,92.329,92.07,92.07,19.05,91.98700000000001,8.59,92.329,175959,91.98700000000001,91.98700000000001,92.07,161859039.62,161859039.62,161859039.62,2024-02-28,1593,8.61,,,6.5,32.41,,2018-12-21,1000,SUR,,,,,RUB
