history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-15;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.15;4.9;;4.07;;0;;;100.15;0;0;0;2046-10-01;;;;;;5.57;2018-10-26;2018-09-28;245.43;SUR;;;;;RUB
EQOB;2018-10-16;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.15;4.96;;3.58;;0;;;100.15;0;0;0;2046-10-01;;;;;;5.57;2018-10-26;2018-09-28;245.43;SUR;;;;;RUB
EQOB;2018-10-17;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.15;5.02;;2.98;;0;;;100.15;0;0;0;2046-10-01;;;;;;5.57;2018-10-26;2018-09-28;245.43;SUR;;;;;RUB
EQOB;2018-10-18;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.15;5.08;;2.24;;0;;;100.15;0;0;0;2046-10-01;;;;;;5.57;2018-10-26;2018-09-28;245.43;SUR;;;;;RUB
EQOB;2018-10-19;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.15;5.14;;1.29;;0;;;100.15;0;0;0;2046-10-01;;;;;;5.57;2019-01-26;2018-09-28;245.43;SUR;;;;;RUB
EQOB;2018-10-22;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.15;5.33;;8.56;;0;;;100.15;0;0;0;2046-10-01;;;;;;5.57;2019-01-26;2018-09-28;245.43;SUR;;;;;RUB
EQOB;2018-10-23;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.15;5.39;;8.56;;0;;;100.15;0;0;0;2046-10-01;;;;;;5.57;2019-01-26;2018-09-28;245.43;SUR;;;;;RUB
EQOB;2018-10-24;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.15;5.45;;8.55;;0;;;100.15;0;0;0;2046-10-01;;;;;;5.57;2019-01-26;2018-09-28;245.43;SUR;;;;;RUB
EQOB;2018-10-25;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.15;5.51;;8.54;;0;;;100.15;0;0;0;2046-10-01;;;;;;5.57;2019-01-26;2018-09-28;245.43;SUR;;;;;RUB
EQOB;2018-10-26;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.15;0;;8.66;;0;;;100.15;0;0;0;2046-10-01;;;;;;4.67;2019-01-26;2018-09-28;205.88;SUR;;;;;RUB
EQOB;2018-10-29;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.15;0.15;;8.64;;0;;;100.15;0;0;0;2046-10-01;;;;;;4.67;2019-01-26;2018-09-28;205.88;SUR;;;;;RUB
EQOB;2018-10-30;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.15;0.2;;8.63;;0;;;100.15;0;0;0;2046-10-01;;;;;;4.67;2019-01-26;2018-09-28;205.88;SUR;;;;;RUB
EQOB;2018-10-31;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.15;0.25;;8.62;;0;;;100.15;0;0;0;2046-10-01;;;;;;4.67;2019-01-26;2018-09-28;205.88;SUR;;;;;RUB
EQOB;2018-11-01;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.15;0.3;;8.62;;0;;;100.15;0;0;0;2046-10-01;;;;;;4.67;2019-01-26;2018-09-28;205.88;SUR;;;;;RUB
EQOB;2018-11-02;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.15;0.36;;8.59;;0;;;100.15;0;0;0;2046-10-01;;;;;;4.67;2019-01-26;2018-09-28;205.88;SUR;;;;;RUB
EQOB;2018-11-06;ИА АТБ 2 А;RU000A0JUG15;1;412.58;100.2;100.2;100.2;100.2;0.56;100.2;8.31;100.2;2;;;100.2;0;0;0;2046-10-01;81;8.31;;;;4.67;2019-01-26;2018-11-06;205.88;SUR;;;;;RUB
EQOB;2018-11-07;ИА АТБ 2 А;RU000A0JUG15;1;205.98;100.05;100.05;100.05;100.05;0.61;100.08;9.04;100.05;1;;;100.05;0;0;0;2046-10-01;80;8.89;;;;4.67;2019-01-26;2018-11-07;205.88;SUR;;;;;RUB
EQOB;2018-11-08;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.05;0.66;;9.04;;0;;;100.05;0;0;0;2046-10-01;;;;;;4.67;2019-01-26;2018-11-07;205.88;SUR;;;;;RUB
EQOB;2018-11-09;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.05;0.71;;9.04;;0;;;100.05;0;0;0;2046-10-01;;;;;;4.67;2019-01-26;2018-11-07;205.88;SUR;;;;;RUB
EQOB;2018-11-12;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.05;0.86;;9.03;;0;;;100.05;0;0;0;2046-10-01;;;;;;4.67;2019-01-26;2018-11-07;205.88;SUR;;;;;RUB
EQOB;2018-11-13;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.05;0.91;;9.03;;0;;;100.05;0;0;0;2046-10-01;;;;;;4.67;2019-01-26;2018-11-07;205.88;SUR;;;;;RUB
EQOB;2018-11-14;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.05;0.96;;9.02;;0;;;100.05;0;0;0;2046-10-01;;;;;;4.67;2019-01-26;2018-11-07;205.88;SUR;;;;;RUB
EQOB;2018-11-15;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.05;1.02;;8.99;;0;;;100.05;0;0;0;2046-10-01;;;;;;4.67;2019-01-26;2018-11-07;205.88;SUR;;;;;RUB
EQOB;2018-11-16;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.05;1.07;;8.99;;0;;;100.05;0;0;0;2046-10-01;;;;;;4.67;2019-01-26;2018-11-07;205.88;SUR;;;;;RUB
EQOB;2018-11-19;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.05;1.22;;8.98;;0;;;100.05;0;0;0;2046-10-01;;;;;;4.67;2019-01-26;2018-11-07;205.88;SUR;;;;;RUB
EQOB;2018-11-20;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.05;1.27;;8.98;;0;;;100.05;0;0;0;2046-10-01;;;;;;4.67;2019-01-26;2018-11-07;205.88;SUR;;;;;RUB
EQOB;2018-11-21;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.05;1.32;;8.98;;0;;;100.05;0;0;0;2046-10-01;;;;;;4.67;2019-01-26;2018-11-07;205.88;SUR;;;;;RUB
EQOB;2018-11-22;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.05;1.37;;8.97;;0;;;100.05;0;0;0;2046-10-01;;;;;;4.67;2019-01-26;2018-11-07;205.88;SUR;;;;;RUB
EQOB;2018-11-23;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.05;1.42;;8.97;;0;;;100.05;0;0;0;2046-10-01;;;;;;4.67;2019-01-26;2018-11-07;205.88;SUR;;;;;RUB
EQOB;2018-11-26;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.05;1.57;;8.96;;0;;;100.05;0;0;0;2046-10-01;;;;;;4.67;2019-01-26;2018-11-07;205.88;SUR;;;;;RUB
EQOB;2018-11-27;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.05;1.62;;8.95;;0;;;100.05;0;0;0;2046-10-01;;;;;;4.67;2019-01-26;2018-11-07;205.88;SUR;;;;;RUB
EQOB;2018-11-28;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.05;1.68;;8.92;;0;;;100.05;0;0;0;2046-10-01;;;;;;4.67;2019-01-26;2018-11-07;205.88;SUR;;;;;RUB
EQOB;2018-11-29;ИА АТБ 2 А;RU000A0JUG15;1;206.29;100.2;100.2;100.2;100.2;1.73;100.2;7.9;100.2;1;;;100.2;0;0;0;2046-10-01;58;7.9;;;;4.67;2019-01-26;2018-11-29;205.88;SUR;;;;;RUB
EQOB;2018-11-30;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.2;1.78;;7.88;;0;;;100.2;0;0;0;2046-10-01;;;;;;4.67;2019-01-26;2018-11-29;205.88;SUR;;;;;RUB
EQOB;2018-12-03;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.2;1.93;;7.81;;0;;;100.2;0;0;0;2046-10-01;;;;;;4.67;2019-01-26;2018-11-29;205.88;SUR;;;;;RUB
EQOB;2018-12-04;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.2;1.98;;7.78;;0;;;100.2;0;0;0;2046-10-01;;;;;;4.67;2019-01-26;2018-11-29;205.88;SUR;;;;;RUB
EQOB;2018-12-05;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.2;2.03;;7.75;;0;;;100.2;0;0;0;2046-10-01;;;;;;4.67;2019-01-26;2018-11-29;205.88;SUR;;;;;RUB
EQOB;2018-12-06;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.2;2.08;;7.73;;0;;;100.2;0;0;0;2046-10-01;;;;;;4.67;2019-01-26;2018-11-29;205.88;SUR;;;;;RUB
EQOB;2018-12-07;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.2;2.13;;7.7;;0;;;100.2;0;0;0;2046-10-01;;;;;;4.67;2019-01-26;2018-11-29;205.88;SUR;;;;;RUB
EQOB;2018-12-10;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.2;2.28;;7.61;;0;;;100.2;0;0;0;2046-10-01;;;;;;4.67;2019-01-26;2018-11-29;205.88;SUR;;;;;RUB
EQOB;2018-12-11;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.2;2.34;;7.53;;0;;;100.2;0;0;0;2046-10-01;;;;;;4.67;2019-01-26;2018-11-29;205.88;SUR;;;;;RUB
EQOB;2018-12-12;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.2;2.39;;7.5;;0;;;100.2;0;0;0;2046-10-01;;;;;;4.67;2019-01-26;2018-11-29;205.88;SUR;;;;;RUB
EQOB;2018-12-13;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.2;2.44;;7.46;;0;;;100.2;0;0;0;2046-10-01;;;;;;4.67;2019-01-26;2018-11-29;205.88;SUR;;;;;RUB
EQOB;2018-12-14;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.2;2.49;;7.42;;0;;;100.2;0;0;0;2046-10-01;;;;;;4.67;2019-01-26;2018-11-29;205.88;SUR;;;;;RUB
EQOB;2018-12-17;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.2;2.64;;7.29;;0;;;100.2;0;0;0;2046-10-01;;;;;;4.67;2019-01-26;2018-11-29;205.88;SUR;;;;;RUB
EQOB;2018-12-18;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.2;2.69;;7.25;;0;;;100.2;0;0;0;2046-10-01;;;;;;4.67;2019-01-26;2018-11-29;205.88;SUR;;;;;RUB
EQOB;2018-12-19;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.2;2.74;;7.2;;0;;;100.2;0;0;0;2046-10-01;;;;;;4.67;2019-01-26;2018-11-29;205.88;SUR;;;;;RUB
EQOB;2018-12-20;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.2;2.79;;7.15;;0;;;100.2;0;0;0;2046-10-01;;;;;;4.67;2019-01-26;2018-11-29;205.88;SUR;;;;;RUB
EQOB;2018-12-21;ИА АТБ 2 А;RU000A0JUG15;0;0;;;;100.2;2.84;;7.09;;0;;;100.2;0;0;0;2046-10-01;;;;;;4.67;2019-01-26;2018-11-29;205.88;SUR;;;;;RUB


