history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-12-07;ДОМ.РФ20об;RU000A0JR6S8;0;0;;;;105;19.56;;7.98;;0;;;105;0;0;0;2027-12-15;;;;;;21.44;;2018-09-06;1000;SUR;;;;;RUB
EQOB;2018-12-10;ДОМ.РФ20об;RU000A0JR6S8;0;0;;;;105;20.26;;7.98;;0;;;105;0;0;0;2027-12-15;;;;;;21.44;;2018-09-06;1000;SUR;;;;;RUB
EQOB;2018-12-11;ДОМ.РФ20об;RU000A0JR6S8;0;0;;;;105;20.5;;7.98;;0;;;105;0;0;0;2027-12-15;;;;;;21.44;;2018-09-06;1000;SUR;;;;;RUB
EQOB;2018-12-12;ДОМ.РФ20об;RU000A0JR6S8;0;0;;;;105;20.73;;7.98;;0;;;105;0;0;0;2027-12-15;;;;;;21.44;;2018-09-06;1000;SUR;;;;;RUB
EQOB;2018-12-13;ДОМ.РФ20об;RU000A0JR6S8;0;0;;;;105;20.97;;7.98;;0;;;105;0;0;0;2027-12-15;;;;;;21.44;;2018-09-06;1000;SUR;;;;;RUB
EQOB;2018-12-14;ДОМ.РФ20об;RU000A0JR6S8;0;0;;;;105;21.21;;7.97;;0;;;105;0;0;0;2027-12-15;;;;;;21.44;;2018-09-06;1000;SUR;;;;;RUB
EQOB;2018-12-17;ДОМ.РФ20об;RU000A0JR6S8;0;0;;;;105;0.47;;7.97;;0;;;105;0;0;0;2027-12-15;;;;;;21.21;;2018-09-06;1000;SUR;;;;;RUB
EQOB;2018-12-18;ДОМ.РФ20об;RU000A0JR6S8;0;0;;;;105;0.71;;7.97;;0;;;105;0;0;0;2027-12-15;;;;;;21.21;;2018-09-06;1000;SUR;;;;;RUB
EQOB;2018-12-19;ДОМ.РФ20об;RU000A0JR6S8;0;0;;;;105;0.94;;7.97;;0;;;105;0;0;0;2027-12-15;;;;;;21.21;;2018-09-06;1000;SUR;;;;;RUB
EQOB;2018-12-20;ДОМ.РФ20об;RU000A0JR6S8;0;0;;;;105;1.18;;7.97;;0;;;105;0;0;0;2027-12-15;;;;;;21.21;;2018-09-06;1000;SUR;;;;;RUB
EQOB;2018-12-21;ДОМ.РФ20об;RU000A0JR6S8;0;0;;;;105;1.41;;7.97;;0;;;105;0;0;0;2027-12-15;;;;;;21.21;;2018-09-06;1000;SUR;;;;;RUB


