history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-29;Дельта15ИП;RU000A0JUW23;0;0;;;;111.75;6.2;;8.71;;0;;115.23;111.75;0;10066455;0;2024-10-10;1211;;;;;30.04;;2018-10-01;1000;SUR;;;;;RUB
EQOB;2018-10-30;Дельта15ИП;RU000A0JUW23;0;0;;;;111.75;6.53;;8.71;;0;;115.23;111.75;0;10066455;0;2024-10-10;1210;;;;;30.04;;2018-10-01;1000;SUR;;;;;RUB
EQOB;2018-10-31;Дельта15ИП;RU000A0JUW23;0;0;;;;111.75;6.86;;8.71;;0;;115.23;111.75;0;10066455;0;2024-10-10;1209;;;;;30.04;;2018-10-01;1000;SUR;;;;;RUB
EQOB;2018-11-01;Дельта15ИП;RU000A0JUW23;0;0;;;;111.75;7.18;;8.71;;0;;115.23;111.75;0;10066455;0;2024-10-10;1209;;;;;30.04;;2018-10-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;Дельта15ИП;RU000A0JUW23;0;0;;;;111.75;7.51;;8.7;;0;;115.23;111.75;0;10066455;0;2024-10-10;1208;;;;;30.04;;2018-10-01;1000;SUR;;;;;RUB
EQOB;2018-11-06;Дельта15ИП;RU000A0JUW23;0;0;;;;111.75;8.82;;8.69;;0;;115.23;111.75;0;10066455;0;2024-10-10;1204;;;;;30.04;;2018-10-01;1000;SUR;;;;;RUB
EQOB;2018-11-07;Дельта15ИП;RU000A0JUW23;0;0;;;;111.75;9.14;;8.69;;0;;115.23;111.75;0;10066455;0;2024-10-10;1203;;;;;30.04;;2018-10-01;1000;SUR;;;;;RUB
EQOB;2018-11-08;Дельта15ИП;RU000A0JUW23;0;0;;;;111.75;9.47;;8.69;;0;;115.23;111.75;0;10066455;0;2024-10-10;1202;;;;;30.04;;2018-10-01;1000;SUR;;;;;RUB
EQOB;2018-11-09;Дельта15ИП;RU000A0JUW23;0;0;;;;111.75;9.8;;8.69;;0;;115.23;111.75;0;10066455;0;2024-10-10;1201;;;;;30.04;;2018-10-01;1000;SUR;;;;;RUB
EQOB;2018-11-12;Дельта15ИП;RU000A0JUW23;0;0;;;;111.75;10.78;;8.68;;0;;115.23;111.75;0;10066455;0;2024-10-10;1198;;;;;30.04;;2018-10-01;1000;SUR;;;;;RUB
EQOB;2018-11-13;Дельта15ИП;RU000A0JUW23;0;0;;;;111.75;11.1;;8.68;;0;;115.23;111.75;0;10066455;0;2024-10-10;1197;;;;;30.04;;2018-10-01;1000;SUR;;;;;RUB
EQOB;2018-11-14;Дельта15ИП;RU000A0JUW23;0;0;;;;111.75;11.43;;8.68;;0;;115.23;111.75;0;10066455;0;2024-10-10;1196;;;;;30.04;;2018-10-01;1000;SUR;;;;;RUB
EQOB;2018-11-15;Дельта15ИП;RU000A0JUW23;0;0;;;;111.75;11.76;;8.68;;0;;115.23;111.75;0;10066455;0;2024-10-10;1195;;;;;30.04;;2018-10-01;1000;SUR;;;;;RUB
EQOB;2018-11-16;Дельта15ИП;RU000A0JUW23;0;0;;;;111.75;12.08;;8.67;;0;;115.23;111.75;0;10066455;0;2024-10-10;1194;;;;;30.04;;2018-10-01;1000;SUR;;;;;RUB
EQOB;2018-11-19;Дельта15ИП;RU000A0JUW23;0;0;;;;111.75;13.06;;8.67;;0;;115.23;111.75;0;10066455;0;2024-10-10;1191;;;;;30.04;;2018-10-01;1000;SUR;;;;;RUB
EQOB;2018-11-20;Дельта15ИП;RU000A0JUW23;0;0;;;;111.75;13.39;;8.67;;0;;;111.75;0;0;0;2024-10-10;1190;;;;;30.04;;2018-10-01;1000;SUR;;;;;RUB
EQOB;2018-11-21;Дельта15ИП;RU000A0JUW23;0;0;;;;111.75;13.72;;8.66;;0;;;111.75;0;0;0;2024-10-10;;;;;;30.04;;2018-10-01;1000;SUR;;;;;RUB
EQOB;2018-11-22;Дельта15ИП;RU000A0JUW23;0;0;;;;111.75;14.04;;8.66;;0;;;111.75;0;0;0;2024-10-10;;;;;;30.04;;2018-10-01;1000;SUR;;;;;RUB
EQOB;2018-11-23;Дельта15ИП;RU000A0JUW23;0;0;;;;111.75;14.37;;8.66;;0;;;111.75;0;0;0;2024-10-10;;;;;;30.04;;2018-10-01;1000;SUR;;;;;RUB
EQOB;2018-11-26;Дельта15ИП;RU000A0JUW23;0;0;;;;111.75;15.35;;8.65;;0;;;111.75;0;0;0;2024-10-10;;;;;;30.04;;2018-10-01;1000;SUR;;;;;RUB
EQOB;2018-11-27;Дельта15ИП;RU000A0JUW23;0;0;;;;111.75;15.68;;8.65;;0;;;111.75;0;0;0;2024-10-10;;;;;;30.04;;2018-10-01;1000;SUR;;;;;RUB
EQOB;2018-11-28;Дельта15ИП;RU000A0JUW23;0;0;;;;111.75;16;;8.65;;0;;;111.75;0;0;0;2024-10-10;;;;;;30.04;;2018-10-01;1000;SUR;;;;;RUB
EQOB;2018-11-29;Дельта15ИП;RU000A0JUW23;0;0;;;;111.75;16.33;;8.65;;0;;;111.75;0;0;0;2024-10-10;;;;;;30.04;;2018-10-01;1000;SUR;;;;;RUB
EQOB;2018-11-30;Дельта15ИП;RU000A0JUW23;0;0;;;;111.75;16.66;;8.65;;0;;;111.75;0;0;0;2024-10-10;;;;;;30.04;;2018-10-01;1000;SUR;;;;;RUB
EQOB;2018-12-03;Дельта15ИП;RU000A0JUW23;0;0;;;;111.75;17.64;;8.64;;0;;;111.75;0;0;0;2024-10-10;;;;;;30.04;;2018-10-01;1000;SUR;;;;;RUB
EQOB;2018-12-04;Дельта15ИП;RU000A0JUW23;0;0;;;;111.75;17.96;;8.64;;0;;;111.75;0;0;0;2024-10-10;;;;;;30.04;;2018-10-01;1000;SUR;;;;;RUB
EQOB;2018-12-05;Дельта15ИП;RU000A0JUW23;0;0;;;;111.75;18.29;;8.64;;0;;;111.75;0;0;0;2024-10-10;;;;;;30.04;;2018-10-01;1000;SUR;;;;;RUB
EQOB;2018-12-06;Дельта15ИП;RU000A0JUW23;0;0;;;;111.75;18.61;;8.63;;0;;;111.75;0;0;0;2024-10-10;;;;;;30.04;;2018-10-01;1000;SUR;;;;;RUB
EQOB;2018-12-07;Дельта15ИП;RU000A0JUW23;0;0;;;;111.75;18.94;;8.63;;0;;;111.75;0;0;0;2024-10-10;;;;;;30.04;;2018-10-01;1000;SUR;;;;;RUB
EQOB;2018-12-10;Дельта15ИП;RU000A0JUW23;0;0;;;;111.75;19.92;;8.63;;0;;;111.75;0;0;0;2024-10-10;;;;;;30.04;;2018-10-01;1000;SUR;;;;;RUB
EQOB;2018-12-11;Дельта15ИП;RU000A0JUW23;4;2238390;111.75;114;112;111.75;20.25;111.75;8.55;111.75;2003;;;111.75;0;0;0;2024-10-10;1161;8.62;;;;30.04;;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;Дельта15ИП;RU000A0JUW23;0;0;;;;111.75;20.57;;8.55;;0;;;111.75;0;0;0;2024-10-10;;;;;;30.04;;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-13;Дельта15ИП;RU000A0JUW23;0;0;;;;111.75;20.9;;8.54;;0;;;111.75;0;0;0;2024-10-10;;;;;;30.04;;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-14;Дельта15ИП;RU000A0JUW23;0;0;;;;111.75;21.23;;8.54;;0;;;111.75;0;0;0;2024-10-10;;;;;;30.04;;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-17;Дельта15ИП;RU000A0JUW23;0;0;;;;111.75;22.21;;8.54;;0;;;111.75;0;0;0;2024-10-10;;;;;;30.04;;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-18;Дельта15ИП;RU000A0JUW23;0;0;;;;111.75;22.53;;8.53;;0;;;111.75;0;0;0;2024-10-10;;;;;;30.04;;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-19;Дельта15ИП;RU000A0JUW23;0;0;;;;111.75;22.86;;8.53;;0;;;111.75;0;0;0;2024-10-10;;;;;;30.04;;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-20;Дельта15ИП;RU000A0JUW23;0;0;;;;111.75;23.19;;8.53;;0;;;111.75;0;0;0;2024-10-10;;;;;;30.04;;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-21;Дельта15ИП;RU000A0JUW23;0;0;;;;111.75;23.51;;8.53;;0;;;111.75;0;0;0;2024-10-10;;;;;;30.04;;2018-12-11;1000;SUR;;;;;RUB


