history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-15;РСХБ БО 4P;RU000A0ZYJ42;3;642652.5;99.4;99.99;99.4;99.4;29.29;99.48;8.58;99.99;646;99.57;99.5;99.4;1401880.9;1206900.4;1401880.9;2020-12-09;717;8.53;;;;40.39;;2018-10-15;1000;SUR;;;;;RUB
EQOB;2018-10-16;РСХБ БО 4P;RU000A0ZYJ42;15;123910.7;99.41;99.98;99.98;99.97;29.52;99.93;8.26;99.97;124;;99.55;99.97;0;761563.7;0;2020-12-09;716;8.29;;;;40.39;;2018-10-16;1000;SUR;;;;;RUB
EQOB;2018-10-17;РСХБ БО 4P;RU000A0ZYJ42;0;0;;;;99.97;29.74;;8.27;;0;;99.55;99.97;0;761563.7;0;2020-12-09;715;;;;;40.39;;2018-10-16;1000;SUR;;;;;RUB
EQOB;2018-10-18;РСХБ БО 4P;RU000A0ZYJ42;0;0;;;;99.97;29.96;;8.27;;0;;99.55;99.97;0;761563.7;0;2020-12-09;714;;;;;40.39;;2018-10-16;1000;SUR;;;;;RUB
EQOB;2018-10-19;РСХБ БО 4P;RU000A0ZYJ42;2;51709.6;99.41;100.23;99.41;99.41;30.18;99.44;8.57;100.23;52;99.55;99.54;99.41;818272.8;813273.3;818272.8;2020-12-09;713;8.56;;;;40.39;;2018-10-19;1000;SUR;;;;;RUB
EQOB;2018-10-22;РСХБ БО 4P;RU000A0ZYJ42;2;305850.8;99.3;99.98;99.98;99.98;30.85;99.3;8.27;99.3;308;;99.46;99.98;0;622619.1;0;2020-12-09;710;8.63;;;;40.39;;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-23;РСХБ БО 4P;RU000A0ZYJ42;1;61128.1;100.21;100.21;100.21;100.21;31.07;98.8;8.14;100.21;61;99.61;99.54;100.21;2063840.8;500667.8;2063840.8;2020-12-09;708;8.91;;;;40.39;;2018-10-23;1000;SUR;;;;;RUB
EQOB;2018-10-24;РСХБ БО 4P;RU000A0ZYJ42;3;149750;99.5;100;99.5;99.83;31.29;99.83;8.53;100;150;99.58;99.57;99.83;2094230.1;590434.1;2094230.1;2020-12-09;708;8.35;;;;40.39;;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-25;РСХБ БО 4P;RU000A0ZYJ42;6;190803;99.37;99.38;99.37;99.38;31.51;99.38;8.6;99.37;192;;99.51;99.38;0;707531.9;0;2020-12-09;707;8.59;;;;40.39;;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;РСХБ БО 4P;RU000A0ZYJ42;0;0;;;;99.38;31.73;;8.6;;0;99.51;99.51;99.38;707531.9;707531.9;707531.9;2020-12-09;706;;;;;40.39;;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-29;РСХБ БО 4P;RU000A0ZYJ42;0;0;;;;99.38;32.4;;8.6;;0;;99.51;99.38;0;707531.9;0;2020-12-09;703;;;;;40.39;;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-30;РСХБ БО 4P;RU000A0ZYJ42;3;72446.5;99.05;99.32;99.32;99.32;32.62;99.24;8.63;99.1;73;;99.49;99.32;0;779978.4;0;2020-12-09;702;8.67;;;;40.39;;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;РСХБ БО 4P;RU000A0ZYJ42;1;10987.9;99.89;99.89;99.89;99.89;32.84;99.89;8.32;99.89;11;;99.49;99.89;0;790966.3;0;2020-12-09;701;8.32;;;;40.39;;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;РСХБ БО 4P;RU000A0ZYJ42;2;24875;99.5;99.5;99.5;99.5;33.07;99.5;8.53;99.5;25;99.49;99.61;99.5;867550.9;509990.5;867550.9;2020-12-09;700;8.53;;;;40.39;;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;РСХБ БО 4P;RU000A0ZYJ42;1;199000;99.5;99.5;99.5;99.5;33.29;99.5;8.53;99.5;200;99.49;99.43;99.5;1014841.3;547862.4;1014841.3;2020-12-09;699;8.53;;;;40.39;;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;РСХБ БО 4P;RU000A0ZYJ42;4;233504;99.3;99.9;99.52;99.52;34.18;99.36;8.52;99.9;235;99.41;99.42;99.52;540813.4;530903.4;540813.4;2020-12-09;695;8.61;;;;40.39;;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;РСХБ БО 4P;RU000A0ZYJ42;2;385961.4;99.99;99.99;99.99;99.99;34.4;99.99;8.26;99.99;386;99.69;99.69;99.99;854328.3;854328.3;854328.3;2020-12-09;694;8.26;;;;40.39;;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;РСХБ БО 4P;RU000A0ZYJ42;1;5009;100.18;100.18;100.18;100.18;34.62;100.18;8.16;100.18;5;99.69;99.69;100.18;848349.4;848349.4;848349.4;2020-12-09;693;8.16;;;;40.39;;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;РСХБ БО 4P;RU000A0ZYJ42;2;234586;99.8;99.96;99.8;99.8;34.84;99.82;8.37;99.96;235;99.72;99.72;99.8;1058060.4;1058060.4;1058060.4;2020-12-09;692;8.36;;;;40.39;;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;РСХБ БО 4P;RU000A0ZYJ42;1;1996;99.8;99.8;99.8;99.8;35.51;99.8;8.37;99.8;2;99.77;99.77;99.8;861056.4;861056.4;861056.4;2020-12-09;689;8.37;;;;40.39;;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;РСХБ БО 4P;RU000A0ZYJ42;6;1876733.9;99.05;99.49;99.49;99.49;35.73;99.14;8.54;99.2;1893;99.34;99.22;99.49;2504286.3;2118324.9;2504286.3;2020-12-09;687;8.74;;;;40.39;;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;РСХБ БО 4P;RU000A0ZYJ42;1;5969.4;99.49;99.49;99.49;99.49;35.95;99.49;8.54;99.49;6;99.22;99.22;99.49;2124294.3;2119285.3;2124294.3;2020-12-09;687;8.54;;;;40.39;;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;РСХБ БО 4P;RU000A0ZYJ42;11;671061.5;99;99.7;99.56;99.56;36.17;99.12;8.5;99.7;677;99.12;99.12;99.56;671061.5;671061.5;671061.5;2020-12-09;685;8.75;;;;40.39;;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;РСХБ БО 4P;RU000A0ZYJ42;0;0;;;;99.56;36.39;;8.5;;0;99.12;99.11;99.56;671061.5;661091.5;671061.5;2020-12-09;684;;;;;40.39;;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-19;РСХБ БО 4P;RU000A0ZYJ42;2;25890.8;99.58;99.58;99.58;99.58;37.06;99.58;8.49;99.58;26;99.14;99.08;99.58;696952.3;616266.3;696952.3;2020-12-09;682;8.49;;;;40.39;;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;РСХБ БО 4P;RU000A0ZYJ42;13;796043.1;99;99.58;99;99;37.28;99.26;8.82;99.5;802;99.26;99.26;99;796043.1;796043.1;796043.1;2020-12-09;681;8.68;;;;40.39;;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;РСХБ БО 4P;RU000A0ZYJ42;0;0;;;;99;37.5;;8.82;;0;99.26;99.26;99;796043.1;796043.1;796043.1;2020-12-09;680;;;;;40.39;;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-22;РСХБ БО 4P;RU000A0ZYJ42;7;19693614.9;98.46;99.36;99.36;99.36;37.73;98.46;8.62;99.01;20001;98.49;98.47;99.36;20489658;19825290.7;20489658;2020-12-09;678;9.13;;;;40.39;;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;РСХБ БО 4P;RU000A0ZYJ42;4;609818.5;99;99.23;99.23;99.23;37.95;99.05;8.7;99;615;98.48;98.48;99.23;20303433.4;20298482.9;20303433.4;2020-12-09;677;8.8;;;;40.39;;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;РСХБ БО 4P;RU000A0ZYJ42;3;4463525;99.17;99.19;99.19;99.19;38.61;99.19;8.72;99.17;4500;98.61;98.61;99.19;24766958.4;24714553.3;24766958.4;2020-12-09;674;8.72;;;;40.39;;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;РСХБ БО 4P;RU000A0ZYJ42;12;37542548.4;98.2;99.2;99.2;99.2;38.84;98.84;8.72;99;37999;98.8;98.8;99.2;37542548.4;37542548.4;37542548.4;2020-12-09;673;8.92;;;;40.39;;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;РСХБ БО 4P;RU000A0ZYJ42;18;7033366.4;99;99.44;99.41;99.41;39.06;99.13;8.6;99.44;7095;99.13;99.13;99.41;7033366.4;7033366.4;7033366.4;2020-12-09;672;8.76;;;;40.39;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;РСХБ БО 4P;RU000A0ZYJ42;3;168064.8;98.9;99.45;99.43;99.43;39.28;99.45;8.59;99.45;169;99.14;99.1;99.43;7201431.2;864167.6;7201431.2;2020-12-09;672;8.57;;;;40.39;;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;РСХБ БО 4P;RU000A0ZYJ42;5;247543.4;99.39;99.44;99.44;99.41;39.5;99.42;8.58;99.43;249;99.15;99.23;99.41;7448974.6;825591.2;7448974.6;2020-12-09;671;8.59;;;;40.39;;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;РСХБ БО 4P;RU000A0ZYJ42;7;352185.6;99.4;99.49;99.49;99.49;40.17;99.49;8.55;99.49;354;99.46;99.46;99.49;599729;500299;599729;2020-12-09;668;8.55;;;;40.39;;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;РСХБ БО 4P;RU000A0ZYJ42;7;731325.6;98.9;99.49;99.49;99.48;0;99.23;8.55;98.91;737;99.31;99.24;99.48;1083511.2;755203.2;1083511.2;2020-12-09;694;8.7;;;;40.39;;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;РСХБ БО 4P;RU000A0ZYJ42;30;5263703.5;98.9;99.45;99.33;99.06;0.22;99.2;8.65;99.45;5306;99.2;99.2;99.06;5263703.5;5263703.5;5263703.5;2020-12-09;693;8.72;;;;40.39;;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;РСХБ БО 4P;RU000A0ZYJ42;21;1923471.1;98.9;99.46;99.02;99.02;0.44;99.1;8.83;99.46;1941;99.1;99.1;99.02;1923471.1;1923471.1;1923471.1;2020-12-09;692;8.78;;;;40.39;;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;РСХБ БО 4P;RU000A0ZYJ42;7;600850.9;99.2;99.54;99.53;99.53;0.67;99.48;8.53;99.2;604;99.19;99.4;99.53;2524322;738526.9;2524322;2020-12-09;691;8.56;;;;40.39;;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;РСХБ БО 4P;RU000A0ZYJ42;6;421888;99;99.51;99.51;99.51;1.33;99.27;8.54;99;425;99.39;99.41;99.51;1022738.9;915586.9;1022738.9;2020-12-09;688;8.68;;;;40.39;;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;РСХБ БО 4P;RU000A0ZYJ42;11;149250.7;99.04;99.53;99.52;99.52;1.55;99.5;8.54;99.53;150;;99.33;99.52;0;571138.7;0;2020-12-09;687;8.55;;;;40.39;;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;РСХБ БО 4P;RU000A0ZYJ42;13;499551.8;98.64;99.51;99.43;99.43;1.78;99.12;8.59;99.51;504;;99.12;99.43;0;500547;0;2020-12-09;686;8.77;;;;40.39;;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;РСХБ БО 4P;RU000A0ZYJ42;6;861556.1;99.46;99.51;99.46;99.46;2;99.49;8.57;99.5;866;99.35;99.48;99.46;1361107.9;918231.2;1361107.9;2020-12-09;685;8.56;;;;40.39;;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;РСХБ БО 4P;RU000A0ZYJ42;6;196903;99.44;99.48;99.44;99.44;2.22;99.45;8.58;99.48;198;99.48;99.46;99.44;1058459.1;661421.7;1058459.1;2020-12-09;684;8.58;;;;40.39;;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;РСХБ БО 4P;RU000A0ZYJ42;1;995.7;99.57;99.57;99.57;99.57;2.88;99.57;8.51;99.57;1;99.48;99.46;99.57;1059454.8;661422.3;1059454.8;2020-12-09;681;8.51;;;;40.39;;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;РСХБ БО 4P;RU000A0ZYJ42;23;1033366.2;98.65;99.52;98.99;98.99;3.11;98.79;8.85;98.71;1046;98.79;98.79;98.99;1033366.2;1033366.2;1033366.2;2020-12-09;680;8.97;;;;40.39;;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;РСХБ БО 4P;RU000A0ZYJ42;20;218341.5;99.1;99.35;99.1;99.1;3.33;99.25;8.78;99.11;220;;98.9;99.1;0;809004;0;2020-12-09;679;8.7;;;;40.39;;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;РСХБ БО 4P;RU000A0ZYJ42;18;2535398.7;98.4;99.34;99.34;99.33;3.55;99.08;8.64;99;2559;99.08;99.08;99.33;2535398.7;2535398.7;2535398.7;2020-12-09;678;8.8;;;;40.39;;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;РСХБ БО 4P;RU000A0ZYJ42;11;1420482.8;98.75;99.42;99.41;99.41;3.77;99.13;8.6;98.76;1433;99.13;99.13;99.41;1420482.8;1420482.8;1420482.8;2020-12-09;677;8.77;;;;40.39;;2018-12-21;1000;SUR;;;;;RUB


