history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
TQOB;2018-12-11;ОФЗ 52002;SU52002RMFS1;178;10314350.94;93.15;93.299;93.15;93.15;8.29;93.153;3.4;93.299;10794;93.153;93.153;93.15;10314350.94;10314350.94;10314350.94;2028-02-02;2965;3.4;5.14;5.20;2.5;12.8;;2018-12-11;1025.75;SUR;;;;;RUB
TQOB;2018-12-12;ОФЗ 52002;SU52002RMFS1;19;2509416.57;93.15;93.249;93.151;93.151;8.36;93.153;3.41;93.152;2626;93.153;93.153;93.151;2509416.57;2509416.57;2509416.57;2028-02-02;2964;3.4;5.12;5.20;2.5;12.8;;2018-12-12;1025.8;SUR;;;;;RUB
TQOB;2018-12-13;ОФЗ 52002;SU52002RMFS1;25;4154653.63;93.15;93.249;93.15;93.15;8.43;93.174;3.41;93.249;4347;93.163;93.163;93.15;4154653.63;4154653.63;4154653.63;2028-02-02;2963;3.4;5.12;5.21;2.5;12.8;;2018-12-13;1025.84;SUR;;;;;RUB
TQOB;2018-12-14;ОФЗ 52002;SU52002RMFS1;15;77526086.51;93.15;93.477;93.23;93.23;8.5;93.229;3.4;93.151;81047;93.229;93.229;93.23;77526086.51;77526086.51;77526086.51;2028-02-02;2962;3.4;5.17;5.23;2.5;12.8;;2018-12-14;1025.89;SUR;;;;;RUB
TQOB;2018-12-17;ОФЗ 52002;SU52002RMFS1;13;894483.47;93.31;93.5;93.339;93.318;8.71;93.335;3.38;93.5;934;93.335;93.335;93.318;894483.47;894483.47;894483.47;2028-02-02;2960;3.38;5.19;5.26;2.5;12.8;;2018-12-17;1026.03;SUR;;;;;RUB
TQOB;2018-12-18;ОФЗ 52002;SU52002RMFS1;21;40134722.93;92.961;93.339;93.299;93.299;8.78;93.282;3.39;92.961;41930;93.282;93.282;93.299;40134722.93;40134722.93;40134722.93;2028-02-02;2959;3.39;5.22;5.29;2.5;12.8;;2018-12-18;1026.08;SUR;;;;;RUB
TQOB;2018-12-19;ОФЗ 52002;SU52002RMFS1;27;4094526.93;93.05;93.497;93.05;93.051;8.86;93.096;3.42;93.497;4286;93.096;93.096;93.051;4094526.93;4094526.93;4094526.93;2028-02-02;2957;3.41;5.23;5.28;2.5;12.8;;2018-12-19;1026.12;SUR;;;;;RUB
TQOB;2018-12-20;ОФЗ 52002;SU52002RMFS1;15;6650394.7;93.05;93.169;93.05;93.05;8.93;93.057;3.42;93.169;6964;93.057;93.057;93.05;6650394.7;6650394.7;6650394.7;2028-02-02;2956;3.42;5.22;5.18;2.5;12.8;;2018-12-20;1026.17;SUR;;;;;RUB
TQOB;2018-12-21;ОФЗ 52002;SU52002RMFS1;19;1630227.18;92.784;93.359;93.1;93.1;9;93.104;3.41;92.784;1706;93.104;93.104;93.1;1630227.18;1630227.18;1630227.18;2028-02-02;2954;3.41;5.17;5.19;2.5;12.84;;2018-12-21;1026.22;SUR;;;;;RUB


