,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
20,EQOB,2018-10-29,БелугаБП1,RU000A0JXTB5,0,0.0,,,,100.75,36.18,,9.4,,0,100.13,100.15,100.75,2507359.0,2171359.0,2507359.0,2022-06-07,898,,,,,47.37,,2018-10-26,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,БелугаБП1,RU000A0JXTB5,0,0.0,,,,100.75,36.44,,9.4,,0,100.13,100.15,100.75,2502359.0,2171359.0,2502359.0,2022-06-07,897,,,,,47.37,,2018-10-26,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,БелугаБП1,RU000A0JXTB5,0,0.0,,,,100.75,36.7,,9.4,,0,100.15,100.15,100.75,2222359.0,2171359.0,2222359.0,2022-06-07,896,,,,,47.37,,2018-10-26,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,БелугаБП1,RU000A0JXTB5,1,65487.5,100.75,100.75,100.75,100.75,36.96,100.75,9.4,100.75,65,100.17,100.18,100.75,2287846.5,2137846.5,2287846.5,2022-06-07,896,9.4,,,,47.37,,2018-11-01,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,БелугаБП1,RU000A0JXTB5,0,0.0,,,,100.75,37.22,,9.4,,0,100.17,100.18,100.75,2237846.5,2137846.5,2237846.5,2022-06-07,894,,,,,47.37,,2018-11-01,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,БелугаБП1,RU000A0JXTB5,0,0.0,,,,100.75,38.26,,9.4,,0,,100.18,100.75,0.0,2137846.5,0.0,2022-06-07,890,,,,,47.37,,2018-11-01,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,БелугаБП1,RU000A0JXTB5,0,0.0,,,,100.75,38.52,,9.4,,0,,100.18,100.75,0.0,2137846.5,0.0,2022-06-07,889,,,,,47.37,,2018-11-01,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,БелугаБП1,RU000A0JXTB5,7,46000.0,100.0,100.0,100.0,100.0,38.78,100.0,9.72,100.0,46,,100.27,100.0,0.0,1126067.5,0.0,2022-06-07,888,9.72,,,,47.37,,2018-11-08,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,БелугаБП1,RU000A0JXTB5,1,50000.0,100.0,100.0,100.0,100.0,39.04,100.0,9.72,100.0,50,,100.26,100.0,0.0,1176067.5,0.0,2022-06-07,887,9.72,,,,47.37,,2018-11-09,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,БелугаБП1,RU000A0JXTB5,3,1047375.0,99.75,99.75,99.75,99.75,39.82,99.75,9.83,99.75,1050,99.77,99.77,99.75,1143375.0,1142375.0,1143375.0,2022-06-07,883,9.83,,,,47.37,,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,БелугаБП1,RU000A0JXTB5,6,315053.0,99.7,99.75,99.7,99.7,40.08,99.7,9.85,99.75,316,99.75,99.75,99.7,1412428.0,1412428.0,1412428.0,2022-06-07,882,9.85,,,,47.37,,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,БелугаБП1,RU000A0JXTB5,3,1907725.0,99.75,100.0,100.0,99.88,40.34,99.88,9.72,99.75,1910,99.82,99.85,99.88,3270153.0,2272653.0,3270153.0,2022-06-07,881,9.77,,,,47.37,,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,БелугаБП1,RU000A0JXTB5,4,113648.1,100.1,100.75,100.1,100.1,40.6,100.57,9.68,100.75,113,99.89,99.9,100.1,2336426.1,2270623.1,2336426.1,2022-06-07,882,9.47,,,,47.37,,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,БелугаБП1,RU000A0JXTB5,0,0.0,,,,100.1,40.86,,9.68,,0,99.85,99.9,100.1,3383801.1,2270623.1,3383801.1,2022-06-07,879,,,,,47.37,,2018-11-15,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,БелугаБП1,RU000A0JXTB5,2,152000.0,100.0,100.0,100.0,100.0,41.64,100.0,9.72,100.0,152,99.9,99.91,100.0,2488426.1,2322923.1,2488426.1,2022-06-07,877,9.72,,,,47.37,,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,БелугаБП1,RU000A0JXTB5,1,10070.0,100.7,100.7,100.7,100.7,41.9,100.7,9.42,100.7,10,99.93,99.93,100.7,2183443.1,2183443.1,2183443.1,2022-06-07,877,9.42,,,,47.37,,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,БелугаБП1,RU000A0JXTB5,0,0.0,,,,100.7,42.16,,9.42,,0,99.86,99.93,100.7,3641871.1,2183443.1,3641871.1,2022-06-07,874,,,,,47.37,,2018-11-20,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,БелугаБП1,RU000A0JXTB5,0,0.0,,,,100.7,42.42,,9.42,,0,99.86,99.93,100.7,3595871.1,2183443.1,3595871.1,2022-06-07,873,,,,,47.37,,2018-11-20,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,БелугаБП1,RU000A0JXTB5,6,22000.0,100.0,100.0,100.0,100.0,42.68,100.0,9.72,100.0,22,99.86,100.06,100.0,3567871.1,1297718.1,3567871.1,2022-06-07,873,9.72,,,,47.37,,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,БелугаБП1,RU000A0JXTB5,3,87000.0,100.0,100.0,100.0,100.0,43.47,100.0,9.72,100.0,87,,100.05,100.0,0.0,1384718.1,0.0,2022-06-07,870,9.72,,,,47.37,,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,БелугаБП1,RU000A0JXTB5,0,0.0,,,,100.0,43.73,,9.72,,0,99.93,100.05,100.0,2292443.1,1384718.1,2292443.1,2022-06-07,869,,,,,47.37,,2018-11-26,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,БелугаБП1,RU000A0JXTB5,5,3105998.0,99.99,100.0,99.99,99.99,43.99,100.0,9.73,100.0,3106,100.0,100.0,99.99,3214998.0,3196998.0,3214998.0,2022-06-07,868,9.72,,,,47.37,,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,БелугаБП1,RU000A0JXTB5,0,0.0,,,,99.99,44.25,,9.73,,0,100.0,100.0,99.99,3214998.0,3196998.0,3214998.0,2022-06-07,867,,,,,47.37,,2018-11-28,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,БелугаБП1,RU000A0JXTB5,4,369620.0,99.8,100.0,100.0,100.0,44.51,99.9,9.72,99.8,370,99.99,99.99,100.0,3562618.0,3480618.0,3562618.0,2022-06-07,865,9.77,,,,47.37,,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,БелугаБП1,RU000A0JXTB5,1,10030.0,100.3,100.3,100.3,100.3,45.29,100.3,9.59,100.3,10,99.99,99.99,100.3,3485648.0,3485648.0,3485648.0,2022-06-07,863,9.59,,,,47.37,,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,БелугаБП1,RU000A0JXTB5,1,10000.0,100.0,100.0,100.0,100.0,45.55,100.0,9.72,100.0,10,99.99,99.99,100.0,3495648.0,3490648.0,3495648.0,2022-06-07,862,9.72,,,,47.37,,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,БелугаБП1,RU000A0JXTB5,1,17000.0,100.0,100.0,100.0,100.0,45.81,100.0,9.72,100.0,17,99.99,99.99,100.0,3621648.0,3501648.0,3621648.0,2022-06-07,861,9.72,,,,47.37,,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,БелугаБП1,RU000A0JXTB5,7,2450809.5,100.0,101.75,101.45,101.45,46.07,101.44,9.09,100.0,2416,101.22,101.42,101.45,2857459.5,2487839.5,2857459.5,2022-06-07,862,9.09,,,,47.37,,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,БелугаБП1,RU000A0JXTB5,0,0.0,,,,101.45,46.33,,9.09,,0,101.42,101.42,101.45,2487839.5,2487839.5,2487839.5,2022-06-07,861,,,,,47.37,,2018-12-06,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,БелугаБП1,RU000A0JXTB5,1,107481.5,100.45,100.45,100.45,100.45,47.11,100.45,9.53,100.45,107,101.38,101.38,100.45,2585291.0,2585291.0,2585291.0,2022-06-07,856,9.53,,,,47.37,,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,БелугаБП1,RU000A0JXTB5,4,158800.5,100.2,101.15,101.15,101.15,0.0,100.51,9.22,101.15,158,101.34,101.37,101.15,2734091.5,2258491.5,2734091.5,2022-06-07,896,9.5,,,,47.37,,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,БелугаБП1,RU000A0JXTB5,0,0.0,,,,101.15,0.26,,9.22,,0,101.35,101.37,101.15,2717091.5,2258491.5,2717091.5,2022-06-07,896,,,,,47.37,,2018-12-11,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,БелугаБП1,RU000A0JXTB5,7,2334052.5,100.0,100.21,100.0,100.0,0.52,100.09,9.73,100.21,2332,100.11,100.11,100.0,2492853.0,2491841.5,2492853.0,2022-06-07,893,9.69,,,,47.37,,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,БелугаБП1,RU000A0JXTB5,1,19000.0,100.0,100.0,100.0,100.0,0.78,100.0,9.73,100.0,19,100.13,100.11,100.0,2619334.5,2403627.5,2619334.5,2022-06-07,892,9.73,,,,47.37,,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,БелугаБП1,RU000A0JXTB5,3,52000.0,100.0,100.0,100.0,100.0,1.56,100.0,9.72,100.0,52,100.09,100.08,100.0,2405052.5,2380000.0,2405052.5,2022-06-07,889,9.72,,,,47.37,,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,БелугаБП1,RU000A0JXTB5,3,2046000.0,100.0,100.0,100.0,100.0,1.82,100.0,9.72,100.0,2046,100.05,100.0,100.0,4451052.5,2222000.0,4451052.5,2022-06-07,888,9.72,,,,47.37,,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,БелугаБП1,RU000A0JXTB5,1,13000.0,100.0,100.0,100.0,100.0,2.08,100.0,9.72,100.0,13,100.05,100.0,100.0,4464052.5,2135000.0,4464052.5,2022-06-07,887,9.72,,,,47.37,,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,БелугаБП1,RU000A0JXTB5,0,0.0,,,,100.0,2.34,,9.72,,0,100.07,100.0,100.0,4730334.5,2135000.0,4730334.5,2022-06-07,886,,,,,47.37,,2018-12-19,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,БелугаБП1,RU000A0JXTB5,0,0.0,,,,100.0,2.6,,9.72,,0,100.07,100.0,100.0,4730334.5,2135000.0,4730334.5,2022-06-07,885,,,,,47.37,,2018-12-19,1000,SUR,,,,,RUB
