history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
TQOB;2018-10-15;ОФЗ 26218;SU26218RMFS6;514;387254860.39;98.751;99.85;99.85;99.85;2.79;99.653;8.7;98.997;389120;99.521;99.521;99.85;387254860.39;387254860.39;387254860.39;2031-09-17;2940;8.73;;;8.5;42.38;;2018-10-15;1000;SUR;;;;;RUB
TQOB;2018-10-16;ОФЗ 26218;SU26218RMFS6;320;360206371.6;99.85;100.39;100.101;100.164;3.03;100.1;8.67;99.999;359845;100.1;100.1;100.164;360206371.6;360206371.6;360206371.6;2031-09-17;2943;8.67;;;8.5;42.38;;2018-10-16;1000;SUR;;;;;RUB
TQOB;2018-10-17;ОФЗ 26218;SU26218RMFS6;267;550578103.14;99.95;100.4;100.061;100.111;3.26;100.196;8.67;100.398;549143;100.261;100.261;100.111;550578103.14;550578103.14;550578103.14;2031-09-17;2943;8.65;;;8.5;42.38;;2018-10-17;1000;SUR;;;;;RUB
TQOB;2018-10-18;ОФЗ 26218;SU26218RMFS6;379;149907166.84;99.85;100.246;99.851;99.851;3.49;99.922;8.7;100;150024;99.922;99.922;99.851;149907166.84;149907166.84;149907166.84;2031-09-17;2939;8.69;;;8.5;42.38;;2018-10-18;1000;SUR;;;;;RUB
TQOB;2018-10-19;ОФЗ 26218;SU26218RMFS6;330;378518592.96;99.81;100.29;100.24;100.015;3.73;99.915;8.65;100.129;378450;100.018;100.018;100.015;378518592.96;378518592.96;378518592.96;2031-09-17;2938;8.69;;;8.5;42.38;;2018-10-19;1000;SUR;;;;;RUB
TQOB;2018-10-22;ОФЗ 26218;SU26218RMFS6;311;1265786733.25;100.006;100.698;100.636;100.636;4.42;100.506;8.59;100.246;1259346;100.511;100.511;100.636;1265786733.25;1265786733.25;1265786733.25;2031-09-17;2941;8.61;;;8.5;42.38;;2018-10-22;1000;SUR;;;;;RUB
TQOB;2018-10-23;ОФЗ 26218;SU26218RMFS6;320;375224229.17;100.252;100.777;100.252;100.252;4.66;100.463;8.65;100.407;373098;100.57;100.57;100.252;375224229.17;375224229.17;375224229.17;2031-09-17;2939;8.62;;;8.5;42.38;;2018-10-23;1000;SUR;;;;;RUB
TQOB;2018-10-24;ОФЗ 26218;SU26218RMFS6;292;39372880.83;100.026;100.679;100.175;100.34;4.89;100.124;8.66;100.251;39285;100.224;100.224;100.34;39372880.83;39372880.83;39372880.83;2031-09-17;2935;8.66;;;8.5;42.38;;2018-10-24;1000;SUR;;;;;RUB
TQOB;2018-10-25;ОФЗ 26218;SU26218RMFS6;314;759063117.48;99.95;100.4;100.002;100.008;5.12;100.155;8.68;100.4;757831;100.163;100.163;100.008;759063117.48;759063117.48;759063117.48;2031-09-17;2934;8.66;;;8.5;42.38;;2018-10-25;1000;SUR;;;;;RUB
TQOB;2018-10-26;ОФЗ 26218;SU26218RMFS6;274;490818503.47;99.795;100.179;99.997;99.997;5.36;99.943;8.68;99.913;491501;99.861;99.861;99.997;490818503.47;490818503.47;490818503.47;2031-09-17;2931;8.69;;;8.5;42.38;;2018-10-26;1000;SUR;;;;;RUB
TQOB;2018-10-29;ОФЗ 26218;SU26218RMFS6;228;345505758.21;99.821;100.248;100.24;100.24;6.05;100.077;8.65;99.821;345147;100.104;100.104;100.24;345505758.21;345505758.21;345505758.21;2031-09-17;2930;8.67;;;8.5;42.38;;2018-10-29;1000;SUR;;;;;RUB
TQOB;2018-10-30;ОФЗ 26218;SU26218RMFS6;288;221255074.71;99.9;100.33;100.098;100.098;6.29;100.053;8.67;100.002;221248;100.003;100.003;100.098;221255074.71;221255074.71;221255074.71;2031-09-17;2929;8.67;;;8.5;42.38;;2018-10-30;1000;SUR;;;;;RUB
TQOB;2018-10-31;ОФЗ 26218;SU26218RMFS6;286;407166920.85;99.854;100.339;100.004;100.004;6.52;100.146;8.68;99.854;406592;100.141;100.141;100.004;407166920.85;407166920.85;407166920.85;2031-09-17;2928;8.66;;;8.5;42.38;;2018-10-31;1000;SUR;;;;;RUB
TQOB;2018-11-01;ОФЗ 26218;SU26218RMFS6;299;296950858.75;99.95;100.248;99.975;99.975;6.75;99.981;8.68;100.001;296854;100.033;100.033;99.975;296950858.75;296950858.75;296950858.75;2031-09-17;2926;8.68;;;8.5;42.38;;2018-11-01;1000;SUR;;;;;RUB
TQOB;2018-11-02;ОФЗ 26218;SU26218RMFS6;282;34158727.94;100.006;100.299;100.063;100.062;6.99;100.163;8.67;100.198;34109;100.146;100.146;100.062;34158727.94;34158727.94;34158727.94;2031-09-17;2926;8.66;;;8.5;42.38;;2018-11-02;1000;SUR;;;;;RUB
TQOB;2018-11-06;ОФЗ 26218;SU26218RMFS6;386;135862660.07;99.902;100.325;99.908;99.908;7.92;100.009;8.69;100.324;135851;100.009;100.009;99.908;135862660.07;135862660.07;135862660.07;2031-09-17;2921;8.68;;;8.5;42.38;;2018-11-06;1000;SUR;;;;;RUB
TQOB;2018-11-07;ОФЗ 26218;SU26218RMFS6;421;172974741.49;99.261;100.183;99.5;99.5;8.15;99.843;8.75;99.903;173541;99.674;99.674;99.5;172974741.49;172974741.49;172974741.49;2031-09-17;2919;8.7;;;8.5;42.38;;2018-11-07;1000;SUR;;;;;RUB
TQOB;2018-11-08;ОФЗ 26218;SU26218RMFS6;745;354458512.54;98.7;99.763;98.71;98.796;8.38;99.376;8.85;99.747;358085;98.987;98.987;98.796;354458512.54;354458512.54;354458512.54;2031-09-17;2913;8.76;;;8.5;42.38;;2018-11-08;1000;SUR;;;;;RUB
TQOB;2018-11-09;ОФЗ 26218;SU26218RMFS6;895;425813381.41;97.75;98.959;97.83;97.83;8.62;98.263;8.98;98.8;434076;98.097;98.097;97.83;425813381.41;425813381.41;425813381.41;2031-09-17;2901;8.92;;;8.5;42.38;;2018-11-09;1000;SUR;;;;;RUB
TQOB;2018-11-12;ОФЗ 26218;SU26218RMFS6;987;171728832.6;97.22;98.086;97.304;97.304;9.31;97.495;9.05;97.999;176020;97.562;97.562;97.304;171728832.6;171728832.6;171728832.6;2031-09-17;2891;9.02;;;8.5;42.38;;2018-11-12;1000;SUR;;;;;RUB
TQOB;2018-11-13;ОФЗ 26218;SU26218RMFS6;731;123527393.34;96.9;97.629;97.081;97.081;9.55;97.155;9.08;97.498;127114;97.178;97.178;97.081;123527393.34;123527393.34;123527393.34;2031-09-17;2887;9.07;;;8.5;42.38;;2018-11-13;1000;SUR;;;;;RUB
TQOB;2018-11-14;ОФЗ 26218;SU26218RMFS6;712;635124946.22;96.95;99.179;98.922;98.922;9.78;98.214;8.82;97.045;644857;98.491;98.491;98.922;635124946.22;635124946.22;635124946.22;2031-09-17;2896;8.92;;;8.5;42.38;;2018-11-14;1000;SUR;;;;;RUB
TQOB;2018-11-15;ОФЗ 26218;SU26218RMFS6;392;455791632.42;98.92;99.55;99.131;99.241;10.01;99.291;8.8;98.921;458898;99.323;99.323;99.241;455791632.42;455791632.42;455791632.42;2031-09-17;2906;8.77;;;8.5;42.38;;2018-11-15;1000;SUR;;;;;RUB
TQOB;2018-11-16;ОФЗ 26218;SU26218RMFS6;357;234262203.99;99.001;99.595;99.485;99.485;10.25;99.282;8.75;99.013;236017;99.256;99.256;99.485;234262203.99;234262203.99;234262203.99;2031-09-17;2904;8.78;;;8.5;42.38;;2018-11-16;1000;SUR;;;;;RUB
TQOB;2018-11-19;ОФЗ 26218;SU26218RMFS6;370;57984290.97;99.161;99.537;99.201;99.201;10.94;99.344;8.79;99.162;58367;99.344;99.344;99.201;57984290.97;57984290.97;57984290.97;2031-09-17;2902;8.77;;;8.5;42.38;;2018-11-19;1000;SUR;;;;;RUB
TQOB;2018-11-20;ОФЗ 26218;SU26218RMFS6;340;171274015.28;98.71;99.4;98.751;98.885;11.18;99.021;8.85;99.056;173069;98.963;98.963;98.885;171274015.28;171274015.28;171274015.28;2031-09-17;2898;8.81;;;8.5;42.38;;2018-11-20;1000;SUR;;;;;RUB
TQOB;2018-11-21;ОФЗ 26218;SU26218RMFS6;280;38700849.32;98.705;99.1;99.099;99.099;11.41;99.002;8.8;98.706;39091;99.002;99.002;99.099;38700849.32;38700849.32;38700849.32;2031-09-17;2897;8.81;;;8.5;42.38;;2018-11-21;1000;SUR;;;;;RUB
TQOB;2018-11-22;ОФЗ 26218;SU26218RMFS6;239;63409828.52;98.921;99.392;99.199;99.199;11.64;99.211;8.79;99.001;63914;99.211;99.211;99.199;63409828.52;63409828.52;63409828.52;2031-09-17;2897;8.79;;;8.5;42.38;;2018-11-22;1000;SUR;;;;;RUB
TQOB;2018-11-23;ОФЗ 26218;SU26218RMFS6;481;264167413.56;98.251;99.338;98.251;98.251;11.88;99.089;8.92;99.338;266595;99.089;99.089;98.251;264167413.56;264167413.56;264167413.56;2031-09-17;2896;8.8;;;8.5;42.38;;2018-11-23;1000;SUR;;;;;RUB
TQOB;2018-11-26;ОФЗ 26218;SU26218RMFS6;715;259295859.18;97.511;98.69;97.75;97.75;12.57;97.895;8.99;98.69;265186;97.779;97.779;97.75;259295859.18;259295859.18;259295859.18;2031-09-17;2881;8.97;;;8.5;42.38;;2018-11-26;1000;SUR;;;;;RUB
TQOB;2018-11-27;ОФЗ 26218;SU26218RMFS6;536;477289923.79;97.8;98.577;98.35;98.35;12.81;98.354;8.9;97.998;485057;98.399;98.399;98.35;477289923.79;477289923.79;477289923.79;2031-09-17;2885;8.9;;;8.5;42.38;;2018-11-27;1000;SUR;;;;;RUB
TQOB;2018-11-28;ОФЗ 26218;SU26218RMFS6;358;523015881.62;98.102;98.68;98.331;98.331;13.04;98.445;8.91;98.42;530987;98.499;98.499;98.331;523015881.62;523015881.62;523015881.62;2031-09-17;2884;8.89;;;8.5;42.38;;2018-11-28;1000;SUR;;;;;RUB
TQOB;2018-11-29;ОФЗ 26218;SU26218RMFS6;396;576282765.64;98.301;99.397;99.201;99.201;13.27;99.218;8.79;98.301;581007;99.187;99.187;99.201;576282765.64;576282765.64;576282765.64;2031-09-17;2891;8.78;;;8.5;42.38;;2018-11-29;1000;SUR;;;;;RUB
TQOB;2018-11-30;ОФЗ 26218;SU26218RMFS6;444;1891228903.03;98.958;99.4;99.4;99.4;13.51;99.376;8.76;99.201;1903009;99.381;99.381;99.4;1891228903.03;1891228903.03;1891228903.03;2031-09-17;2891;8.76;;;8.5;42.38;;2018-11-30;1000;SUR;;;;;RUB
TQOB;2018-12-03;ОФЗ 26218;SU26218RMFS6;462;485341863.31;99.301;99.979;99.901;99.958;14.2;99.897;8.69;99.497;486256;99.812;99.812;99.958;485341863.31;485341863.31;485341863.31;2031-09-17;2893;8.69;;;8.5;42.38;;2018-12-03;1000;SUR;;;;;RUB
TQOB;2018-12-04;ОФЗ 26218;SU26218RMFS6;300;468544197.85;99.6;100.088;99.701;99.701;14.44;99.783;8.72;99.726;469497;99.797;99.797;99.701;468544197.85;468544197.85;468544197.85;2031-09-17;2891;8.71;;;8.5;42.38;;2018-12-04;1000;SUR;;;;;RUB
TQOB;2018-12-05;ОФЗ 26218;SU26218RMFS6;342;294074998.41;99.1;99.502;99.301;99.301;14.67;99.215;8.77;99.502;296339;99.236;99.236;99.301;294074998.41;294074998.41;294074998.41;2031-09-17;2885;8.78;;;8.5;42.38;;2018-12-05;1000;SUR;;;;;RUB
TQOB;2018-12-06;ОФЗ 26218;SU26218RMFS6;349;135878706.84;98.8;99.499;99.001;99.001;14.9;99.123;8.81;99.499;137210;99.03;99.03;99.001;135878706.84;135878706.84;135878706.84;2031-09-17;2883;8.8;;;8.5;42.38;;2018-12-06;1000;SUR;;;;;RUB
TQOB;2018-12-07;ОФЗ 26218;SU26218RMFS6;288;66986351.68;99.002;99.7;99.454;99.454;15.14;99.19;8.75;99.148;67432;99.339;99.339;99.454;66986351.68;66986351.68;66986351.68;2031-09-17;2882;8.79;;;8.5;42.38;;2018-12-07;1000;SUR;;;;;RUB
TQOB;2018-12-10;ОФЗ 26218;SU26218RMFS6;353;24687574.71;99.351;99.893;99.431;99.499;15.83;99.691;8.75;99.5;24764;99.691;99.691;99.499;24687574.71;24687574.71;24687574.71;2031-09-17;2884;8.72;;;8.5;42.38;;2018-12-10;1000;SUR;;;;;RUB
TQOB;2018-12-11;ОФЗ 26218;SU26218RMFS6;238;17743634.15;99.408;99.644;99.471;99.471;16.07;99.516;8.75;99.6;17830;99.516;99.516;99.471;17743634.15;17743634.15;17743634.15;2031-09-17;2882;8.74;;;8.5;42.38;;2018-12-11;1000;SUR;;;;;RUB
TQOB;2018-12-12;ОФЗ 26218;SU26218RMFS6;262;57060183.21;99.221;99.799;99.596;99.596;16.3;99.393;8.73;99.55;57373;99.455;99.455;99.596;57060183.21;57060183.21;57060183.21;2031-09-17;2879;8.76;;;8.5;42.38;;2018-12-12;1000;SUR;;;;;RUB
TQOB;2018-12-13;ОФЗ 26218;SU26218RMFS6;221;30270862.72;99.314;99.7;99.352;99.494;16.53;99.484;8.77;99.7;30428;99.484;99.484;99.494;30270862.72;30270862.72;30270862.72;2031-09-17;2879;8.75;;;8.5;42.38;;2018-12-13;1000;SUR;;;;;RUB
TQOB;2018-12-14;ОФЗ 26218;SU26218RMFS6;408;98278941.94;98.011;99.699;99.114;99.17;16.77;99.297;8.8;98.011;98975;99.297;99.297;99.17;98278941.94;98278941.94;98278941.94;2031-09-17;2877;8.77;;;8.5;42.38;;2018-12-14;1000;SUR;;;;;RUB
TQOB;2018-12-17;ОФЗ 26218;SU26218RMFS6;388;58473471.13;99.002;99.448;99.03;99.038;17.46;99.14;8.81;99.448;58941;99.207;99.207;99.038;58473471.13;58473471.13;58473471.13;2031-09-17;2872;8.79;;;8.5;42.38;;2018-12-17;1000;SUR;;;;;RUB
TQOB;2018-12-18;ОФЗ 26218;SU26218RMFS6;388;129897419.15;98.652;99.15;98.671;98.729;17.7;98.889;8.86;99.027;131424;98.838;98.838;98.729;129897419.15;129897419.15;129897419.15;2031-09-17;2869;8.83;;;8.5;42.38;;2018-12-18;1000;SUR;;;;;RUB
TQOB;2018-12-19;ОФЗ 26218;SU26218RMFS6;488;101400691.62;98.4;98.829;98.703;98.703;17.93;98.581;8.85;98.8;102920;98.524;98.524;98.703;101400691.62;101400691.62;101400691.62;2031-09-17;2865;8.87;;;8.5;42.38;;2018-12-19;1000;SUR;;;;;RUB
TQOB;2018-12-20;ОФЗ 26218;SU26218RMFS6;399;202997778.13;98.671;99.655;99.349;99.349;18.16;99.276;8.77;98.749;204552;99.24;99.24;99.349;202997778.13;202997778.13;202997778.13;2031-09-17;2870;8.78;;;8.5;42.38;;2018-12-20;1000;SUR;;;;;RUB
TQOB;2018-12-21;ОФЗ 26218;SU26218RMFS6;248;20331206.6;99.018;99.475;99.162;99.162;18.4;99.206;8.79;99.018;20494;99.206;99.206;99.162;20331206.6;20331206.6;20331206.6;2031-09-17;2868;8.79;;;8.5;42.38;;2018-12-21;1000;SUR;;;;;RUB


