,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
32,EQOB,2018-11-15,Агронова01,RU000A0JW118,0,0.0,,,,100.55,39.27,,3.91,,0,,,100.55,0,0,0,2020-12-17,,,,,,48.62,2018-12-20,2018-06-29,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,Агронова01,RU000A0JW118,0,0.0,,,,100.55,39.53,,3.75,,0,,,100.55,0,0,0,2020-12-17,,,,,,48.62,2018-12-20,2018-06-29,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,Агронова01,RU000A0JW118,0,0.0,,,,100.55,40.34,,3.17,,0,,,100.55,0,0,0,2020-12-17,,,,,,48.62,2018-12-20,2018-06-29,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,Агронова01,RU000A0JW118,0,0.0,,,,100.55,40.6,,2.97,,0,,,100.55,0,0,0,2020-12-17,,,,,,48.62,2018-12-20,2018-06-29,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,Агронова01,RU000A0JW118,0,0.0,,,,100.55,40.87,,2.74,,0,,,100.55,0,0,0,2020-12-17,,,,,,48.62,2018-12-20,2018-06-29,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,Агронова01,RU000A0JW118,0,0.0,,,,100.55,41.14,,2.49,,0,,,100.55,0,0,0,2020-12-17,,,,,,48.62,2018-12-20,2018-06-29,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,Агронова01,RU000A0JW118,0,0.0,,,,100.55,41.4,,2.24,,0,,,100.55,0,0,0,2020-12-17,,,,,,48.62,2018-12-20,2018-06-29,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,Агронова01,RU000A0JW118,0,0.0,,,,100.55,42.21,,1.33,,0,,,100.55,0,0,0,2020-12-17,,,,,,48.62,2018-12-20,2018-06-29,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,Агронова01,RU000A0JW118,1,1005.4,100.54,100.54,100.54,100.54,42.47,100.54,1.14,100.54,1,,,100.54,0,0,0,2020-12-17,23.0,1.14,,,,48.62,2018-12-20,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,Агронова01,RU000A0JW118,0,0.0,,,,100.54,42.74,,0.76,,0,,,100.54,0,0,0,2020-12-17,,,,,,48.62,2018-12-20,2018-11-27,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,Агронова01,RU000A0JW118,0,0.0,,,,100.54,43.01,,0.35,,0,,,100.54,0,0,0,2020-12-17,,,,,,48.62,2018-12-20,2018-11-27,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,Агронова01,RU000A0JW118,0,0.0,,,,100.54,43.27,,-0.09,,0,,,100.54,0,0,0,2020-12-17,,,,,,48.62,2018-12-20,2018-11-27,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,Агронова01,RU000A0JW118,0,0.0,,,,100.54,44.08,,-1.74,,0,,,100.54,0,0,0,2020-12-17,,,,,,48.62,2018-12-20,2018-11-27,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,Агронова01,RU000A0JW118,0,0.0,,,,100.54,44.34,,-2.41,,0,,,100.54,0,0,0,2020-12-17,,,,,,48.62,2018-12-20,2018-11-27,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,Агронова01,RU000A0JW118,0,0.0,,,,100.54,44.61,,-3.17,,0,,,100.54,0,0,0,2020-12-17,,,,,,48.62,2018-12-20,2018-11-27,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,Агронова01,RU000A0JW118,0,0.0,,,,100.54,44.88,,-4.04,,0,,,100.54,0,0,0,2020-12-17,,,,,,48.62,2018-12-20,2018-11-27,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,Агронова01,RU000A0JW118,0,0.0,,,,100.54,45.14,,-5.01,,0,,,100.54,0,0,0,2020-12-17,,,,,,48.62,2018-12-20,2018-11-27,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,Агронова01,RU000A0JW118,0,0.0,,,,100.54,45.95,,-9.05,,0,,,100.54,0,0,0,2020-12-17,,,,,,48.62,2018-12-20,2018-11-27,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,Агронова01,RU000A0JW118,0,0.0,,,,100.54,46.21,,-10.91,,0,,,100.54,0,0,0,2020-12-17,,,,,,48.62,2018-12-20,2018-11-27,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,Агронова01,RU000A0JW118,0,0.0,,,,100.54,46.48,,-13.21,,0,,,100.54,0,0,0,2020-12-17,,,,,,48.62,2018-12-20,2018-11-27,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,Агронова01,RU000A0JW118,0,0.0,,,,100.54,46.75,,-16.07,,0,,,100.54,0,0,0,2020-12-17,,,,,,48.62,2018-12-20,2018-11-27,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,Агронова01,RU000A0JW118,0,0.0,,,,100.54,47.01,,-19.71,,0,,,100.54,0,0,0,2020-12-17,,,,,,48.62,2018-12-20,2018-11-27,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,Агронова01,RU000A0JW118,0,0.0,,,,100.54,47.82,,-41.29,,0,,,100.54,0,0,0,2020-12-17,,,,,,48.62,2018-12-20,2018-11-27,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,Агронова01,RU000A0JW118,0,0.0,,,,100.54,48.08,,-57.0,,0,,,100.54,0,0,0,2020-12-17,,,,,,48.62,2018-12-20,2018-11-27,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,Агронова01,RU000A0JW118,3,8043.0,100.53,100.54,100.54,100.54,48.35,100.54,-83.16,100.53,8,,,100.54,0,0,0,2020-12-17,1.0,-83.16,,,,48.62,2019-06-20,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,Агронова01,RU000A0JW118,2,7993.0,99.91,99.92,99.91,99.91,0.0,99.91,10.45,99.92,8,,,99.91,0,0,0,2020-12-17,182.0,10.45,,,,49.86,2019-06-20,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,Агронова01,RU000A0JW118,0,0.0,,,,99.91,0.27,,10.45,,0,,,99.91,0,0,0,2020-12-17,,,,,,49.86,2019-06-20,2018-12-20,1000,SUR,,11.5775,,2018-12-24,RUB
