,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
10,TQOB,2018-10-15,ОФЗ 26225,SU26225RMFS1,119,72465633.95,88.301,89.184,89.184,89.179,27.41,88.742,8.7,88.647,81426,88.99600000000001,88.99600000000001,89.179,72465633.95,72465633.95,72465633.95,2034-05-10,3254,8.76,,,7.25,36.15,,2018-10-15,1000,SUR,,,,,RUB
11,TQOB,2018-10-16,ОФЗ 26225,SU26225RMFS1,126,62020099.79,88.81299999999999,89.8,89.8,89.706,27.61,89.588,8.62,89.185,69228,89.588,89.588,89.706,62020099.79,62020099.79,62020099.79,2034-05-10,3266,8.64,,,7.25,36.15,,2018-10-16,1000,SUR,,,,,RUB
12,TQOB,2018-10-17,ОФЗ 26225,SU26225RMFS1,135,176405058.23,89.4,89.84700000000001,89.5,89.55,27.81,89.57799999999999,8.66,89.84200000000001,197045,89.525,89.525,89.55,176405058.23,176405058.23,176405058.23,2034-05-10,3265,8.64,,,7.25,36.15,,2018-10-17,1000,SUR,,,,,RUB
13,TQOB,2018-10-18,ОФЗ 26225,SU26225RMFS1,98,34906620.72,89.074,89.596,89.399,89.399,28.01,89.319,8.67,89.40100000000001,39081,89.319,89.319,89.399,34906620.72,34906620.72,34906620.72,2034-05-10,3260,8.68,,,7.25,36.15,,2018-10-18,1000,SUR,,,,,RUB
14,TQOB,2018-10-19,ОФЗ 26225,SU26225RMFS1,128,3512993.37,89.01100000000001,89.594,89.542,89.54299999999999,28.2,89.49799999999999,8.65,89.594,3930,89.389,89.389,89.54299999999999,3512993.37,3512993.37,3512993.37,2034-05-10,3261,8.66,,,7.25,36.15,,2018-10-19,1000,SUR,,,,,RUB
15,TQOB,2018-10-22,ОФЗ 26225,SU26225RMFS1,121,6917071.35,89.212,90.098,90.0,90.0,28.8,89.99,8.59,89.544,7703,89.79700000000001,89.79700000000001,90.0,6917071.35,6917071.35,6917071.35,2034-05-10,3266,8.59,,,7.25,36.15,,2018-10-22,1000,SUR,,,,,RUB
16,TQOB,2018-10-23,ОФЗ 26225,SU26225RMFS1,113,130697174.46,89.53,90.18799999999999,89.6,89.6,29.0,89.805,8.64,90.185,145599,89.765,89.765,89.6,130697174.46,130697174.46,130697174.46,2034-05-10,3262,8.62,,,7.25,36.15,,2018-10-23,1000,SUR,,,,,RUB
17,TQOB,2018-10-24,ОФЗ 26225,SU26225RMFS1,186,179375700.89,89.303,89.927,89.37700000000001,89.49600000000001,29.2,89.837,8.67,89.927,200189,89.603,89.603,89.49600000000001,179375700.89,179375700.89,179375700.89,2034-05-10,3262,8.61,,,7.25,36.15,,2018-10-24,1000,SUR,,,,,RUB
18,TQOB,2018-10-25,ОФЗ 26225,SU26225RMFS1,118,103998196.25,89.09899999999999,89.559,89.381,89.381,29.4,89.185,8.67,89.37100000000001,116609,89.185,89.185,89.381,103998196.25,103998196.25,103998196.25,2034-05-10,3251,8.7,,,7.25,36.15,,2018-10-25,1000,SUR,,,,,RUB
19,TQOB,2018-10-26,ОФЗ 26225,SU26225RMFS1,162,23655679.83,89.0,89.486,89.264,89.012,29.6,89.071,8.69,89.25,26557,89.075,89.075,89.012,23655679.83,23655679.83,23655679.83,2034-05-10,3249,8.71,,,7.25,36.15,,2018-10-26,1000,SUR,,,,,RUB
20,TQOB,2018-10-29,ОФЗ 26225,SU26225RMFS1,91,61342605.45,88.961,89.736,89.5,89.5,30.19,89.36,8.66,89.199,68595,89.427,89.427,89.5,61342605.45,61342605.45,61342605.45,2034-05-10,3249,8.68,,,7.25,36.15,,2018-10-29,1000,SUR,,,,,RUB
21,TQOB,2018-10-30,ОФЗ 26225,SU26225RMFS1,106,95022702.16,89.162,89.73899999999999,89.446,89.446,30.39,89.391,8.66,89.551,106290,89.399,89.399,89.446,95022702.16,95022702.16,95022702.16,2034-05-10,3249,8.67,,,7.25,36.15,,2018-10-30,1000,SUR,,,,,RUB
22,TQOB,2018-10-31,ОФЗ 26225,SU26225RMFS1,112,20020553.3,89.15299999999999,89.54799999999999,89.48,89.484,30.59,89.405,8.66,89.15700000000001,22393,89.405,89.405,89.484,20020553.3,20020553.3,20020553.3,2034-05-10,3248,8.67,,,7.25,36.15,,2018-10-31,1000,SUR,,,,,RUB
23,TQOB,2018-11-01,ОФЗ 26225,SU26225RMFS1,46,3099677.59,89.29,89.64299999999999,89.4,89.402,30.79,89.53399999999999,8.67,89.64299999999999,3462,89.53399999999999,89.53399999999999,89.402,3099677.59,3099677.59,3099677.59,2034-05-10,3249,8.65,,,7.25,36.15,,2018-11-01,1000,SUR,,,,,RUB
24,TQOB,2018-11-02,ОФЗ 26225,SU26225RMFS1,72,25158615.31,89.35,89.678,89.55,89.55,30.99,89.52,8.65,89.62799999999999,28103,89.523,89.523,89.55,25158615.31,25158615.31,25158615.31,2034-05-10,3247,8.66,,,7.25,36.15,,2018-11-02,1000,SUR,,,,,RUB
25,TQOB,2018-11-06,ОФЗ 26225,SU26225RMFS1,106,2942247.19,89.161,89.59299999999999,89.445,89.445,31.78,89.448,8.67,89.303,3294,89.321,89.321,89.445,2942247.19,2942247.19,2942247.19,2034-05-10,3242,8.67,,,7.25,36.15,,2018-11-06,1000,SUR,,,,,RUB
26,TQOB,2018-11-07,ОФЗ 26225,SU26225RMFS1,159,5426397.61,88.89299999999999,89.589,88.943,88.943,31.98,89.235,8.73,89.23899999999999,6081,89.235,89.235,88.943,5426397.61,5426397.61,5426397.61,2034-05-10,3239,8.69,,,7.25,36.15,,2018-11-07,1000,SUR,,,,,RUB
27,TQOB,2018-11-08,ОФЗ 26225,SU26225RMFS1,210,54560562.15,87.999,89.04700000000001,88.021,88.021,32.18,88.113,8.86,89.04700000000001,61906,88.135,88.135,88.021,54560562.15,54560562.15,54560562.15,2034-05-10,3222,8.84,,,7.25,36.15,,2018-11-08,1000,SUR,,,,,RUB
28,TQOB,2018-11-09,ОФЗ 26225,SU26225RMFS1,216,32245875.74,87.055,88.229,87.2,87.2,32.38,87.38,8.97,88.199,36903,87.38,87.38,87.2,32245875.74,32245875.74,32245875.74,2034-05-10,3210,8.94,,,7.25,36.15,,2018-11-09,1000,SUR,,,,,RUB
29,TQOB,2018-11-12,ОФЗ 26225,SU26225RMFS1,259,55042299.25,86.50299999999999,87.37899999999999,86.728,86.728,32.97,86.682,9.03,87.37899999999999,63499,86.682,86.682,86.728,55042299.25,55042299.25,55042299.25,2034-05-10,3196,9.04,,,7.25,36.15,,2018-11-12,1000,SUR,,,,,RUB
30,TQOB,2018-11-13,ОФЗ 26225,SU26225RMFS1,247,112965995.44,86.2,88.52,86.6,86.6,33.17,86.714,9.05,88.52,130806,86.361,86.361,86.6,112965995.44,112965995.44,112965995.44,2034-05-10,3195,9.04,,,7.25,36.15,,2018-11-13,1000,SUR,,,,,RUB
31,TQOB,2018-11-14,ОФЗ 26225,SU26225RMFS1,190,163505476.81,86.02,88.7,88.49700000000001,88.434,33.37,87.811,8.79,86.428,186740,87.55799999999999,87.55799999999999,88.434,163505476.81,163505476.81,163505476.81,2034-05-10,3210,8.89,,,7.25,36.15,,2018-11-14,1000,SUR,,,,,RUB
32,TQOB,2018-11-15,ОФЗ 26225,SU26225RMFS1,135,5876327.61,88.324,89.0,88.34,88.367,33.57,88.632,8.81,88.999,6630,88.632,88.632,88.367,5876327.61,5876327.61,5876327.61,2034-05-10,3221,8.78,,,7.25,36.15,,2018-11-15,1000,SUR,,,,,RUB
33,TQOB,2018-11-16,ОФЗ 26225,SU26225RMFS1,107,9740177.31,88.321,88.887,88.676,88.68299999999999,33.77,88.63600000000001,8.77,88.68299999999999,10989,88.63600000000001,88.63600000000001,88.68299999999999,9740177.31,9740177.31,9740177.31,2034-05-10,3220,8.78,,,7.25,36.15,,2018-11-16,1000,SUR,,,,,RUB
34,TQOB,2018-11-19,ОФЗ 26225,SU26225RMFS1,62,7582789.27,88.501,88.834,88.834,88.833,34.36,88.708,8.75,88.689,8548,88.708,88.708,88.833,7582789.27,7582789.27,7582789.27,2034-05-10,3218,8.77,,,7.25,36.15,,2018-11-19,1000,SUR,,,,,RUB
35,TQOB,2018-11-20,ОФЗ 26225,SU26225RMFS1,213,897121330.73,88.014,88.84899999999999,88.338,88.338,34.56,88.286,8.82,88.82700000000001,1016152,88.286,88.286,88.338,897121330.73,897121330.73,897121330.73,2034-05-10,3212,8.82,,,7.25,36.15,,2018-11-20,1000,SUR,,,,,RUB
36,TQOB,2018-11-21,ОФЗ 26225,SU26225RMFS1,98,29877268.42,87.59700000000001,88.49700000000001,88.494,88.494,34.76,88.306,8.79,87.59700000000001,33834,88.305,88.305,88.494,29877268.42,29877268.42,29877268.42,2034-05-10,3211,8.82,,,7.25,36.15,,2018-11-21,1000,SUR,,,,,RUB
37,TQOB,2018-11-22,ОФЗ 26225,SU26225RMFS1,95,14118211.03,88.35,88.84299999999999,88.5,88.5,34.96,88.57700000000001,8.79,88.616,15939,88.57700000000001,88.57700000000001,88.5,14118211.03,14118211.03,14118211.03,2034-05-10,3214,8.78,,,7.25,36.15,,2018-11-22,1000,SUR,,,,,RUB
38,TQOB,2018-11-23,ОФЗ 26225,SU26225RMFS1,185,1177096730.06,87.60600000000001,88.62,87.99700000000001,87.99700000000001,35.16,87.965,8.86,88.161,1338149,87.965,87.965,87.99700000000001,1177096730.06,1177096730.06,1177096730.06,2034-05-10,3204,8.87,,,7.25,36.15,,2018-11-23,1000,SUR,,,,,RUB
39,TQOB,2018-11-26,ОФЗ 26225,SU26225RMFS1,346,1324043994.05,86.91,87.728,87.177,87.177,35.75,87.073,8.97,87.49799999999999,1521179,87.041,87.041,87.177,1324043994.05,1324043994.05,1324043994.05,2034-05-10,3188,8.99,,,7.25,36.15,,2018-11-26,1000,SUR,,,,,RUB
40,TQOB,2018-11-27,ОФЗ 26225,SU26225RMFS1,236,27388456.86,86.912,87.836,87.78200000000001,87.78200000000001,35.95,87.73899999999999,8.89,86.915,31267,87.595,87.595,87.78200000000001,27388456.86,27388456.86,27388456.86,2034-05-10,3196,8.9,,,7.25,36.15,,2018-11-27,1000,SUR,,,,,RUB
41,TQOB,2018-11-28,ОФЗ 26225,SU26225RMFS1,231,637239364.2,87.45,88.068,87.69,87.69,0.0,87.682,8.9,87.884,726950,87.65899999999999,87.65899999999999,87.69,637239364.2,637239364.2,637239364.2,2034-05-10,3326,8.91,,,7.25,36.15,,2018-11-28,1000,SUR,,,,,RUB
42,TQOB,2018-11-29,ОФЗ 26225,SU26225RMFS1,311,69921439.05,87.37100000000001,88.7,88.32,88.40899999999999,0.2,88.405,8.82,87.40100000000001,79092,88.405,88.405,88.40899999999999,69921439.05,69921439.05,69921439.05,2034-05-10,3335,8.81,,,7.25,36.15,,2018-11-29,1000,SUR,,,,,RUB
43,TQOB,2018-11-30,ОФЗ 26225,SU26225RMFS1,141,27835449.34,88.227,88.7,88.7,88.56,0.4,88.434,8.77,88.699,31406,88.631,88.631,88.56,27835449.34,27835449.34,27835449.34,2034-05-10,3335,8.8,,,7.25,36.15,,2018-11-30,1000,SUR,,,,,RUB
44,TQOB,2018-12-03,ОФЗ 26225,SU26225RMFS1,212,12544694.7,88.40299999999999,89.432,89.29899999999999,89.29899999999999,0.99,89.178,8.69,88.79899999999999,14067,89.178,89.178,89.29899999999999,12544694.7,12544694.7,12544694.7,2034-05-10,3342,8.7,,,7.25,36.15,,2018-12-03,1000,SUR,,,,,RUB
45,TQOB,2018-12-04,ОФЗ 26225,SU26225RMFS1,105,2881522.02,88.964,89.333,89.05799999999999,89.059,1.19,89.22,8.72,88.964,3232,89.156,89.156,89.059,2881522.02,2881522.02,2881522.02,2034-05-10,3341,8.7,,,7.25,36.15,,2018-12-04,1000,SUR,,,,,RUB
46,TQOB,2018-12-05,ОФЗ 26225,SU26225RMFS1,147,113527681.08,88.47,89.175,88.796,88.796,1.39,88.569,8.76,89.05799999999999,128095,88.62799999999999,88.62799999999999,88.796,113527681.08,113527681.08,113527681.08,2034-05-10,3331,8.79,,,7.25,36.15,,2018-12-05,1000,SUR,,,,,RUB
47,TQOB,2018-12-06,ОФЗ 26225,SU26225RMFS1,146,9241785.82,88.325,88.785,88.584,88.584,1.59,88.404,8.78,88.444,10454,88.404,88.404,88.584,9241785.82,9241785.82,9241785.82,2034-05-10,3328,8.81,,,7.25,36.15,,2018-12-06,1000,SUR,,,,,RUB
48,TQOB,2018-12-07,ОФЗ 26225,SU26225RMFS1,156,10052653.75,88.21799999999999,88.95,88.68799999999999,88.945,1.79,88.679,8.77,88.7,11336,88.679,88.679,88.945,10052653.75,10052653.75,10052653.75,2034-05-10,3331,8.77,,,7.25,36.15,,2018-12-07,1000,SUR,,,,,RUB
49,TQOB,2018-12-10,ОФЗ 26225,SU26225RMFS1,159,8460556.19,88.3,89.098,88.501,88.501,2.38,88.75,8.8,88.999,9533,88.75,88.75,88.501,8460556.19,8460556.19,8460556.19,2034-05-10,3329,8.76,,,7.25,36.15,,2018-12-10,1000,SUR,,,,,RUB
50,TQOB,2018-12-11,ОФЗ 26225,SU26225RMFS1,121,46678236.79,88.5,88.98,88.79700000000001,88.79700000000001,2.58,88.51100000000001,8.76,88.98,52737,88.51100000000001,88.51100000000001,88.79700000000001,46678236.79,46678236.79,46678236.79,2034-05-10,3325,8.79,,,7.25,36.15,,2018-12-11,1000,SUR,,,,,RUB
51,TQOB,2018-12-12,ОФЗ 26225,SU26225RMFS1,59,4214759.39,88.501,88.94200000000001,88.75,88.75,2.78,88.75,8.76,88.941,4751,88.713,88.713,88.75,4214759.39,4214759.39,4214759.39,2034-05-10,3327,8.76,,,7.25,36.15,,2018-12-12,1000,SUR,,,,,RUB
52,TQOB,2018-12-13,ОФЗ 26225,SU26225RMFS1,160,7308913.42,88.49,88.945,88.714,88.714,2.98,88.69200000000001,8.77,88.491,8254,88.55,88.55,88.714,7308913.42,7308913.42,7308913.42,2034-05-10,3325,8.77,,,7.25,36.15,,2018-12-13,1000,SUR,,,,,RUB
53,TQOB,2018-12-14,ОФЗ 26225,SU26225RMFS1,176,12766033.65,88.45100000000001,88.853,88.45700000000001,88.756,3.18,88.62200000000001,8.8,88.75,14420,88.53,88.53,88.756,12766033.65,12766033.65,12766033.65,2034-05-10,3323,8.78,,,7.25,36.15,,2018-12-14,1000,SUR,,,,,RUB
54,TQOB,2018-12-17,ОФЗ 26225,SU26225RMFS1,116,52637487.22,88.26799999999999,88.931,88.304,88.34899999999999,3.77,88.37700000000001,8.82,88.414,59560,88.37700000000001,88.37700000000001,88.34899999999999,52637487.22,52637487.22,52637487.22,2034-05-10,3317,8.81,,,7.25,36.15,,2018-12-17,1000,SUR,,,,,RUB
55,TQOB,2018-12-18,ОФЗ 26225,SU26225RMFS1,133,11868860.67,88.01100000000001,88.473,88.17299999999999,88.17399999999999,3.97,88.182,8.84,88.304,13429,88.382,88.382,88.17399999999999,11868860.67,11868860.67,11868860.67,2034-05-10,3313,8.84,,,7.25,36.15,,2018-12-18,1000,SUR,,,,,RUB
56,TQOB,2018-12-19,ОФЗ 26225,SU26225RMFS1,201,110628300.49,87.90100000000001,88.375,88.26700000000001,88.132,4.17,88.113,8.83,88.375,125414,88.21,88.21,88.132,110628300.49,110628300.49,110628300.49,2034-05-10,3311,8.85,,,7.25,36.15,,2018-12-19,1000,SUR,,,,,RUB
57,TQOB,2018-12-20,ОФЗ 26225,SU26225RMFS1,123,138953873.73,88.053,89.14,88.639,88.639,4.37,88.811,8.78,88.26700000000001,156627,88.71600000000001,88.71600000000001,88.639,138953873.73,138953873.73,138953873.73,2034-05-10,3319,8.76,,,7.25,36.15,,2018-12-20,1000,SUR,,,,,RUB
58,TQOB,2018-12-21,ОФЗ 26225,SU26225RMFS1,131,58154573.41,88.34100000000001,88.805,88.58200000000001,88.58200000000001,4.57,88.49,8.79,88.416,65668,88.55799999999999,88.55799999999999,88.58200000000001,58154573.41,58154573.41,58154573.41,2034-05-10,3314,8.8,,,7.25,36.15,,2018-12-21,1000,SUR,,,,,RUB
